2264,2254,2219,2264,2261,2259,2261,2229,2251,2298,2265,2113,1999,1876,2226,2180,1870,2056,1966,1925,
1725,1863,1955,2035,2175,1953,1947,1743,1735,1925,1954,1879,1769,1532,1614,1675,1412,1524,1524,1494,
853,1249,855,949,1167,1629,1361,1125,1121,1152,1281,1045,1026,967,1075,1046,873,1214,1155,933,
5005,5244,4975,5040,5209,5074,5028,5198,5010,5013,5245,4585,4331,3654,4185,4457,3519,3753,3919,3847,
484,331,321,327,335,333,386,335,340,338,325,422,322,303,383,390,403,353,276,359,
1628,1594,1620,1596,1666,1593,1626,1908,1744,1594,1615,1544,1511,1365,1802,1660,1415,1597,1445,1438,
118,86,153,85,85,86,154,356,643,634,86,27,164,292,191,314,132,81,62,174,
141,273,164,155,138,154,140,186,146,151,136,15,115,194,217,122,105,235,215,113,
498,517,488,517,499,511,486,515,486,518,492,448,435,427,519,479,417,486,453,433,
807,1216,645,661,1092,1580,547,658,819,1192,538,861,747,946,598,547,799,955,520,589,
612,558,879,1154,593,600,872,1150,611,642,917,670,588,290,913,766,403,518,792,700,
78,88,79,83,79,99,76,1659,1794,690,83,178,517,237,687,691,252,460,308,356,
965,1191,719,625,938,1226,687,708,1000,1204,732,735,758,1077,827,798,896,1066,733,724,
2264,2254,2219,2264,2261,2259,2261,2229,2251,2298,2265,2113,1999,1876,2226,2180,1870,2056,1966,1925,
769,709,839,805,751,708,1138,809,827,725,745,680,700,638,808,758,602,633,680,679,
624,1417,1210,602,1210,2614,823,589,1129,1499,606,1112,868,1061,725,625,909,1098,683,711,
2011,1562,1468,1736,2033,1520,1442,1770,2357,1512,1463,1769,1852,1315,1642,1740,1542,1709,1377,1430,
3981,3513,3640,3842,4215,4252,3948,3667,3896,4136,4153,3898,3534,2920,3154,3529,2892,2964,2966,3070,
656,804,506,554,651,843,521,611,637,804,496,500,517,685,601,523,574,729,516,502,
173,175,158,160,184,159,155,195,165,158,184,176,167,147,191,184,160,179,158,155,
323,295,533,300,316,299,324,310,337,304,342,322,284,309,390,311,292,269,278,283,
362,399,870,469,585,605,733,591,377,437,425,547,443,429,492,349,370,311,289,371,
1250,1263,1447,1361,1329,1233,1327,1492,1334,1091,1277,1186,1208,1011,1449,1229,1038,1255,1202,1093,
479,457,481,463,477,533,471,452,456,459,466,489,423,388,479,445,423,462,411,415,
1663,76,82,75,118,526,237,219,85,81,81,422,234,374,434,205,629,546,126,323,
2215,2303,2165,2102,2180,2219,2158,2327,2080,2126,2166,2027,1918,1875,2320,2111,1893,2144,1952,1885,
74,77,77,76,71,77,70,74,72,111,90,72,58,75,76,87,67,59,66,75,
651,3754,4642,799,166,158,4621,5103,5116,2448,171,1432,1632,1521,1961,1898,1296,1432,1521,1498,
457,619,969,396,466,826,1126,385,635,634,942,569,495,656,749,709,536,572,807,629,
296,311,703,383,298,488,565,318,297,443,563,425,269,331,452,396,308,244,403,387,
44,46,171,47,47,46,46,51,51,171,45,35,8,112,48,40,40,-36,-21,41,
995,1178,723,569,1649,1215,719,602,1097,1167,1350,1222,1138,1056,710,1056,963,954,801,810,
554,689,435,419,542,758,407,419,542,709,392,410,419,617,464,409,496,621,414,405,
58,58,118,60,59,57,117,58,58,58,56,49,49,67,70,46,44,33,45,48,
304,293,312,290,320,343,327,326,310,337,313,323,279,273,316,308,279,282,251,277,
196,182,194,187,189,189,192,191,193,191,193,190,171,160,201,195,171,179,168,173,
69,104,69,76,73,75,71,105,74,67,69,35,64,75,101,67,56,103,90,59,
247,228,235,323,246,239,222,230,232,219,231,223,215,148,227,210,170,219,228,201,
304,304,322,295,320,311,475,323,351,293,314,280,301,282,328,316,257,286,290,276,
7738,7985,8792,8630,8092,2655,225,173,199,184,208,2563,2352,2388,2270,1792,2545,2422,2325,2241,
3500,3073,3658,3533,3167,3596,3559,2911,3594,3459,3190,3148,2909,2507,2893,2951,2517,2665,2683,2666,
17,9,18,9,17,11,18,10,43,14,18,13,23,16,18,25,16,19,20,16,
1407,1326,1245,1609,2367,778,851,1533,1433,699,1430,1402,1449,805,1039,1237,899,982,1024,1001,
412,365,484,507,402,653,388,370,397,368,401,485,355,243,415,311,344,437,397,358,
737,706,2134,671,727,699,702,702,725,750,848,739,648,851,994,750,753,674,707,710,
1368,1304,2397,1931,1448,2027,1758,2045,2237,1304,1410,1532,1523,1022,1737,1455,1133,1474,1501,1336,
1412,641,745,1493,733,703,1545,1613,1472,1061,986,994,1021,547,1010,1077,688,730,826,913,
3889,7920,6134,281,138,157,144,161,226,194,136,388,541,2865,2726,1335,2594,2667,1960,1545,
235,232,233,234,229,233,231,231,272,224,236,204,217,196,254,240,198,245,235,208,
2537,2869,2587,2915,2452,2748,2824,2844,2828,2331,2538,2308,2329,1937,2533,2400,1925,2341,2370,2135,
666,475,512,455,484,489,493,1502,580,465,497,647,514,423,1038,729,673,696,434,626,
5548,5412,5362,5498,5401,4928,5055,5205,5596,5533,5441,4742,4554,3793,4264,4669,3635,3807,4051,4002,
3003,3039,3016,3184,3033,3009,2994,3025,3002,3059,2982,2774,2652,2398,2879,2816,2362,2628,2578,2497,
34,35,122,34,35,34,35,34,36,34,34,30,26,49,57,19,30,19,24,24,
2980,3173,4379,2974,4074,3253,3415,2863,2906,4311,4040,3343,2970,2927,2648,3137,2487,2143,2430,2646,
2587,1765,239,5616,3504,3315,6540,2306,6159,5205,6517,3422,3422,1136,1274,3016,844,979,2353,2239,
438,292,317,282,303,287,341,392,423,274,302,373,331,278,433,409,388,384,301,352,
3986,3694,4737,4155,4093,4886,3748,3749,4242,5355,5005,4006,3587,3013,3155,3722,2787,2802,3164,3177,
155,169,299,215,156,174,157,167,160,169,156,123,124,145,196,116,107,132,152,126,
732,407,472,535,778,432,1313,552,740,487,467,733,714,494,427,613,538,333,286,510,
943,870,951,911,931,887,951,876,940,886,940,920,846,761,938,931,807,847,814,820,
147,160,2375,9491,9456,9386,9463,9047,9081,8810,8671,8320,7579,324,1144,5519,182,276,3248,3900,
506,526,495,522,515,535,511,543,508,542,518,471,451,442,538,506,434,500,467,453,
939,955,914,857,918,1233,2460,843,771,757,877,913,851,834,864,781,736,741,815,823,
