37,22,15,23,22,19,21,18,13,16,18,19,18,20,16,17,16,14,19,17,
44,25,17,27,25,22,24,20,15,19,21,22,21,23,18,20,19,16,22,20,
18,11,8,11,11,10,10,9,7,8,9,9,9,10,8,9,8,7,9,9,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
22,13,9,14,13,12,13,11,8,10,11,11,11,12,10,11,10,9,11,11,
12,7,5,8,7,6,7,6,5,6,6,6,6,7,5,6,6,5,6,6,
40,23,16,25,23,21,22,19,14,18,20,20,19,21,17,18,17,15,20,18,
40,23,16,25,23,21,22,19,14,18,20,20,19,21,17,18,17,15,20,18,
67,35,22,37,35,31,33,28,20,26,29,30,29,32,25,26,25,22,30,27,
31,18,13,19,18,16,18,15,11,14,16,16,15,17,14,14,14,12,16,15,
14,8,6,9,8,8,8,7,5,7,7,7,7,8,6,7,6,6,7,7,
27,16,11,17,16,14,15,13,10,12,14,14,13,15,12,13,12,11,14,13,
37,22,15,23,22,19,21,18,13,16,18,19,18,20,16,17,16,14,19,17,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
27,17,12,18,17,15,16,14,10,13,14,14,14,15,12,13,12,11,14,13,
57,31,20,33,31,27,30,25,18,23,26,27,26,29,22,24,23,20,27,24,
39,23,15,24,23,20,22,18,14,17,19,20,19,21,17,18,17,15,19,18,
51,28,19,30,29,25,27,23,17,21,24,25,24,26,21,22,21,18,24,22,
42,24,16,26,24,21,23,20,14,18,21,21,20,22,18,19,18,16,21,19,
37,22,15,23,22,19,21,18,13,16,18,19,18,20,16,17,16,14,19,17,
38,22,15,24,22,20,21,18,13,17,19,19,18,20,16,17,16,15,19,17,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
31,19,13,20,19,17,18,15,11,14,16,16,16,17,14,15,14,12,16,15,
39,23,15,24,23,20,22,18,14,17,19,20,19,21,17,18,17,15,19,18,
41,24,16,25,24,21,23,19,14,18,20,20,20,22,17,19,18,15,20,19,
43,25,17,26,25,22,24,20,15,19,21,21,20,23,18,19,18,16,21,19,
23,14,10,15,14,13,14,12,9,11,12,12,12,13,11,11,11,10,12,11,
40,23,16,25,23,21,22,19,14,18,20,20,19,21,17,18,17,15,20,18,
35,21,14,22,21,18,20,17,12,16,17,18,17,19,15,16,15,14,18,16,
27,17,12,18,17,15,16,14,10,13,14,14,14,15,12,13,12,11,14,13,
23,14,10,15,14,13,14,12,9,11,12,12,12,13,11,11,11,10,12,11,
23,14,10,15,14,13,14,12,9,11,12,12,12,13,11,11,11,10,12,11,
22,13,9,14,13,12,13,11,8,10,11,11,11,12,10,11,10,9,11,11,
27,17,12,18,17,15,16,14,10,13,14,14,14,15,12,13,12,11,14,13,
31,18,13,19,18,16,18,15,11,14,16,16,15,17,14,14,14,12,16,15,
37,22,15,23,22,19,21,18,13,16,18,19,18,20,16,17,16,14,19,17,
26,15,11,16,15,14,15,13,10,12,13,13,13,14,12,12,12,10,13,12,
36,21,14,22,21,19,20,17,13,16,18,18,17,19,16,17,16,14,18,17,
35,21,14,22,21,18,20,17,12,16,17,18,17,19,15,16,15,14,18,16,
18,11,8,11,11,10,10,9,7,8,9,9,9,10,8,9,8,7,9,9,
18,11,8,11,11,10,10,9,7,8,9,9,9,10,8,9,8,7,9,9,
16,10,7,10,10,9,9,8,6,7,8,8,8,9,7,8,7,6,8,8,
23,14,10,15,14,13,14,12,9,11,12,12,12,13,11,11,11,10,12,11,
20,12,8,13,12,11,11,10,7,9,10,10,10,11,9,10,9,8,10,10,
33,19,13,21,19,17,19,16,12,15,17,17,16,18,14,15,15,13,17,15,
37,22,15,23,22,19,21,18,13,16,18,19,18,20,16,17,16,14,19,17,
19,11,8,12,11,10,11,9,7,9,10,10,9,10,9,9,9,8,10,9,
15,9,6,10,9,8,9,7,6,7,8,8,8,8,7,7,7,6,8,7,
36,21,14,22,21,19,20,17,13,16,18,18,17,19,16,17,16,14,18,17,
38,22,15,24,22,20,21,18,13,17,19,19,18,20,16,17,16,15,19,17,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
35,21,14,22,21,18,20,17,12,16,17,18,17,19,15,16,15,14,18,16,
30,18,12,19,18,16,17,15,11,14,15,15,15,16,13,14,13,12,15,14,
18,11,8,11,11,10,10,9,7,8,9,9,9,10,8,9,8,7,9,9,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
48,27,18,29,27,24,26,22,16,20,23,23,22,25,20,21,20,18,23,21,
12,7,5,8,7,6,7,6,5,6,6,6,6,7,5,6,6,5,6,6,
34,20,14,21,20,18,19,16,12,15,17,17,17,18,15,16,15,13,17,16,
26,15,11,16,15,14,15,13,10,12,13,13,13,14,12,12,12,10,13,12,
58,31,21,34,32,28,30,25,18,24,27,27,26,29,23,24,23,20,27,24,
43,25,17,26,25,22,24,20,15,19,21,21,20,23,18,19,18,16,21,19,
11,7,5,7,7,6,6,5,4,5,6,6,6,6,5,5,5,5,6,5,
19,11,8,12,11,10,11,9,7,9,10,10,9,10,9,9,9,8,10,9,
14,8,6,9,8,8,8,7,5,7,7,7,7,8,6,7,6,6,7,7,
23,14,10,15,14,12,13,11,8,11,12,12,11,13,10,11,10,9,12,11,
22,13,9,14,13,12,13,11,8,10,11,11,11,12,10,11,10,9,11,11,
34,20,14,21,20,18,19,16,12,15,17,17,17,18,15,16,15,13,17,16,
20,12,8,13,12,11,11,10,7,9,10,10,10,11,9,10,9,8,10,10,
16,10,7,10,10,9,9,8,6,7,8,8,8,9,7,8,7,6,8,8,
12,7,5,8,7,6,7,6,5,6,6,6,6,7,5,6,6,5,6,6,
15,9,6,10,9,8,9,7,6,7,8,8,8,8,7,7,7,6,8,7,
26,15,11,16,15,14,15,13,10,12,13,13,13,14,12,12,12,10,13,12,
18,11,8,11,11,10,10,9,7,8,9,9,9,10,8,9,8,7,9,9,
15,9,6,10,9,8,9,7,6,7,8,8,8,8,7,7,7,6,8,7,
16,10,7,10,10,9,9,8,6,7,8,8,8,9,7,8,7,6,8,8,
25,15,10,16,15,13,14,12,9,11,13,13,12,14,11,12,11,10,13,12,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
56,31,20,33,31,27,29,25,18,23,26,26,25,28,22,24,22,20,26,24,
23,14,10,15,14,12,13,11,8,11,12,12,11,13,10,11,10,9,12,11,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
15,9,6,10,9,8,9,7,6,7,8,8,8,8,7,7,7,6,8,7,
31,19,13,20,19,17,18,15,11,14,16,16,16,17,14,15,14,12,16,15,
43,25,17,26,25,22,24,20,15,19,21,21,20,23,18,19,18,16,21,19,
57,31,20,33,31,27,30,25,18,23,26,27,26,29,22,24,23,20,27,24,
41,24,16,25,24,21,23,19,14,18,20,20,20,22,17,19,18,15,20,19,
23,14,10,15,14,13,14,12,9,11,12,12,12,13,11,11,11,10,12,11,
23,14,10,15,14,12,13,11,8,11,12,12,11,13,10,11,10,9,12,11,
31,18,13,19,18,16,18,15,11,14,16,16,15,17,14,14,14,12,16,15,
33,19,13,21,19,17,19,16,12,15,17,17,16,18,14,15,15,13,17,15,
26,15,11,16,15,14,15,13,10,12,13,13,13,14,12,12,12,10,13,12,
11,7,5,7,7,6,6,5,4,5,6,6,6,6,5,5,5,5,6,5,
16,10,7,10,10,9,9,8,6,7,8,8,8,9,7,8,7,6,8,8,
36,21,14,22,21,19,20,17,13,16,18,18,17,19,16,17,16,14,18,17,
43,25,17,26,25,22,24,20,15,19,21,21,20,23,18,19,18,16,21,19,
30,18,12,19,18,16,17,15,11,14,15,15,15,16,13,14,13,12,15,14,
49,28,18,29,28,24,26,22,16,21,23,24,23,25,20,21,20,18,24,22,
73,37,23,40,38,32,35,29,20,27,31,32,31,34,26,27,27,23,32,28,
62,33,21,35,33,29,32,26,19,25,28,28,27,31,24,25,24,21,28,26,
83,39,24,42,40,34,37,31,21,29,33,34,33,37,27,29,28,24,34,30,
35,21,14,22,21,18,20,17,12,16,17,18,17,19,15,16,15,14,18,16,
60,33,21,35,33,29,31,26,19,24,28,28,27,30,23,25,24,21,28,25,
16,10,7,10,10,9,9,8,6,7,8,8,8,9,7,8,7,6,8,8,
35,21,14,22,21,18,20,17,12,16,17,18,17,19,15,16,15,14,18,16,
19,11,8,12,11,10,11,9,7,9,10,10,9,10,9,9,9,8,10,9,
14,8,6,9,8,8,8,7,5,7,7,7,7,8,6,7,6,6,7,7,
19,11,8,12,11,10,11,9,7,9,10,10,9,10,9,9,9,8,10,9,
27,16,11,17,16,14,15,13,10,12,14,14,13,15,12,13,12,11,14,13,
27,17,12,18,17,15,16,14,10,13,14,14,14,15,12,13,12,11,14,13,
45,26,17,27,26,23,25,21,15,19,22,22,21,24,19,20,19,17,22,20,
56,31,20,33,31,27,29,25,18,23,26,26,25,28,22,24,22,20,26,24,
36,21,14,22,21,19,20,17,13,16,18,18,17,19,16,17,16,14,18,17,
29,17,12,18,17,15,16,14,11,13,15,15,14,16,13,14,13,11,15,14,
26,15,11,16,15,14,15,13,10,12,13,13,13,14,12,12,12,10,13,12,
14,8,6,9,8,8,8,7,5,7,7,7,7,8,6,7,6,6,7,7,
23,14,10,15,14,12,13,11,8,11,12,12,11,13,10,11,10,9,12,11,
12,7,5,8,7,6,7,6,5,6,6,6,6,7,5,6,6,5,6,6,
49,28,18,29,28,24,26,22,16,21,23,24,23,25,20,21,20,18,24,22,
47,27,18,28,27,24,25,22,16,20,23,23,22,25,19,21,20,17,23,21,
27,16,11,17,16,14,15,13,10,12,14,14,13,15,12,13,12,11,14,13,
13,8,6,8,8,7,7,6,5,6,7,7,7,7,6,6,6,5,7,6,
