2,1,1,1,0,1,0,0,2,0,11,8,16,18,28,35,39,17,30,35,
0,1,1,0,0,1,0,0,1,0,9,67,1,13,31,16,18,11,13,14,
1,0,1,1,0,1,0,0,1,0,29,14,11,25,31,11,7,38,17,7,
0,1,0,0,1,0,1,1,0,1,6,12,20,17,31,10,40,39,28,30,
0,1,0,0,0,0,1,2,0,1,15,31,0,34,60,28,17,43,45,16,
1,1,1,1,2,1,0,0,2,0,19,58,15,3,34,45,5,11,2,8,
0,1,0,0,0,0,1,1,0,1,18,36,6,7,5,39,23,7,4,1,
0,2,0,0,2,0,2,1,0,1,65,35,6,11,37,40,16,34,54,39,
0,0,0,0,1,0,1,1,0,1,2,27,21,10,3,48,38,20,6,1,
1,0,1,1,1,2,0,0,1,0,32,16,19,14,11,35,36,46,14,29,
0,0,0,0,2,0,1,1,0,1,62,23,18,17,14,9,14,39,7,12,
1,0,0,1,1,0,2,2,0,1,6,11,7,8,11,63,102,17,8,9,
1,0,0,0,1,0,1,1,0,1,37,0,8,8,4,36,3,28,43,32,
2,2,1,2,0,1,0,0,2,0,8,23,23,48,60,42,9,0,16,16,
1,0,1,1,1,1,0,0,1,0,3,11,2,5,14,41,16,26,35,16,
0,1,1,1,0,1,1,0,1,0,28,20,10,35,20,25,5,1,22,38,
1,1,1,1,0,1,0,0,2,0,15,16,22,39,48,17,6,1,38,17,
0,0,0,0,1,0,1,1,0,1,3,12,34,16,31,5,13,6,24,24,
0,0,0,0,1,0,2,1,0,1,23,38,35,7,9,9,18,2,51,20,
0,1,0,0,0,0,1,2,0,1,10,33,8,40,59,26,20,39,43,26,
1,0,1,1,1,0,0,0,1,0,38,15,17,26,51,33,49,43,45,32,
0,1,2,0,0,2,0,2,0,0,24,25,19,8,32,32,5,2,4,29,
1,2,1,1,2,2,0,0,1,0,12,48,20,47,22,9,18,56,20,45,
1,1,1,2,0,1,2,0,1,0,27,5,15,4,3,47,7,7,28,16,
0,1,0,0,0,0,1,1,0,1,22,8,46,6,13,60,14,6,25,8,
1,0,1,2,0,1,0,0,2,0,2,2,40,38,42,4,7,26,33,29,
1,0,1,1,0,2,1,0,1,0,9,26,0,76,28,25,1,41,6,11,
1,1,1,1,0,1,0,0,2,0,7,44,100,29,15,43,27,8,18,24,
0,1,0,0,0,0,2,2,0,1,21,8,10,8,40,16,25,31,25,25,
0,1,0,0,1,1,0,1,0,1,24,41,2,29,35,12,14,49,38,50,
1,1,1,1,0,2,0,0,1,0,32,38,27,25,23,26,53,10,20,36,
0,1,0,0,0,0,1,1,0,2,7,10,13,2,39,20,28,4,45,30,
0,1,0,0,2,0,0,2,0,1,18,22,53,34,2,17,42,3,5,50,
1,0,1,1,1,0,0,0,1,0,3,8,32,16,20,31,40,21,18,0,
1,1,1,0,0,1,0,0,2,0,3,14,47,10,25,43,51,12,28,28,
1,0,1,1,1,2,0,0,1,0,1,45,22,1,39,31,21,25,28,28,
0,1,0,0,0,0,1,1,0,1,6,14,8,25,46,16,29,2,4,37,
1,1,1,1,0,1,0,0,1,0,22,15,1,23,12,16,98,45,1,21,
1,0,1,2,2,2,0,0,2,0,24,44,23,17,36,17,2,25,39,49,
0,1,1,1,0,1,0,0,1,0,35,28,30,13,6,3,41,3,22,49,
1,0,1,1,0,1,0,0,1,0,40,42,4,4,6,22,10,17,14,25,
0,0,0,0,1,0,1,1,0,2,5,2,41,11,7,51,22,32,13,5,
0,2,0,0,0,1,1,1,0,1,94,6,8,2,17,6,77,31,5,52,
1,0,1,1,1,0,0,0,1,0,32,42,17,13,12,4,40,7,4,14,
1,0,1,1,0,1,0,0,1,0,5,8,28,13,6,3,5,8,24,22,
0,1,0,0,0,0,1,2,0,1,3,13,20,3,40,11,22,30,14,35,
0,1,0,0,1,0,1,1,0,1,1,28,14,18,6,67,21,21,16,8,
0,1,1,0,0,2,0,0,1,0,19,42,47,55,20,19,41,18,44,26,
1,1,1,1,0,2,0,0,1,0,8,3,15,4,2,1,29,37,34,1,
1,0,0,1,2,0,1,2,0,1,16,16,20,20,33,29,13,31,11,8,
0,1,0,0,0,0,1,2,0,1,22,6,6,15,47,4,43,1,38,35,
0,2,0,1,0,1,1,0,0,1,19,36,46,39,3,10,15,32,36,9,
0,1,0,0,0,0,1,2,0,1,54,4,6,3,7,26,3,16,20,7,
0,0,0,0,2,0,1,1,0,1,8,8,31,4,29,9,6,17,21,9,
0,0,0,2,0,0,2,2,0,1,19,18,16,49,34,1,1,15,11,10,
0,0,0,0,2,0,1,1,0,1,46,30,29,40,58,24,36,47,21,11,
2,0,1,0,2,0,0,0,1,0,31,28,8,37,24,2,35,47,24,4,
0,1,1,1,0,1,0,0,1,0,18,28,9,12,23,27,16,20,9,13,
0,1,0,0,1,0,2,2,0,2,13,37,12,7,23,37,22,12,36,18,
0,2,0,1,0,0,1,1,0,1,16,37,10,18,28,10,64,46,7,42,
1,1,1,1,0,1,0,0,2,0,3,20,28,17,29,34,11,8,21,17,
0,0,0,0,1,0,1,1,0,1,71,8,16,4,12,3,26,11,10,56,
2,0,1,1,0,1,0,0,1,0,38,22,21,10,16,0,4,15,14,17,
2,0,1,1,1,0,0,0,1,0,10,10,8,6,14,14,1,40,30,24,
2,0,1,1,1,2,0,0,1,0,15,2,15,17,20,10,19,41,36,1,
1,0,1,2,2,0,0,0,1,0,10,28,1,94,24,11,6,37,46,38,
1,1,1,1,0,2,0,0,2,0,32,20,6,24,23,8,20,31,7,15,
0,0,2,0,0,2,2,0,1,0,20,1,39,37,5,20,19,13,13,10,
2,1,1,2,0,2,0,0,1,0,20,8,13,35,30,22,18,12,35,36,
2,2,0,0,0,2,2,1,0,1,27,10,15,11,24,5,20,27,20,33,
0,1,1,2,0,1,0,0,2,0,45,25,27,5,0,13,1,40,38,25,
1,1,1,1,0,1,0,0,1,0,19,17,5,9,52,51,0,9,41,25,
0,1,1,0,0,1,0,0,1,0,14,35,31,29,56,11,9,21,22,35,
0,0,0,0,2,0,1,1,0,1,33,91,23,6,3,34,55,11,32,27,
1,0,0,0,1,0,1,1,0,1,32,21,38,43,36,25,17,6,23,61,
1,0,1,1,0,1,0,0,1,0,26,32,18,25,16,30,29,41,28,33,
1,0,1,1,0,1,0,0,1,0,76,17,21,19,11,24,6,4,11,10,
2,1,1,1,0,2,3,0,1,0,24,0,0,0,23,2,2,27,46,40,
2,1,1,1,0,1,0,0,1,0,21,6,18,38,0,32,21,12,16,36,
1,0,0,0,2,0,0,2,0,1,23,6,26,20,23,11,9,17,8,22,
1,1,1,1,0,1,0,0,1,0,1,21,47,5,3,20,13,41,4,11,
0,0,0,0,1,0,1,2,0,1,15,29,26,19,5,44,44,9,39,24,
2,0,1,1,0,1,2,0,1,0,9,33,20,13,25,18,9,8,5,23,
1,1,1,1,0,1,0,0,2,0,27,33,29,1,6,19,14,6,24,48,
1,0,0,0,1,0,2,2,0,1,3,4,24,3,7,4,6,29,46,40,
1,0,1,2,0,1,1,0,1,0,5,20,19,10,24,33,9,20,24,9,
0,0,0,0,2,0,1,1,0,1,29,17,53,53,31,3,13,37,6,15,
0,0,0,1,1,0,1,1,0,1,6,26,1,25,30,0,28,37,13,13,
1,0,0,1,0,0,1,0,0,1,12,12,25,26,9,24,53,64,39,10,
1,0,0,0,1,0,1,2,0,1,72,17,28,19,21,76,53,2,18,1,
0,0,0,0,1,0,1,1,0,1,20,26,38,7,32,17,25,0,33,16,
0,1,0,0,0,0,1,2,0,1,0,22,9,6,13,8,6,5,36,11,
0,0,0,0,1,0,1,1,0,1,17,45,38,22,7,17,38,17,27,26,
1,0,1,1,1,0,0,0,1,0,6,31,25,7,20,5,15,46,34,26,
2,0,1,1,1,1,0,0,1,0,6,13,28,33,8,35,13,20,28,4,
2,0,2,2,0,2,0,0,1,0,24,40,7,17,49,14,7,35,36,24,
0,1,0,0,1,0,1,1,0,2,41,12,3,29,22,12,36,26,24,27,
0,1,0,0,0,0,1,2,0,1,10,14,40,24,31,31,3,7,23,31,
0,1,0,0,2,0,1,1,0,1,9,14,8,17,23,30,26,49,46,43,
1,1,1,1,0,1,0,0,2,0,22,19,6,8,8,21,7,13,7,21,
2,0,2,1,1,2,0,0,1,0,3,39,28,2,13,14,1,23,30,11,
1,1,0,1,0,0,1,0,0,1,18,4,4,8,6,11,14,19,16,11,
0,1,1,1,0,2,0,0,1,0,17,5,29,26,24,22,10,32,3,34,
2,1,1,1,0,1,0,0,1,0,25,36,26,28,45,31,7,19,3,34,
0,0,0,0,1,0,1,1,0,1,9,6,6,4,14,26,4,14,0,5,
2,0,0,0,1,0,2,1,0,1,14,1,11,15,6,62,1,23,3,18,
0,0,0,2,0,0,1,1,0,1,9,10,24,10,13,3,78,16,0,40,
0,1,0,0,1,0,1,2,0,1,17,11,13,5,0,7,16,25,36,19,
0,1,0,0,0,1,1,1,0,1,1,15,22,33,41,16,3,35,29,36,
1,1,1,1,0,1,0,0,1,0,25,45,0,7,11,1,21,3,7,17,
1,0,1,1,2,2,0,0,1,0,51,15,19,3,9,41,36,12,16,28,
2,1,1,2,0,1,0,0,1,0,10,31,44,25,39,45,23,38,18,23,
1,1,1,1,0,1,0,0,2,0,28,7,40,6,11,30,19,12,26,20,
0,1,0,0,2,0,1,1,0,1,15,27,27,6,27,4,11,18,25,0,
0,2,1,0,0,1,0,0,0,0,0,12,34,15,13,10,16,12,8,10,
0,0,0,0,2,0,0,1,0,1,5,27,38,36,33,40,11,4,9,0,
1,1,2,1,0,1,0,0,2,0,20,19,2,31,19,11,54,7,34,36,
0,0,0,0,1,0,1,1,0,1,4,33,2,16,21,21,24,14,18,29,
0,0,0,0,1,0,1,1,0,1,6,21,4,15,4,5,10,41,40,28,
1,0,1,1,0,1,0,0,1,0,28,44,37,17,10,34,11,5,41,28,
