22631,22545,22197,15502,10562,1429,3429,1585,3518,9892,10771,7448,7708,16376,15720,11054,14620,14358,13787,11447,
17250,18625,19542,12614,9267,2639,4579,2673,3938,9337,11305,6640,6978,14040,13829,10285,11812,11898,12658,10030,
8534,12483,8543,3322,3434,616,2404,466,-677,5300,6170,1120,2114,9879,7870,5528,6836,7551,7469,5165,
50045,52442,49757,30947,20106,76,4266,-37,3418,18949,19541,12720,13618,34641,32143,20861,30707,29894,27273,22589,
4834,3318,3212,3296,1621,-660,-713,-554,308,747,43,1286,1124,1919,1882,979,2492,2133,1229,1503,
16279,15948,16204,11615,7923,1326,2709,1472,3054,7267,8017,5786,5888,11611,11383,8153,10505,10280,10024,8387,
1190,856,1525,1361,891,371,398,403,745,637,824,848,753,589,870,738,698,621,787,726,
1420,2722,1630,200,568,237,744,184,-301,1251,1583,14,313,2333,1759,1283,1403,1661,1759,1096,
4974,5177,4890,3316,2365,401,909,435,759,2338,2588,1622,1728,3855,3622,2597,3327,3328,3234,2628,
8072,12155,6441,1844,2250,-456,1222,-637,-2161,4262,4370,-159,986,9382,6749,4330,6369,7113,6262,4220,
6111,5589,8798,6594,4719,2310,2816,2401,3709,4061,5546,4223,3950,4293,5437,4587,4074,3909,5133,4270,
788,880,787,491,371,71,169,73,97,399,452,237,266,670,609,439,550,562,553,434,
9657,11900,7183,3404,2729,-897,478,-964,-1692,3857,3445,579,1402,8901,6660,4086,6800,7167,5819,4346,
22631,22545,22197,15502,10562,1429,3429,1585,3518,9892,10771,7448,7708,16376,15720,11054,14620,14358,13787,11447,
7680,7095,8397,6409,4369,1221,1783,1325,2441,3753,4428,3540,3423,5165,5581,4245,4899,4713,4994,4258,
6247,14165,12103,4174,4895,3025,5150,2733,1368,7438,10335,2443,3611,10948,9677,7691,6830,7942,9868,6490,
20106,15628,14682,13271,7176,-1888,-1482,-1536,1373,4502,2424,5355,4977,9888,9398,5461,11104,9970,6913,7178,
39810,35121,36395,27509,16826,39,2403,432,5379,13531,13072,12504,12091,24000,23753,15577,23686,22130,19505,17487,
6565,8034,5052,2412,1935,-520,426,-555,-1008,2686,2480,507,1045,6075,4610,2874,4655,4897,4043,3029,
1728,1755,1581,1093,752,56,216,69,180,727,752,499,535,1285,1176,812,1130,1121,1026,850,
3233,2946,5329,4077,3005,1759,2051,1819,2663,2585,3712,2793,2584,2333,3250,2908,2221,2138,3168,2603,
3621,3987,8691,5695,4548,3382,3950,3397,4454,4324,6787,4287,4038,3585,5142,4810,2961,2989,5257,4044,
12503,12627,14464,10063,7205,2297,3518,2390,3800,6767,8297,5588,5597,9480,9887,7547,8368,8270,9034,7361,
4789,4577,4819,3586,2440,483,860,538,1078,2172,2419,1850,1847,3327,3349,2447,3073,2990,2959,2506,
16622,760,820,6773,1781,-4079,-5065,-3611,-653,-1875,-5937,1901,846,430,509,-1360,4131,2492,-1676,903,
22140,23037,21653,14466,10129,1339,3550,1441,2845,10006,10949,6790,7275,16921,15802,11080,14615,14559,13986,11357,
736,774,777,526,385,99,179,104,159,382,446,276,290,585,569,423,501,503,518,416,
6515,37535,46415,13949,10721,3781,6161,3561,4368,11624,14916,7287,8144,17274,16772,12571,13580,14051,15667,11941,
4563,6193,9699,5610,4868,3510,4476,3463,4020,5268,7963,4105,4151,5416,6429,5728,3973,4255,6580,4805,
2953,3120,7036,4842,3851,2882,3328,2915,3861,3577,5607,3679,3430,2792,4186,3984,2375,2379,4299,3336,
448,455,1709,1300,1071,952,1045,969,1262,957,1590,1096,993,471,986,1061,417,420,1079,831,
9953,11779,7227,3699,2780,-1042,245,-1085,-1637,3697,3131,694,1447,8713,6551,3952,6840,7119,5629,4309,
5547,6884,4344,2016,1660,-393,439,-426,-844,2347,2220,432,903,5242,3984,2509,3978,4203,3518,2614,
587,571,1177,896,697,487,559,499,681,620,936,663,614,479,725,690,436,431,738,587,
3037,2931,3130,2312,1593,360,611,395,738,1433,1629,1216,1214,2146,2177,1611,1966,1920,1939,1630,
1957,1826,1946,1481,993,185,326,210,448,861,946,763,754,1316,1337,974,1239,1196,1172,1006,
698,1033,687,235,267,46,205,35,-74,439,512,75,161,841,659,462,574,638,626,428,
2467,2289,2351,1798,1185,158,328,189,476,1018,1074,892,886,1634,1624,1155,1547,1490,1405,1217,
3041,3036,3215,2303,1628,415,698,446,755,1519,1766,1227,1242,2256,2272,1697,2012,1987,2049,1690,
77389,79841,87920,40304,24649,-1971,2673,-2375,3737,20904,20152,15674,15636,40172,38238,23368,37876,35503,30600,26639,
34993,30732,36589,25799,16107,1746,3931,1986,6920,13132,14226,12613,11964,21348,22205,15148,20975,19505,18530,16425,
168,98,189,188,113,35,31,40,94,66,77,111,95,59,98,80,88,73,82,86,
14075,13256,12450,9309,6013,143,1135,295,1625,5262,5128,4215,4310,9393,8828,5966,8784,8485,7483,6490,
4112,3654,4849,3830,2623,929,1203,997,1742,2179,2698,2246,2118,2665,3111,2472,2610,2483,2825,2428,
7375,7051,21333,10570,7397,4804,5443,4687,6906,6815,11089,7110,6738,6950,9205,7823,5965,5669,8741,7122,
13680,13038,23962,13804,9495,4343,5444,4281,6914,8571,12216,8313,7955,10491,12366,9758,9406,8980,11296,9355,
14119,6412,7445,9951,4064,-2869,-3664,-2407,1091,195,-2937,3883,2821,2681,3272,950,6078,4428,983,3032,
38898,79200,61338,24903,16830,251,4158,140,2066,16827,17408,10057,11350,30964,27843,18337,26508,26327,24067,19498,
2345,2321,2334,1676,1162,217,424,240,458,1079,1197,848,868,1706,1666,1208,1531,1507,1479,1231,
25366,28694,25873,15751,11540,1741,4711,1690,2494,12352,13927,7127,8109,21088,19178,13431,17287,17587,17256,13492,
6653,4753,5129,4948,2668,-405,-395,-260,975,1513,909,2202,1961,2898,3053,1869,3563,3109,2238,2436,
55475,54124,53622,34814,21856,-523,3705,-582,4205,19533,19609,14382,14763,36051,34117,21734,33096,31616,28329,24065,
30026,30400,30170,20330,13835,1802,4532,1910,4329,13151,14489,9576,9994,21935,21008,14617,19364,19037,18409,15142,
345,350,1214,925,760,664,731,676,881,680,1119,772,701,351,707,753,311,313,769,594,
29802,31727,43787,22734,15170,3551,5877,3296,6629,14068,17459,11238,11488,21845,22247,15735,19270,18690,19406,16088,
25860,17652,2387,8639,3642,-6097,-5427,-5678,-3916,1192,-4736,1200,928,8802,6059,1615,10650,9392,2952,4276,
4375,2925,3177,3254,1667,-399,-458,-295,579,809,293,1405,1217,1690,1808,1039,2255,1914,1239,1473,
39864,36944,47363,28286,17846,2221,4932,2127,7105,15342,17513,13415,13036,25332,25884,17471,23856,22410,21640,18740,
1555,1686,2983,2118,1700,1166,1400,1188,1550,1610,2395,1549,1473,1425,1925,1779,1202,1222,1954,1515,
7313,4072,4727,5557,2554,-1053,-1389,-843,901,716,-520,2314,1859,1986,2332,1107,3437,2696,1260,2034,
9421,8708,9515,7263,4845,947,1608,1067,2279,4154,4610,3773,3697,6255,6445,4708,5937,5708,5649,4864,
1468,1608,23752,8303,5761,5192,5410,5007,6905,5536,10553,6219,5957,4583,6995,6441,3505,3311,6931,5569,
5057,5265,4960,3361,2396,399,916,434,760,2370,2620,1640,1749,3920,3677,2633,3382,3383,3282,2666,
9393,9541,9136,6348,4431,675,1563,749,1457,4256,4648,3089,3242,7032,6663,4746,6184,6134,5900,4857,
