-4855250,-4854896,-4854572,-4854271,-4853967,-4853685,-4853469,-4853437,-4853548,-4853579,-4853607,-4854276,-4859571,-4859458,-4859406,-4859438,-4859446,-4859444,-4859439,-4859435,
-4848668,-4848411,-4848178,-4847947,-4847685,-4847348,-4847126,-4846945,-4846988,-4846734,-4846499,-4859419,-4860194,-4860250,-4860249,-4860246,-4860146,-4860087,-4860014,-4859988,
-4851866,-4851606,-4851380,-4851159,-4850908,-4850617,-4850409,-4850282,-4850458,-4850325,-4850199,-4857801,-4859908,-4859920,-4859922,-4859925,-4859926,-4859925,-4859921,-4859922,
-4851821,-4851561,-4851335,-4851113,-4850862,-4850570,-4850362,-4850234,-4850408,-4850274,-4850146,-4857819,-4859924,-4859923,-4859919,-4859918,-4859922,-4859923,-4859922,-4859921,
-4851832,-4851572,-4851346,-4851124,-4850873,-4850582,-4850373,-4850246,-4850420,-4850286,-4850159,-4857817,-4859920,-4859921,-4859917,-4859924,-4859927,-4859924,-4859921,-4859923,
-4851793,-4851533,-4851307,-4851085,-4850834,-4850542,-4850333,-4850205,-4850378,-4850242,-4850114,-4857835,-4859925,-4859924,-4859924,-4859925,-4859925,-4859918,-4859920,-4859920,
-4851745,-4851485,-4851259,-4851037,-4850786,-4850493,-4850284,-4850156,-4850327,-4850190,-4850060,-4857861,-4859931,-4859929,-4859927,-4859925,-4859924,-4859927,-4859931,-4859926,
-4851867,-4851607,-4851381,-4851159,-4850908,-4850617,-4850409,-4850282,-4850457,-4850325,-4850199,-4857796,-4859921,-4859915,-4859914,-4859917,-4859920,-4859924,-4859925,-4859925,
-4851837,-4851578,-4851351,-4851130,-4850879,-4850588,-4850379,-4850252,-4850427,-4850293,-4850166,-4857816,-4859915,-4859923,-4859920,-4859924,-4859925,-4859927,-4859926,-4859926,
-4851848,-4851588,-4851362,-4851139,-4850889,-4850597,-4850389,-4850262,-4850437,-4850303,-4850177,-4857804,-4859921,-4859920,-4859919,-4859919,-4859912,-4859922,-4859921,-4859924,
-4851845,-4851585,-4851359,-4851137,-4850887,-4850595,-4850387,-4850259,-4850435,-4850301,-4850174,-4857811,-4859919,-4859919,-4859922,-4859915,-4859921,-4859933,-4859926,-4859921,
-4851842,-4851582,-4851356,-4851134,-4850883,-4850591,-4850383,-4850256,-4850430,-4850297,-4850170,-4857808,-4859921,-4859920,-4859917,-4859921,-4859922,-4859920,-4859917,-4859923,
-4851824,-4851565,-4851338,-4851116,-4850865,-4850573,-4850365,-4850237,-4850411,-4850277,-4850150,-4857815,-4859925,-4859922,-4859919,-4859922,-4859915,-4859913,-4859921,-4859925,
-4851812,-4851552,-4851326,-4851104,-4850853,-4850561,-4850353,-4850225,-4850399,-4850264,-4850136,-4857824,-4859922,-4859923,-4859924,-4859922,-4859922,-4859920,-4859922,-4859922,
-4850661,-4850649,-4850593,-4850532,-4850515,-4850487,-4850491,-4850562,-4850570,-4850478,-4850541,-4850609,-4847882,-4847891,-4847891,-4847881,-4847882,-4847887,-4847890,-4847890,
-4849442,-4849454,-4849415,-4849379,-4849405,-4849423,-4849484,-4849634,-4849695,-4849631,-4849759,-4849878,-4847993,-4848139,-4848300,-4848284,-4848573,-4848959,-4849011,-4848959,
