589580,589370,588021,588025,588024,588014,588016,588002,587991,588012,588019,587845,587695,587460,587405,587394,587400,587401,587400,587402,
589513,589514,587400,587403,587404,587399,587538,587722,587936,588197,588320,588668,588790,589139,589260,589495,589736,589883,590208,590539,
590554,590572,591078,591137,591287,591418,591531,591531,591514,591482,591449,591394,591331,591317,591314,591313,591316,591313,591319,591316,
590558,590575,591317,591314,591318,591318,591315,591314,591313,591311,591315,591314,591314,591313,591318,591315,591313,591312,591314,591313,
590558,590575,591318,591315,591318,591319,591319,591326,591319,591319,591319,591314,591317,591319,591333,591319,591308,591316,591319,591320,
590558,590575,591317,591315,591317,591313,591313,591314,591310,591314,591314,591314,591315,591316,591317,591316,591316,591320,591328,591329,
590558,590575,591323,591308,591309,591317,591317,591316,591305,591305,591299,591320,591320,591317,591314,591319,591317,591319,591320,591320,
590558,590575,591319,591320,591318,591316,591316,591311,591308,591324,591324,591321,591321,591318,591317,591317,591318,591317,591315,591313,
590558,590575,591317,591314,591313,591315,591321,591319,591322,591321,591322,591322,591318,591317,591314,591315,591318,591318,591317,591317,
590558,590575,591317,591317,591316,591316,591316,591316,591318,591317,591313,591311,591314,591319,591322,591327,591329,591316,591310,591312,
590558,590575,591302,591309,591313,591305,591306,591306,591293,591282,591286,591296,591308,591308,591304,591296,591306,591309,591316,591315,
590558,590575,591322,591323,591316,591313,591313,591311,591312,591315,591313,591311,591311,591311,591313,591313,591313,591313,591311,591318,
590558,590575,591310,591315,591316,591314,591314,591317,591316,591316,591315,591321,591311,591315,591315,591316,591314,591307,591310,591313,
590558,590575,591309,591310,591312,591313,591312,591309,591309,591309,591315,591315,591313,591311,591312,591313,591312,591314,591312,591312,
582926,582922,582460,582447,582447,582446,582443,582440,582450,582456,582455,582453,582452,582455,582455,582453,582449,582451,582453,582453,
582858,582836,582448,582447,582446,582440,582438,582441,582449,582453,582455,582450,582387,582312,582234,582228,582121,581969,581698,581259,
579827,579776,580819,580700,580500,580167,580018,579939,579769,579436,579035,578614,578210,577947,577887,578163,578631,579098,579608,580115,
582266,582272,580303,580402,580531,580904,581295,581686,582076,582467,582738,582763,582874,583044,583002,583015,583057,583057,583057,583057,
583321,583313,583141,583175,583209,583244,583278,583313,583347,583382,583416,583451,583485,583519,583554,583588,583623,583657,583692,583726,
583573,583607,583829,583864,583898,583933,583967,584002,584036,584071,584105,584140,584174,584208,584243,584277,584312,584346,584381,584415,
583909,583887,584216,584207,584224,584241,584270,584312,584344,584342,584325,584309,584306,584307,584303,584300,584272,584224,584207,584213,
583818,583811,584225,584220,584204,584193,584200,584204,584222,584216,584205,584216,584220,584258,584284,584318,584348,584349,584343,584341,
584009,583974,584319,584326,584326,584323,584319,584327,584339,584342,584338,584339,584338,584337,584347,584348,584349,584341,584357,584349,
584072,584028,584360,584369,584358,584368,584363,584358,584373,584386,584354,584349,584348,584347,584344,584350,584344,584344,584340,584342,
584047,584006,584352,584349,584348,584348,584350,584321,584331,584357,584361,584357,584366,584366,584366,584346,584348,584345,584343,584349,
584163,584106,584436,584434,584432,584430,584428,584353,584362,584362,584374,584382,584378,584390,584412,584404,584377,584363,584369,584367,
584105,584057,584381,584383,584384,584392,584376,584373,584370,584370,584371,584369,584367,584368,584369,584371,584374,584373,584375,584382,
584180,584121,584384,584388,584388,584387,584441,584456,584466,584460,584422,584387,584377,584386,584394,584396,584384,584388,584383,584383,
584195,584135,584389,584406,584410,584413,584390,584414,584413,584427,584371,584330,584347,584400,584484,584536,584561,584604,584591,584549,
584153,584098,584447,584410,584378,584311,584385,584394,584384,584404,584403,584404,584421,584419,584421,584422,584424,584418,584407,584405,
584177,584119,584409,584406,584404,584400,584404,584408,584402,584405,584408,584413,584430,584413,584409,584421,584418,584429,584432,584440,
584251,584183,584440,584437,584436,584436,584440,584447,584437,584444,584444,584439,584432,584451,584451,584441,584436,584434,584419,584417,
584182,584123,584407,584408,584410,584409,584410,584409,584410,584415,584416,584414,584413,584415,584409,584411,584415,584416,584423,584426,
584202,584141,584423,584419,584427,584425,584427,584415,584419,584416,584401,584412,584418,584418,584420,584422,584419,584422,584419,584421,
584222,584157,584424,584432,584434,584432,584435,584421,584425,584423,584426,584425,584432,584408,584430,584431,584435,584421,584418,584425,
584179,584121,584411,584410,584418,584410,584404,584408,584403,584412,584410,584407,584407,584410,584411,584410,584406,584414,584411,584419,
584180,584122,584407,584404,584400,584401,584390,584394,584394,584394,584396,584397,584399,584445,584471,584476,584481,584486,584487,584486,
584983,584839,584624,584672,584638,584619,584601,584580,584596,584627,584623,584618,584611,584605,584608,584609,584599,584537,584555,584553,
584667,584559,584615,584616,584590,584587,584562,584536,584510,584493,584460,584424,584397,584375,584368,584364,584371,584368,584362,584365,
584073,584028,584366,584359,584360,584365,584364,584361,584362,584364,584360,584358,584354,584357,584360,584360,584357,584367,584358,584362,
591883,591836,601288,601533,601623,601825,602260,602760,603229,603402,603663,604100,604540,604327,604256,604236,604221,604216,604199,604092,
591764,591698,603543,603492,604004,604555,604463,604421,604414,586458,586357,586305,586230,586041,585835,585624,585346,585052,584761,584492,
584635,584469,583904,583838,584142,584067,583305,582540,581713,580839,580275,580214,580387,580331,580224,580115,580003,579918,601833,602412,
591882,591834,603764,604440,604299,604235,604222,604211,604147,603880,603561,603496,603745,604408,604465,604424,604420,604418,604584,604601,
591636,591566,604855,604897,604936,604949,604771,604791,586456,586357,586321,586271,586097,585891,585688,585441,585192,584941,584676,584423,
582604,582576,583926,583819,583832,583894,583947,584037,584294,583778,582887,582119,581222,580457,580052,579647,579225,578559,577851,577129,
580139,579975,575563,574824,574208,573570,572728,571865,570988,570108,569289,568431,594310,593905,593049,592123,591356,590676,589892,589080,
588971,588862,588311,587860,587484,586903,586075,585298,584926,584189,583693,583683,583684,583678,583360,593944,593651,593454,593194,593076,
591407,591399,593124,593409,593603,593592,593403,593119,593043,593203,592950,592653,592605,592544,592453,592416,592346,592344,592343,592327,
590667,590678,592321,592363,592344,592179,592096,592089,592095,592080,591905,591678,591475,591420,591401,591303,590861,590352,590120,589742,
587729,587367,588917,588851,588760,588868,584569,584568,584293,584072,584079,584073,584306,584575,584843,585111,585377,585634,585837,586039,
588862,588891,586284,586318,586334,586330,586120,592984,592102,591428,590895,590553,590088,589351,588429,587565,586803,586384,586335,586285,
586772,586545,585937,585727,585489,585217,584945,584669,584405,584148,583912,583819,584001,584287,591974,591589,591051,590387,589600,588835,
587685,587383,587285,586731,586577,586435,586393,586370,586343,586301,586243,586184,586091,585954,585825,585670,585446,585205,584968,584743,
584110,584062,584357,584137,584019,583877,583819,583844,583919,584366,584515,584546,584676,584749,584749,584842,584858,584858,584857,584972,
587965,587735,585074,585077,585076,585197,591608,591034,590314,589490,588556,587654,586798,586390,586351,586306,586230,586033,585831,585644,
584341,584215,585089,584825,584568,584331,584084,583857,583820,583913,583988,584122,584233,583785,583184,582482,581972,581885,581886,581838,
589026,588742,582118,594156,593296,592373,591449,590564,589703,588750,587805,586869,585898,584868,584056,583687,583624,583237,583265,583197,
590158,590046,591269,591143,590934,590561,590227,589754,589267,588813,588590,588329,588054,587733,587493,587022,586504,586366,586329,586280,
