0.000000,0.000000,0.000000,0.158730,0.187617,0.192308,0.000000,0.000000,0.000000,0.478469,0.238663,0.171233,0.119190,0.000000,0.172117,0.000000,0.146843,27.617801,27.935223,46.666667,
0.000000,0.000000,0.000000,0.163666,0.000000,0.226757,0.000000,0.000000,0.000000,0.174520,0.202429,0.210526,0.148368,0.000000,0.138313,0.000000,0.176678,7.644628,53.452685,56.020942,
0.294118,0.000000,0.183150,0.226757,0.000000,0.281690,0.000000,0.000000,0.000000,0.138313,0.109649,0.000000,0.000000,0.000000,0.000000,0.154560,0.136240,17.221135,56.948494,2.238806,
0.176056,0.223214,0.224215,0.000000,0.165837,0.000000,0.119332,0.143062,0.089366,0.000000,0.000000,0.129702,0.000000,0.101420,0.133156,0.178571,0.000000,1.639344,45.364238,56.501182,
0.235849,0.000000,0.000000,0.172414,0.000000,0.281690,0.000000,0.000000,0.000000,0.122699,0.106383,0.140845,0.200401,0.000000,0.103520,0.000000,0.101833,113.866667,37.845850,22.488038,
0.000000,0.000000,0.194932,0.139860,0.000000,0.088496,0.000000,0.000000,0.000000,0.208333,0.081967,0.000000,0.102881,0.000000,0.000000,0.081699,0.118343,28.268156,11.491108,16.438356,
0.126904,0.131234,0.142450,0.000000,0.164204,0.000000,0.084962,0.099701,0.128866,0.000000,0.000000,0.090171,0.000000,0.169492,0.398406,0.142248,0.000000,14.128035,5.050505,29.181929,
0.000000,0.000000,0.000000,0.127714,0.000000,0.087796,0.000000,0.000000,0.000000,0.101729,0.087566,0.000000,0.118203,0.000000,0.102249,0.000000,0.089686,18.370607,31.601363,28.836834,
0.000000,0.067843,0.000000,0.000000,0.222222,0.000000,0.092166,0.084104,0.090416,0.000000,0.000000,0.102881,0.087336,0.085034,0.158730,0.000000,0.000000,33.566978,32.269198,47.231270,
0.163399,0.086207,0.000000,0.000000,0.184502,0.000000,0.088028,0.081766,0.081037,0.000000,0.000000,0.086505,0.000000,0.086580,0.164204,0.000000,0.000000,32.244196,43.592058,17.185386,
0.366300,0.446429,0.094877,0.000000,0.273973,0.000000,0.088810,0.088889,0.088028,0.000000,0.000000,0.091324,0.000000,0.088731,0.170940,0.000000,0.000000,32.802829,47.672414,0.134953,
0.000000,0.091743,0.000000,0.000000,0.127065,0.000000,0.000000,0.094518,0.089366,0.000000,0.189394,0.085543,0.096805,0.139860,0.176367,0.000000,0.000000,31.731985,49.875931,22.995461,
0.000000,0.085763,0.000000,0.000000,0.115340,0.000000,0.000000,0.090090,0.088339,0.000000,0.000000,0.101729,0.088261,0.000000,0.113122,0.000000,0.000000,43.408072,50.786713,0.000000,
0.177936,0.000000,0.087336,0.000000,0.100200,0.000000,0.118906,0.000000,0.088889,0.000000,0.000000,0.000000,0.000000,0.000000,0.111483,0.137931,0.000000,50.720721,52.765584,10.853530,
0.000000,0.106724,0.000000,0.000000,0.143266,0.000000,0.085911,0.132626,0.096805,0.000000,0.000000,0.285714,0.114811,0.164204,0.173310,0.000000,0.000000,23.875969,10.630631,25.919732,
0.000000,0.093110,0.000000,0.000000,0.152672,0.000000,0.089606,0.086059,0.085985,0.000000,0.000000,0.139665,0.155763,0.205761,0.232019,0.000000,0.000000,26.590909,173.584906,39.745917,
0.000000,0.096993,0.000000,0.000000,0.305810,0.000000,0.087184,0.082169,0.083126,0.000000,0.000000,0.088417,0.082713,0.000000,0.201613,0.000000,0.000000,4.441261,14.285714,69.683258,
0.098328,0.127065,0.129032,0.000000,0.175439,0.000000,0.082781,0.099602,0.104493,0.000000,0.000000,0.089928,0.000000,0.124533,0.137552,0.149031,0.000000,5.889885,21.390374,43.784787,
0.000000,0.123305,0.000000,0.000000,0.162338,0.000000,0.083752,0.124844,0.104384,0.000000,0.000000,0.215983,0.119904,0.092081,0.183486,0.000000,0.000000,47.783688,40.305635,55.533597,
0.137174,0.000000,0.097656,0.000000,0.166945,0.000000,0.139276,0.110132,0.203666,0.000000,0.000000,0.000000,0.147929,0.153139,0.000000,0.162866,0.000000,26.412615,15.457413,3.760684,
0.000000,0.000000,0.000000,0.390625,0.000000,0.403226,0.000000,0.000000,0.000000,0.223714,0.409836,0.000000,0.239234,0.000000,0.282486,0.000000,0.401606,20.420420,32.089552,6.666667,
0.330033,0.000000,0.272480,0.000000,0.000000,0.000000,0.239808,0.250000,0.268097,0.000000,0.000000,0.000000,0.000000,0.316456,0.000000,0.239234,0.000000,27.826087,58.544304,29.710145,
0.000000,0.285714,0.000000,0.193050,0.234192,0.222222,0.000000,0.000000,0.000000,0.344828,0.303951,0.357143,0.220264,0.000000,0.242131,0.000000,0.275482,33.264033,18.811881,0.000000,
0.257069,0.000000,0.296736,0.359712,0.000000,0.333333,0.000000,0.000000,0.000000,0.199601,0.293255,0.000000,0.289017,0.000000,0.000000,0.292398,0.146199,41.645885,62.958281,58.060109,
0.151976,0.163666,0.122699,0.000000,0.160772,0.000000,0.095147,0.151976,0.126743,0.000000,0.000000,0.121507,0.000000,0.133333,0.144509,0.146843,0.000000,20.599251,32.278481,12.648810,
0.000000,0.184162,0.000000,0.000000,0.159490,0.000000,0.128866,0.132100,0.146413,0.000000,0.000000,0.142248,0.000000,0.354610,0.343643,0.000000,0.000000,43.914474,30.020704,10.462777,
0.272480,0.241546,0.253165,0.000000,0.185529,0.000000,0.236407,0.259067,0.167504,0.000000,0.000000,0.201613,0.000000,0.157729,0.000000,0.224719,0.000000,38.860104,45.303867,37.758112,
0.353357,0.000000,0.189036,0.139860,0.000000,0.348432,0.000000,0.000000,0.000000,0.286533,0.186220,0.000000,0.000000,0.000000,0.000000,0.178891,0.194175,17.635659,52.019386,46.563815,
0.000000,0.163399,0.000000,0.139860,0.143678,0.127389,0.000000,0.000000,0.000000,0.153139,0.138889,0.169492,0.147929,0.000000,0.155039,0.000000,0.166389,5.475040,20.089286,17.663818,
0.000000,0.168634,0.000000,0.000000,0.215054,0.000000,0.173310,0.201613,0.195695,0.000000,0.000000,0.180832,0.000000,0.186916,0.000000,0.181818,0.000000,20.504202,19.617225,20.982143,
0.000000,0.000000,0.000000,0.161812,0.000000,0.155039,0.000000,0.000000,0.000000,0.153374,0.152439,0.169492,0.175131,0.000000,0.153610,0.000000,0.162075,10.741301,14.263566,11.897590,
0.000000,0.000000,0.000000,0.166945,0.140449,0.143062,0.000000,0.000000,0.000000,0.152905,0.176678,0.165017,0.156495,0.000000,0.140252,0.000000,0.190114,23.835616,5.691057,21.171771,
0.170358,0.000000,0.158479,0.174520,0.000000,0.151745,0.000000,0.000000,0.000000,0.103199,0.109890,0.000000,0.000000,0.000000,0.000000,0.194932,0.080128,44.069193,50.340136,37.325349,
0.281690,0.084962,0.083612,0.000000,0.156495,0.000000,0.081367,0.123305,0.114548,0.000000,0.000000,0.227790,0.000000,0.106838,0.091241,0.245098,0.000000,17.288136,44.241119,15.013902,
0.178571,0.102459,0.081367,0.000000,0.085763,0.000000,0.104058,0.081900,0.084104,0.000000,0.000000,0.107759,0.000000,0.075415,0.162866,0.105263,0.000000,58.989087,47.560031,17.957746,
0.104932,0.000000,0.102459,0.094429,0.000000,0.095057,0.000000,0.109649,0.000000,0.107759,0.103950,0.000000,0.000000,0.000000,0.106724,0.087413,0.092336,4.842105,10.424710,23.146747,
0.420168,0.129702,0.000000,0.000000,0.115075,0.000000,0.078186,0.056465,0.094967,0.000000,0.000000,0.104058,0.091408,0.000000,0.110375,0.000000,0.000000,45.693191,48.415922,6.680806,
0.148810,0.000000,0.079554,0.000000,0.164474,0.000000,0.230947,0.084890,0.088106,0.000000,0.000000,0.000000,0.000000,0.074963,0.000000,0.176367,0.000000,39.337877,47.028424,58.192090,
0.194932,0.270270,0.237530,0.000000,0.390625,0.000000,0.160000,0.122100,0.136986,0.000000,0.000000,0.000000,0.000000,0.128866,0.000000,0.125628,0.000000,27.709497,30.122324,5.567929,
0.000000,0.090580,0.000000,0.000000,0.176367,0.000000,0.080906,0.082305,0.144718,0.000000,0.000000,0.135870,0.121507,0.117925,0.149701,0.000000,0.000000,7.889908,23.489168,37.781629,
0.346021,0.130208,0.137741,0.000000,0.119474,0.000000,0.135685,0.139860,0.207900,0.000000,0.000000,0.000000,0.000000,0.278552,0.000000,0.336700,0.000000,26.695842,33.333333,7.096774,
