720,677,680,630,534,521,353,360,452,210,420,585,840,703,582,668,528,463,495,440,
880,650,733,612,552,442,422,735,482,574,495,476,675,617,723,634,551,512,596,596,
341,456,547,442,540,356,281,269,587,724,913,807,699,1045,991,648,537,514,401,516,
569,449,447,582,604,965,839,700,1120,943,945,771,576,987,752,561,640,586,487,667,
424,489,706,581,540,356,365,217,762,816,941,711,500,1079,967,928,595,637,559,656,
225,532,513,716,1233,1131,782,1153,823,481,1221,1207,973,781,553,1225,729,603,628,487,
789,762,703,569,610,926,1178,1004,777,619,1018,1109,985,591,252,704,834,625,515,581,
790,943,954,784,403,1140,1166,1153,1148,984,1143,1098,847,898,978,1102,926,937,762,876,
1337,1475,1223,1145,451,521,1086,1190,1107,540,910,973,1146,1177,631,888,1074,809,760,896,
613,1161,1193,1260,543,800,1137,1224,1235,647,787,1156,1228,1155,610,690,1041,775,620,864,
273,225,1054,1194,366,636,1127,1126,1137,691,647,1095,1092,1128,586,701,809,679,567,732,
537,1091,1142,1114,788,531,1061,1059,1120,869,528,1170,1033,716,568,650,936,591,421,827,
730,1167,1203,1156,868,509,1073,1111,1133,775,659,984,1133,1171,885,541,1030,646,570,942,
563,923,1146,1090,998,517,842,1095,1126,735,577,1078,1087,1069,897,726,986,608,564,859,
552,938,1055,839,699,503,1165,755,1034,472,975,351,872,610,578,644,739,528,516,763,
1129,1075,1116,1076,656,717,1117,1163,1164,637,694,717,643,487,432,629,789,607,609,782,
770,1032,818,904,328,338,1148,1218,1204,479,1043,1132,1210,1155,497,785,1078,732,598,768,
1018,788,776,773,571,871,1209,1005,958,568,644,1112,1314,804,728,672,930,674,561,771,
834,812,740,841,617,785,1195,802,959,709,373,464,835,1087,546,898,790,625,645,796,
730,1165,1025,678,600,381,719,909,492,275,957,956,676,654,595,614,756,548,530,562,
358,207,242,257,273,249,224,227,211,448,245,341,419,274,355,307,168,219,158,250,
304,352,368,316,323,324,418,400,374,372,336,402,407,316,304,419,388,319,272,357,
469,351,350,518,428,450,351,328,461,290,329,281,455,426,414,360,306,287,312,368,
389,390,337,279,303,301,304,484,386,502,342,524,347,224,448,342,318,276,197,295,
658,612,815,797,623,669,1052,659,790,800,792,823,724,751,693,681,705,612,523,754,
722,544,595,653,628,370,777,758,684,734,688,703,364,283,292,382,550,373,354,554,
367,415,395,425,540,446,424,387,598,521,540,496,522,635,540,445,447,336,289,422,
284,852,530,716,471,288,249,237,271,350,538,700,821,670,684,560,448,399,284,378,
712,613,653,716,697,786,635,551,682,654,721,591,677,602,645,674,465,511,500,579,
746,593,605,538,466,451,578,497,512,488,615,553,452,536,432,550,544,491,514,544,
568,599,611,618,613,645,614,693,777,652,656,590,571,366,651,922,548,550,534,585,
687,650,661,600,712,700,521,485,693,655,567,607,640,594,714,997,532,559,582,592,
588,551,632,574,1115,660,581,539,387,970,911,916,878,1006,1008,514,553,470,472,600,
356,1178,1197,1066,640,457,1230,812,874,831,731,440,1165,937,1097,408,791,569,447,911,
561,977,1230,1173,1167,528,962,1222,1190,1147,487,928,1227,1326,615,950,972,656,650,923,
953,938,976,1060,946,1053,801,912,879,929,963,925,833,989,938,1144,768,852,874,812,
239,772,1183,1194,870,621,1280,1772,1054,1147,1049,961,1094,1262,907,682,946,724,667,894,
673,921,1258,1231,609,432,434,1179,1136,666,666,1192,1290,1335,1285,568,960,723,613,842,
514,370,422,338,257,482,626,820,731,331,753,1224,1136,777,520,797,854,620,446,427,
1141,1105,1139,1151,568,788,1237,1216,692,378,608,737,824,848,669,522,876,681,728,821,
290,768,727,726,838,801,738,716,482,405,360,428,430,360,360,298,407,254,301,432,
639,894,865,746,699,630,650,762,921,1051,975,1009,635,455,653,768,604,592,407,624,
842,966,983,866,998,1021,775,1133,890,916,1093,1124,693,1186,1230,1157,893,831,867,814,
1136,991,646,748,1211,836,796,649,841,827,751,543,535,803,808,615,620,392,548,707,
811,685,554,738,573,622,636,557,1021,622,519,545,472,692,696,537,613,488,466,673,
478,555,626,608,546,514,449,436,421,390,510,262,950,652,565,605,436,422,441,492,
455,1056,677,786,757,752,711,668,679,726,834,643,739,617,641,684,569,493,395,549,
606,539,710,671,558,526,837,727,588,516,510,408,895,855,930,884,723,617,662,765,
659,631,967,1173,1029,768,829,634,1038,1150,890,836,550,764,626,643,569,554,499,779,
509,532,538,665,612,550,493,471,495,421,366,289,242,242,226,244,267,223,289,405,
211,205,201,208,417,452,217,223,217,314,255,344,317,405,236,701,245,303,346,182,
309,554,536,697,837,504,560,506,457,498,472,571,467,602,662,636,476,339,376,462,
701,706,755,663,524,871,707,507,333,1141,711,598,735,948,726,808,477,641,577,653,
847,775,602,731,632,647,535,636,286,673,941,588,564,624,592,612,432,517,550,469,
591,615,606,671,657,673,637,638,647,641,706,660,650,634,772,703,546,521,484,569,
977,940,895,856,938,1064,1091,1083,1022,1110,1235,1272,1334,1457,1476,1369,1103,997,900,984,
1469,1346,1394,1356,1384,1595,1604,1742,1740,1693,1458,1578,1501,1557,1690,1734,1454,1304,1225,1458,
1233,1294,1582,1068,1089,584,641,1045,1364,1001,1219,1241,1987,1704,1639,1625,1271,1002,981,1142,
1644,1791,2060,1779,1811,1735,1676,1400,1329,914,1577,1260,869,868,708,846,1017,815,992,1108,
692,719,945,968,1138,1287,1440,1261,1227,1328,1410,1350,1235,1216,1217,1109,998,876,763,978,
