22631,22544,22197,22648,22610,22583,22611,22288,22518,22971,22644,25552,26006,22228,22498,22660,22593,21327,18756,20044,
17250,18625,19542,20348,21745,19530,19468,17438,17342,19255,19548,17598,16492,18418,19431,17322,17492,16271,16966,15630,
8533,12483,8544,9493,11661,16293,13602,11250,11202,11527,12818,11440,11045,11610,11804,11735,11662,12857,11978,10218,
50045,52442,49756,50407,52097,50737,50283,51975,50101,50125,52448,50478,50389,53175,50290,49912,52164,45997,43440,43311,
4834,3318,3213,3274,3354,3324,3851,3353,3403,3375,3240,3303,3064,4221,2888,3196,3377,3787,3030,3311,
16280,15947,16203,15951,16669,15930,16267,19080,17449,15934,16148,16062,16259,15848,16329,15921,16205,16238,14674,14764,
1189,857,1526,847,847,864,1532,3568,6429,6346,861,855,1213,850,1498,820,831,-419,152,1079,
1419,2723,1631,1559,1371,1548,1392,1866,1454,1515,1366,1516,1396,2721,1635,5440,1439,3454,1880,2327,
4975,5176,4889,5179,4995,5110,4868,5155,4865,5171,4911,5163,4816,5182,4841,5058,4998,5192,4718,4734,
8072,12155,6441,6608,10911,15803,5466,6580,8190,11923,5389,12830,7945,11546,6389,6529,7920,9196,4640,6459,
6111,5589,8798,11550,5931,5993,8721,11506,6113,6412,9164,13639,6089,5662,8892,11611,5969,5031,6701,8156,
789,879,786,822,784,997,760,16592,17940,6904,837,1385,800,843,770,822,794,1673,1764,2078,
9657,11900,7182,6248,9377,12269,6860,7088,9992,12045,7329,6123,10110,11745,7530,6072,10160,11289,7603,7187,
22631,22544,22197,22648,22610,22583,22611,22288,22518,22971,22644,25552,26006,22228,22498,22660,22593,21327,18756,20044,
7680,7095,8397,8056,7511,7076,11383,8092,8276,7242,7441,7150,7612,7076,8359,8000,7639,6739,7234,7239,
6247,14164,12104,6015,12091,26148,8223,5894,11287,14994,6068,11834,6094,14706,12309,6091,8796,11473,7843,7122,
20106,15627,14681,17369,20339,15197,14422,17694,23572,15117,14625,17987,20585,15708,15230,17193,20112,18335,14905,15449,
39810,35121,36396,38411,42159,42523,39478,36662,38958,41353,41532,42762,41345,42477,35410,37220,35522,33625,31166,32774,
6566,8033,5051,5530,6500,8431,5206,6119,6362,8042,4963,5329,6452,8130,5120,5345,6332,8032,5204,5407,
1729,1754,1580,1607,1844,1587,1554,1957,1653,1579,1831,1912,1896,1689,1594,1596,1637,1890,1579,1620,
3233,2946,5329,2996,3154,2992,3238,3103,3363,3047,3425,11100,3464,3242,3363,5193,3282,1627,1147,3703,
3620,3987,8692,4689,5858,6056,7324,5901,3769,4375,4251,3967,4011,3715,4208,7239,3961,4352,3703,4565,
12504,12626,14463,13606,13284,12337,13261,14924,13337,10913,12774,14630,14343,13981,13791,12780,11375,13047,11613,11575,
4790,4576,4819,4636,4774,5325,4715,4529,4562,4589,4657,4594,4655,4565,5456,4603,4426,5275,4327,4177,
16621,760,820,747,1188,5254,2371,2190,845,802,811,801,1734,784,854,799,1273,3755,701,2049,
22140,23037,21653,21028,21810,22180,21584,23260,20805,21254,21659,19947,20463,21688,19310,20580,22017,21499,19426,19282,
736,774,776,760,712,764,702,750,726,1107,898,766,724,762,785,764,713,633,637,758,
6516,37535,46415,7998,1654,1580,46203,51033,51153,24486,1717,2752,1637,45258,50436,51848,24216,22756,21606,19302,
4563,6193,9698,3969,4669,8251,11260,3848,6358,6339,9420,4027,4650,6172,9651,3885,4634,5019,8387,5045,
2954,3119,7035,3838,2989,4875,5656,3182,2978,4421,5625,4600,2786,4641,5663,3960,2763,2853,4218,3738,
448,455,1709,463,467,467,456,500,505,1713,456,472,455,457,1699,479,459,-485,-481,218,
9953,11779,7226,5689,16493,12155,7198,6014,10967,11673,13505,5956,14036,17744,8639,5812,16196,11933,10347,8455,
5548,6883,4343,4184,5419,7588,4063,4195,5413,7098,3925,4657,5293,7322,4015,4436,5243,6925,4097,4413,
587,571,1178,592,588,575,1165,573,576,580,565,558,587,481,564,565,585,297,385,540,
3037,2931,3130,2906,3207,3424,3275,3267,3109,3365,3124,2954,2649,2972,3050,3040,3277,2864,2875,2864,
1957,1826,1946,1873,1899,1883,1925,1915,1932,1906,1921,1952,1931,1967,1982,1936,1922,2037,1789,1834,
698,1033,687,755,723,753,701,1050,738,676,699,702,715,1441,739,775,737,1256,1057,800,
2467,2289,2352,3240,2470,2384,2227,2307,2321,2182,2302,2131,2265,2610,2382,2980,2418,2965,2762,2401,
3041,3036,3215,2945,3191,3117,4741,3229,3501,2937,3143,3039,3091,3009,3186,2923,3167,2697,3092,2886,
77389,79840,87921,86297,80926,26556,2245,1734,1986,1839,2077,1733,1832,1776,35013,38572,40643,24055,23817,21520,
34993,30732,36589,35339,31666,35958,35599,29116,35940,34582,31899,35011,33702,30654,35208,34883,31158,30597,28504,28982,
167,99,189,98,175,103,181,100,440,137,175,116,168,100,187,97,202,55,236,122,
14075,13256,12449,16086,23662,7782,8509,15339,14322,6988,14308,10186,13957,13163,8560,9952,19972,11582,11229,10887,
4113,3653,4848,5072,4023,6526,3881,3706,3977,3671,4004,3804,4075,3520,4069,5703,3933,5914,4362,4166,
7376,7050,21332,6703,7266,6995,7011,7023,7246,7508,8481,7173,7136,6761,7499,8676,7076,6648,6595,7175,
13681,13037,23962,19310,14474,20279,17571,20453,22363,13045,14104,19768,8655,7937,18582,14075,8151,11410,13614,12489,
14120,6411,7444,14939,7326,7024,15459,16126,14721,10609,9864,12594,13843,6453,8200,15659,7515,8466,7974,10260,
38898,79199,61338,2806,1380,1574,1437,1612,2261,1947,1363,2920,1537,1514,1370,1528,1345,15033,11978,9490,
2345,2321,2333,2342,2296,2326,2313,2320,2723,2233,2355,2293,2364,2294,2329,2328,2319,2531,2455,2232,
25366,28693,25872,29147,24529,27472,28246,28437,28283,23315,25372,29281,24697,26890,29811,28599,23041,25490,24288,23216,
6652,4754,5129,4560,4848,4884,4934,15030,5805,4643,4963,4844,6326,5530,5261,4951,6130,6255,3955,5510,
55475,54124,53621,54984,54004,49274,50555,52045,55963,55324,54402,55025,56931,56249,57904,55397,58094,48639,45842,46166,
30027,30399,30169,31850,30340,30083,29944,30241,30026,30588,29811,30012,29831,30388,30067,30633,31928,28757,26904,26907,
346,349,1213,338,345,343,341,338,355,340,341,338,333,344,1205,1666,25630,4200,2124,2976,
29803,31727,43787,29739,40731,32532,34144,28639,29058,43103,40406,33663,29184,31129,43026,29653,29264,23567,27272,26671,
25861,17651,2387,56163,35044,33150,65402,23058,61596,52043,65171,65244,43401,59773,58458,62260,73070,25925,30659,31048,
4375,2925,3177,2821,3035,2866,3400,3927,4230,2739,3013,2783,10955,2963,3205,2801,3146,4654,2678,3086,
39864,36944,47363,41558,40930,48862,37473,37486,42423,53549,50058,44824,42552,48784,40045,40054,38540,34059,34642,34922,
1555,1686,2983,2141,1551,1743,1565,1665,1592,1699,1562,1851,1588,1646,1614,2823,1574,1875,1383,1831,
