2,1,1,1,0,1,0,0,2,0,11,8,16,18,28,35,39,17,30,35,
0,1,1,0,0,1,0,0,1,0,9,67,1,13,31,16,18,11,13,14,
1,0,1,1,0,1,0,0,1,0,29,14,11,25,31,11,7,38,17,7,
0,1,0,0,1,0,1,1,0,1,6,12,20,17,31,10,40,39,28,30,
0,1,0,0,0,0,1,2,0,1,15,31,0,34,60,28,17,43,45,16,
1,1,1,1,2,1,0,0,2,0,19,58,15,3,34,45,5,11,2,8,
0,1,0,0,0,0,1,1,0,1,18,36,6,7,5,39,23,7,4,1,
0,2,0,0,2,0,2,1,0,1,65,35,6,11,37,40,16,34,54,39,
0,0,0,0,1,0,1,1,0,1,2,27,21,10,3,48,38,20,6,1,
1,0,1,1,1,2,0,0,1,0,32,16,19,14,11,35,36,46,14,29,
0,0,0,0,2,0,1,1,0,1,62,23,18,17,14,9,14,39,7,12,
1,0,0,1,1,0,2,2,0,1,6,11,7,8,11,63,102,17,8,9,
1,0,0,0,1,0,1,1,0,1,37,0,8,8,4,36,3,28,43,32,
2,2,1,2,0,1,0,0,2,0,8,23,23,48,60,42,9,0,16,16,
1,0,1,1,1,1,0,0,1,0,3,11,2,5,14,41,16,26,35,16,
0,1,1,1,0,1,1,0,1,0,28,20,10,35,20,25,5,1,22,38,
1,1,1,1,0,1,0,0,2,0,15,16,22,39,48,17,6,1,38,17,
0,0,0,0,1,0,1,1,0,1,3,12,34,16,31,5,13,6,24,24,
0,0,0,0,1,0,2,1,0,1,23,38,35,7,9,9,18,2,51,20,
0,1,0,0,0,0,1,2,0,1,10,33,8,40,59,26,20,39,43,26,
1,0,1,1,1,0,0,0,1,0,38,15,17,26,51,33,49,43,45,32,
0,1,2,0,0,2,0,2,0,0,24,25,19,8,32,32,5,2,4,29,
1,2,1,1,2,2,0,0,1,0,12,48,20,47,22,9,18,56,20,45,
1,1,1,2,0,1,2,0,1,0,27,5,15,4,3,47,7,7,28,16,
0,1,0,0,0,0,1,1,0,1,22,8,46,6,13,60,14,6,25,8,
1,0,1,2,0,1,0,0,2,0,2,2,40,38,42,4,7,26,33,29,
1,0,1,1,0,2,1,0,1,0,9,26,0,76,28,25,1,41,6,11,
1,1,1,1,0,1,0,0,2,0,7,44,100,29,15,43,27,8,18,24,
0,1,0,0,0,0,2,2,0,1,21,8,10,8,40,16,25,31,25,25,
0,1,0,0,1,1,0,1,0,1,24,41,2,29,35,12,14,49,38,50,
1,1,1,1,0,2,0,0,1,0,32,38,27,25,23,26,53,10,20,36,
0,1,0,0,0,0,1,1,0,2,7,10,13,2,39,20,28,4,45,30,
0,1,0,0,2,0,0,2,0,1,18,22,53,34,2,17,42,3,5,50,
1,0,1,1,1,0,0,0,1,0,3,8,32,16,20,31,40,21,18,0,
1,1,1,0,0,1,0,0,2,0,3,14,47,10,25,43,51,12,28,28,
1,0,1,1,1,2,0,0,1,0,1,45,22,1,39,31,21,25,28,28,
0,1,0,0,0,0,1,1,0,1,6,14,8,25,46,16,29,2,4,37,
1,1,1,1,0,1,0,0,1,0,22,15,1,23,12,16,98,45,1,21,
1,0,1,2,2,2,0,0,2,0,24,44,23,17,36,17,2,25,39,49,
0,1,1,1,0,1,0,0,1,0,35,28,30,13,6,3,41,3,22,49,
1,0,1,1,0,1,0,0,1,0,40,42,4,4,6,22,10,17,14,25,
0,0,0,0,1,0,1,1,0,2,5,2,41,11,7,51,22,32,13,5,
0,2,0,0,0,1,1,1,0,1,94,6,8,2,17,6,77,31,5,52,
1,0,1,1,1,0,0,0,1,0,32,42,17,13,12,4,40,7,4,14,
1,0,1,1,0,1,0,0,1,0,5,8,28,13,6,3,5,8,24,22,
0,1,0,0,0,0,1,2,0,1,3,13,20,3,40,11,22,30,14,35,
0,1,0,0,1,0,1,1,0,1,1,28,14,18,6,67,21,21,16,8,
0,1,1,0,0,2,0,0,1,0,19,42,47,55,20,19,41,18,44,26,
1,1,1,1,0,2,0,0,1,0,8,3,15,4,2,1,29,37,34,1,
1,0,0,1,2,0,1,2,0,1,16,16,20,20,33,29,13,31,11,8,
0,1,0,0,0,0,1,2,0,1,22,6,6,15,47,4,43,1,38,35,
0,2,0,1,0,1,1,0,0,1,19,36,46,39,3,10,15,32,36,9,
0,1,0,0,0,0,1,2,0,1,54,4,6,3,7,26,3,16,20,7,
0,0,0,0,2,0,1,1,0,1,8,8,31,4,29,9,6,17,21,9,
0,0,0,2,0,0,2,2,0,1,19,18,16,49,34,1,1,15,11,10,
0,0,0,0,2,0,1,1,0,1,46,30,29,40,58,24,36,47,21,11,
2,0,1,0,2,0,0,0,1,0,31,28,8,37,24,2,35,47,24,4,
0,1,1,1,0,1,0,0,1,0,18,28,9,12,23,27,16,20,9,13,
0,1,0,0,1,0,2,2,0,2,13,37,12,7,23,37,22,12,36,18,
0,2,0,1,0,0,1,1,0,1,16,37,10,18,28,10,64,46,7,42,
