37,33,35,32,26,27,27,24,21,21,23,25,27,24,21,21,23,21,22,26,
44,33,37,30,28,22,27,23,21,21,25,27,30,27,21,21,25,21,24,27,
17,23,27,22,28,17,18,15,18,19,18,15,16,17,15,17,15,11,14,18,
29,22,22,30,30,49,25,30,18,22,19,16,13,21,19,21,10,18,23,17,
22,25,36,29,27,17,19,18,20,18,19,19,21,19,18,17,17,15,17,22,
11,26,25,36,61,57,27,28,24,31,22,13,8,23,21,29,11,12,20,18,
40,38,36,29,30,47,34,32,22,26,25,24,26,28,20,24,21,23,27,25,
40,47,48,40,20,57,37,39,24,23,23,27,31,27,24,20,22,31,29,28,
66,74,61,57,23,26,41,33,30,26,30,36,45,32,30,24,36,30,28,38,
31,58,60,64,27,41,35,36,32,24,24,28,34,24,31,21,26,29,24,33,
13,11,52,60,18,32,15,26,20,12,17,20,19,16,23,12,10,21,20,20,
26,55,57,55,40,26,32,27,33,27,26,26,31,25,29,25,27,21,20,33,
36,58,61,58,44,25,35,29,34,30,30,30,36,29,31,27,31,23,23,36,
28,47,57,54,50,25,30,26,33,30,29,27,30,27,29,28,26,19,23,33,
27,47,53,41,35,25,30,25,29,25,25,25,31,24,24,23,26,20,20,31,
57,53,56,54,32,36,39,35,30,27,32,36,42,34,31,26,33,31,31,37,
39,52,41,45,17,16,29,23,23,18,20,25,32,21,24,16,27,22,18,28,
51,39,39,39,28,44,35,35,23,24,27,30,31,30,25,24,25,28,31,29,
42,40,38,43,30,40,33,33,25,25,25,27,28,27,27,24,23,25,27,28,
36,59,51,33,30,19,33,22,27,25,25,26,34,25,21,22,30,20,19,31,
18,10,13,13,13,13,11,11,8,10,11,11,10,12,9,10,9,9,11,10,
15,18,18,15,17,16,14,13,12,13,12,12,12,13,11,12,11,10,11,13,
24,17,18,26,21,23,17,19,14,15,15,15,13,16,16,15,11,13,16,15,
19,20,16,13,16,15,16,13,11,13,13,12,14,14,10,12,13,10,11,13,
33,30,41,40,31,34,26,29,24,22,24,25,25,25,24,22,20,22,25,26,
37,28,30,32,32,18,23,20,21,21,24,23,24,24,21,22,21,16,21,24,
18,21,19,21,27,22,18,17,16,19,16,12,11,16,15,17,11,10,14,15,
14,43,26,35,24,14,22,16,21,19,14,13,17,13,19,16,18,11,8,20,
36,30,32,36,34,40,28,30,23,25,25,23,22,26,23,24,18,21,26,24,
38,29,31,26,23,22,25,21,18,19,22,24,26,23,18,19,22,19,21,24,
29,29,31,31,30,33,25,25,21,23,21,20,20,22,20,21,17,18,21,22,
34,33,33,29,36,34,29,26,23,27,25,23,23,26,21,25,21,19,24,25,
29,28,31,28,56,32,27,22,25,33,28,19,16,27,21,30,18,11,22,23,
17,59,59,53,32,22,30,25,31,23,22,23,30,20,26,21,26,20,16,31,
28,49,61,58,59,26,32,27,35,33,31,27,29,29,31,31,27,19,24,35,
48,46,49,53,47,53,40,41,33,35,33,32,31,35,33,33,26,29,34,35,
12,38,60,60,43,32,25,28,31,24,23,22,23,21,28,23,19,19,20,28,
34,46,63,62,30,22,28,28,29,21,25,30,35,24,30,20,26,25,23,33,
26,18,22,17,12,25,18,19,11,11,14,16,17,16,12,12,13,16,17,15,
58,55,56,58,28,40,39,38,30,26,31,37,42,33,32,25,32,33,32,37,
14,39,36,36,42,40,28,27,27,28,21,15,15,21,22,25,16,15,18,22,
31,45,43,37,35,31,32,27,28,27,25,25,28,26,24,24,25,21,21,29,
42,49,49,43,50,51,41,38,33,37,33,29,30,35,29,34,27,26,31,34,
56,50,32,37,61,41,42,30,30,41,36,28,27,37,28,38,29,19,29,32,
41,34,28,37,28,32,29,27,21,23,23,24,24,25,24,22,21,21,24,24,
24,27,32,31,27,26,22,22,21,20,20,19,19,20,20,19,17,16,18,21,
23,52,33,39,37,38,33,27,28,30,21,17,20,22,24,25,21,16,16,25,
31,26,36,34,27,27,23,24,21,19,22,23,24,22,21,19,19,19,22,24,
33,31,48,59,51,39,28,33,31,29,29,27,23,28,32,29,19,22,28,30,
26,26,27,34,30,28,22,23,20,22,20,18,17,20,21,20,15,15,19,20,
10,10,10,11,21,23,12,13,10,14,10,6,4,11,8,13,5,6,11,8,
15,28,26,34,42,25,21,19,23,25,20,14,11,18,21,23,13,10,15,19,
36,35,38,34,26,44,31,32,22,23,23,24,25,25,22,21,20,24,26,25,
43,38,31,37,31,33,32,28,23,25,25,25,26,27,24,24,24,22,25,27,
30,30,31,34,32,34,26,26,22,24,22,20,20,23,22,22,17,18,22,23,
49,46,45,43,46,54,41,39,31,36,33,30,30,35,29,33,27,27,33,33,
74,67,70,68,69,80,59,57,44,50,48,45,45,52,43,47,37,40,50,48,
61,65,79,53,55,29,43,33,37,36,39,40,47,40,32,33,39,28,33,44,
83,89,104,89,90,87,70,64,57,60,58,55,59,61,51,54,48,45,55,62,
34,35,48,49,56,65,36,40,31,35,31,25,21,32,29,33,18,24,32,29,
