2263,2255,2220,2265,2262,2259,2262,2229,1884,2205,2054,2126,1886,1843,2156,1960,1857,1965,1752,1839,
1725,1863,1955,2034,2175,1953,1946,1744,1734,2118,2096,1937,1768,1614,1632,1785,1459,1493,1548,1561,
853,1249,855,950,1166,1629,1360,1125,945,1338,1238,1052,942,1030,997,989,871,1094,1011,916,
5005,5244,4975,5040,5209,5074,5029,5198,3785,4782,4373,4419,3907,3481,3882,3873,3396,3432,3348,3562,
484,331,321,327,335,333,385,336,315,257,163,373,306,285,352,274,377,350,190,294,
1628,1594,1620,1596,1666,1593,1626,1908,1467,1621,1530,1589,1424,1362,1722,1539,1407,1471,1270,1392,
119,85,152,84,84,87,154,357,159,83,114,119,112,94,282,177,142,153,113,147,
141,273,164,156,137,155,139,186,63,209,225,79,98,200,220,173,133,200,221,154,
498,517,488,518,499,511,486,516,418,500,474,463,419,417,505,447,415,466,420,420,
807,1216,645,660,1092,1580,546,658,818,1209,968,951,809,969,721,744,858,1090,791,701,
611,559,880,1155,593,600,873,1151,612,626,749,598,554,292,880,666,368,498,705,644,
79,87,78,83,78,100,76,1660,364,237,204,187,181,113,827,497,282,377,177,342,
966,1191,718,625,937,1227,686,709,707,1026,810,849,736,1000,853,762,933,1089,755,736,
2263,2255,2220,2265,2262,2259,2262,2229,1884,2205,2054,2126,1886,1843,2156,1960,1857,1965,1752,1839,
769,709,839,805,751,707,1139,810,664,700,747,739,668,616,789,719,613,587,626,674,
624,1417,1211,601,1210,2614,822,589,1138,1420,1383,1213,954,1102,910,849,954,1306,1096,840,
2011,1562,1468,1736,2033,1520,1442,1770,1610,1704,1319,1862,1624,1360,1433,1497,1532,1386,963,1349,
3981,3512,3639,3842,4215,4253,3947,3667,3394,3800,3352,3879,3334,2822,3067,3104,2945,2915,2558,2904,
656,803,506,554,650,844,520,611,501,723,586,584,516,640,633,545,606,749,561,533,
173,175,158,160,185,159,156,196,153,181,164,168,155,156,176,168,154,158,129,147,
324,294,533,299,316,299,324,311,356,282,392,344,303,298,418,351,306,298,328,307,
362,399,870,468,586,605,733,590,661,561,796,617,553,477,630,628,425,399,552,508,
1250,1263,1446,1361,1329,1233,1327,1492,1188,1300,1351,1257,1145,1073,1415,1269,1071,1135,1114,1135,
479,457,481,464,477,533,471,453,438,454,429,475,413,389,465,411,413,449,381,395,
1662,76,82,75,118,526,238,219,303,19,-289,424,247,340,424,135,670,595,35,293,
2215,2303,2165,2103,2180,2219,2158,2327,1819,2191,2041,2039,1820,1889,2230,1975,1878,2013,1755,1828,
74,77,78,76,72,77,70,75,62,72,72,67,61,62,78,66,62,71,66,63,
651,3754,4642,799,166,158,4620,5103,1177,1645,2093,1209,1265,1769,2246,1919,1377,1357,1635,1582,
456,620,969,397,467,825,1127,384,538,540,820,542,467,629,714,588,506,555,729,565,
295,312,703,384,298,488,565,319,409,302,517,373,313,294,494,372,287,335,475,363,
44,46,171,46,47,46,45,50,86,41,113,64,57,60,112,84,57,56,95,66,
995,1178,723,569,1650,1215,720,601,996,1309,1077,1187,1076,1112,598,930,954,856,588,743,
555,689,434,419,541,759,406,420,421,605,485,496,428,564,503,436,529,657,476,437,
58,58,118,60,59,57,117,57,68,53,91,66,60,62,86,75,55,47,75,65,
304,293,312,290,320,343,327,327,298,306,294,318,280,263,315,287,274,289,247,265,
196,182,194,188,189,189,193,192,170,178,170,186,165,156,192,170,165,172,149,160,
69,104,68,76,72,76,70,105,50,92,90,55,57,80,98,80,65,86,83,71,
247,228,235,324,246,239,222,231,198,231,212,225,201,151,212,189,166,196,195,192,
305,303,321,294,319,312,475,323,274,308,317,309,280,280,313,303,263,251,254,276,
7738,7985,8793,8630,8092,2655,225,173,2199,4107,3455,3622,3407,3307,2848,2857,3181,2970,3230,3048,
3500,3073,3658,3533,3166,3596,3560,2912,2769,3016,2812,3179,2669,2384,2889,2591,2560,2624,2437,2569,
17,9,19,9,18,11,18,11,18,12,13,19,16,14,12,15,16,9,6,12,
1407,1326,1245,1609,2367,778,851,1533,1325,1719,1521,1550,1501,1105,909,1368,984,774,788,1050,
412,366,484,508,402,653,388,371,446,378,374,454,360,254,411,303,333,444,395,348,
737,706,2134,671,727,699,702,702,829,694,1123,795,708,842,1097,878,780,736,872,777,
1368,1303,2396,1932,1448,2027,1757,2046,1631,1567,1755,1643,1369,1068,1756,1494,1180,1341,1474,1407,
1412,641,745,1493,733,702,1546,1612,829,761,578,950,813,435,967,806,684,637,578,826,
3889,7919,6133,280,138,158,144,162,-140,1042,1202,486,606,3103,2867,1555,2703,2720,2137,1694,
235,232,233,235,229,233,232,232,198,223,214,219,196,192,234,206,196,213,190,195,
2537,2869,2587,2914,2452,2748,2825,2844,2012,2639,2509,2308,2078,2021,2472,2249,1934,2158,2157,2115,
666,475,512,456,484,489,494,1503,662,489,385,596,509,443,1036,698,666,703,387,605,
