2,0,0,1,2,0,1,2,0,2,0,0,1,1,1,30,41,12,37,36,
1,0,0,1,0,1,1,1,0,2,0,0,1,1,0,16,2,6,29,23,
0,2,1,0,0,0,0,0,1,0,1,1,0,0,0,11,0,42,17,6,
1,0,0,2,1,0,1,1,0,1,0,0,2,1,1,12,32,49,34,35,
1,0,0,2,1,1,1,2,0,1,0,0,2,1,1,9,4,29,31,15,
0,0,1,0,2,0,0,0,2,0,1,2,0,0,0,39,7,18,5,16,
0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,52,16,10,15,10,
1,0,0,2,2,0,2,1,0,1,0,0,2,2,1,35,5,27,50,33,
0,2,1,0,0,1,0,0,1,0,1,1,0,0,0,52,52,20,11,9,
0,1,1,0,0,2,0,0,1,0,1,1,0,0,0,29,28,41,34,31,
1,1,0,2,0,2,1,0,0,1,0,0,1,2,2,13,10,37,9,17,
0,1,1,0,0,1,0,0,2,0,1,1,0,0,0,65,122,17,4,7,
1,2,0,2,0,1,1,1,0,1,0,0,2,2,2,28,7,28,47,33,
2,0,0,2,2,0,1,2,0,2,0,0,1,1,0,29,2,13,26,24,
0,2,1,0,0,1,0,0,1,0,1,1,0,0,0,37,15,22,31,13,
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,17,19,8,35,41,
1,0,0,1,1,0,1,2,0,1,0,0,2,1,1,3,3,10,44,21,
1,1,1,0,1,2,0,0,1,1,1,1,2,2,1,20,13,8,16,25,
0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,19,35,5,35,8,
1,0,0,3,2,0,1,2,0,1,0,0,2,1,1,9,15,24,34,28,
0,0,0,0,1,0,2,1,0,2,0,2,0,0,2,35,55,44,36,30,
1,1,0,2,0,2,2,0,0,1,0,0,1,1,0,21,5,19,23,27,
0,2,1,0,0,2,0,0,1,0,1,1,0,0,0,11,0,46,8,48,
0,0,1,0,1,0,0,0,1,0,2,2,0,0,0,51,9,9,24,16,
1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,58,19,4,29,5,
1,0,0,2,0,0,2,2,0,1,0,0,1,1,1,1,15,24,13,22,
0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,27,10,43,10,1,
0,1,1,0,2,0,0,0,2,0,2,2,0,0,0,40,33,17,21,31,
1,1,2,0,2,0,0,0,2,0,1,1,0,0,1,11,30,25,22,23,
2,0,2,1,1,0,0,0,1,0,1,1,0,0,0,8,36,42,20,46,
0,0,1,0,2,0,0,0,1,0,2,1,0,0,0,11,44,21,5,31,
1,0,0,2,1,0,1,1,0,2,0,0,1,2,1,8,31,9,37,30,
0,1,1,2,0,1,0,0,2,0,1,0,0,0,0,17,34,14,19,42,
0,1,1,0,0,2,0,0,1,0,1,2,0,0,0,25,43,12,14,4,
0,0,1,0,1,0,0,0,2,0,2,1,0,0,0,33,48,0,16,28,
0,1,1,0,0,2,0,0,1,0,1,2,0,0,0,13,15,32,40,19,
2,0,0,2,2,0,1,1,0,1,0,0,2,1,1,12,31,6,2,40,
0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,9,116,51,7,18,
0,0,1,2,0,0,0,0,2,0,1,1,0,0,0,9,24,14,16,39,
0,1,1,0,2,0,0,2,1,0,1,1,0,0,0,11,55,0,37,42,
0,0,0,0,1,0,0,1,1,2,1,1,0,0,1,7,1,10,40,17,
1,0,0,1,1,0,1,1,0,2,0,0,1,2,2,53,24,35,14,0,
0,2,1,1,0,1,1,0,0,0,2,0,0,2,2,10,51,24,9,48,
0,1,0,0,1,2,0,1,0,1,1,1,0,0,1,14,55,18,16,8,
1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,7,10,12,35,23,
1,0,0,1,1,0,1,2,0,1,0,0,1,2,1,1,21,24,8,32,
1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,57,13,24,23,8,
2,0,0,2,2,0,2,2,0,2,0,0,1,1,1,20,55,19,52,21,
1,0,0,1,1,0,1,2,0,1,0,0,1,1,2,1,34,39,40,1,
1,2,0,1,2,0,1,2,0,1,0,0,1,1,1,22,14,26,7,6,
0,1,2,0,0,1,0,0,1,0,1,2,0,0,0,11,51,11,29,40,
2,2,0,1,0,1,1,0,0,1,0,0,1,2,2,8,12,33,28,21,
1,0,0,1,1,0,1,2,0,1,0,0,1,2,2,20,6,18,6,9,
1,0,0,1,2,2,1,1,0,1,0,0,2,1,1,1,1,5,21,3,
3,2,0,2,0,2,2,2,0,1,0,0,2,1,1,8,8,6,11,0,
0,2,2,0,2,1,1,1,0,1,1,2,0,0,1,20,41,37,28,28,
2,1,1,0,0,2,0,0,1,0,1,1,0,0,0,13,20,41,11,2,
1,0,0,1,2,0,2,1,0,1,0,0,1,1,1,26,28,23,21,11,
0,0,2,0,1,2,0,0,2,0,1,1,0,0,0,24,9,4,17,11,
1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,6,53,45,1,28,
