22631,22544,22197,22648,22610,22583,22611,15733,17517,21538,19993,20891,18353,18357,18071,17728,17703,18308,17023,17213,
17250,18625,19542,20348,21745,19530,19467,15313,16857,21020,20751,19232,17471,16063,15085,17190,14254,14389,15240,15174,
8533,12483,8544,9494,11661,16293,13601,9721,9108,13258,12249,10406,9269,10260,9139,9435,8484,10606,9972,8867,
50045,52442,49757,50406,52097,50737,50283,31519,34977,47136,42883,43515,38310,36555,34375,35159,34034,34118,33629,34091,
4834,3318,3213,3274,3355,3323,3852,2268,2905,2491,1520,3666,2960,2827,2881,2408,3602,3234,1788,2728,
16280,15947,16203,15950,16668,15930,16267,11709,13239,15655,14718,15521,13711,13576,13224,13345,13120,13178,12138,12612,
1190,856,1526,846,846,865,1532,825,998,636,886,1045,877,880,1226,954,1007,858,849,934,
1419,2722,1631,1559,1371,1548,1392,874,413,2021,2151,732,886,1976,1622,1423,1177,1761,2100,1342,
4975,5177,4889,5180,4995,5110,4869,3503,3819,4886,4587,4537,4040,4133,4088,3972,3901,4255,4035,3880,
8072,12155,6441,6608,10911,15803,5465,6987,8248,12117,9719,9537,8112,9695,7405,7551,8629,10980,7936,7091,
6112,5588,8797,11550,5930,5994,8721,4888,4748,5573,6941,5469,4917,2619,5416,4681,2657,3583,6652,5219,
789,879,787,821,784,996,760,572,634,809,755,731,636,679,700,620,650,795,723,639,
9656,11901,7182,6249,9377,12269,6860,6006,6844,10178,7997,8429,7261,9971,7934,7297,9170,10648,7446,7156,
22631,22544,22197,22648,22610,22583,22611,15733,17517,21538,19993,20891,18353,18357,18071,17728,17703,18308,17023,17213,
7681,7094,8396,8055,7510,7076,11383,6435,6276,6876,7316,7294,6524,6116,6926,6693,5876,5465,6091,6408,
6246,14165,12104,6016,12091,26148,8222,10199,12278,14680,14296,12528,9945,11241,10922,9695,10141,13854,11320,9155,
20107,15627,14681,17368,20338,15197,14422,11615,14834,16487,12586,18185,15704,13467,11296,13281,14520,12673,9141,12434,
39810,35121,36395,38412,42158,42523,39479,27277,32140,36945,32205,38135,32457,27924,26881,28428,28548,27777,24753,27512,
6565,8033,5052,5531,6500,8430,5207,4285,4608,7098,5691,5727,4998,6357,5288,4906,5792,7064,5428,4980,
1729,1754,1581,1607,1845,1587,1555,1214,1364,1755,1563,1643,1482,1544,1322,1457,1431,1397,1213,1318,
3233,2945,5329,2995,3154,2992,3237,2514,3436,2782,3869,3402,2971,2962,3834,3337,2970,2828,3225,2951,
3620,3986,8692,4689,5859,6056,7324,5504,6526,5588,7925,6140,5493,4756,6076,6157,4191,3890,5477,4991,
12503,12627,14464,13606,13285,12336,13261,9580,10795,12604,13084,12282,11016,10636,11169,11158,9952,10127,10698,10346,
4790,4577,4819,4637,4774,5325,4715,3513,4160,4467,4191,4700,4035,3867,4056,3808,3976,4242,3702,3754,
16621,760,820,747,1188,5254,2372,257,2638,-83,-3233,4035,2228,3312,3637,888,6550,5745,208,2670,
22141,23036,21652,21028,21809,22181,21584,15063,16593,21294,19799,19929,17611,18927,18117,17507,17795,18652,17062,16902,
736,774,777,760,713,764,702,507,566,704,695,658,584,615,643,590,583,654,635,582,
6515,37536,46415,7998,1654,1580,46202,9191,5459,12269,17750,7606,8738,18903,19036,15020,13387,12797,16509,13634,
4562,6194,9699,3970,4670,8250,11260,6128,5887,5566,8431,5562,4883,6360,8441,6583,5406,6102,7545,6106,
2953,3120,7035,3839,2989,4875,5657,3524,4162,3055,5210,3751,3163,2953,5132,3830,2919,3426,4783,3692,
448,455,1709,463,467,466,455,482,856,404,1131,641,568,601,1112,836,574,558,948,659,
9953,11779,7227,5689,16494,12155,7198,8703,10654,13561,11200,12271,11182,11396,7094,10136,9997,9054,6033,7905,
5547,6884,4343,4185,5419,7588,4063,3600,4078,6007,4794,4928,4228,5621,4689,4176,5203,6424,4688,4258,
587,571,1177,592,587,575,1164,656,700,538,919,666,606,620,906,773,564,493,752,670,
3038,2930,3130,2905,3207,3424,3275,2420,2802,3002,2863,3141,2724,2608,2653,2619,2613,2681,2373,2482,
1957,1826,1947,1873,1900,1882,1926,1369,1585,1743,1653,1832,1599,1554,1600,1541,1570,1586,1427,1492,
697,1034,687,756,723,753,701,479,375,875,847,517,521,781,650,632,562,721,772,599,
2468,2288,2351,3240,2469,2385,2227,1622,1824,2264,2059,2211,1944,1496,1711,1685,1558,1786,1881,1781,
3042,3035,3214,2944,3190,3118,4741,2777,2638,3045,3129,3057,2757,2787,2865,2888,2561,2398,2491,2671,
77390,79840,87921,86298,80926,26556,2245,15056,24375,43175,36736,38126,35907,33939,30951,30988,32895,30896,33329,32086,
34992,30732,36590,35340,31666,35958,35600,22164,26422,29224,26995,31419,25968,23493,26049,23771,24950,25246,23769,24554,
168,98,189,97,175,104,180,133,182,123,130,193,166,142,141,161,161,99,70,129,
14075,13256,12450,16086,23663,7782,8509,9791,11913,16358,14329,14759,14161,10701,7057,12217,9175,6979,7625,9670,
4113,3653,4848,5072,4024,6525,3882,3246,4366,3743,3697,4512,3554,2523,3849,2897,3262,4331,3900,3385,
7375,7051,21332,6704,7267,6994,7012,5429,7987,6768,11068,7815,6958,8368,10327,8363,7595,7085,8601,7503,
13681,13037,23961,19311,14473,20280,17571,12227,14819,14713,16945,15785,12975,10371,14370,12763,10751,12167,14432,12821,
14120,6411,7444,14938,7326,7024,15459,6157,6197,5805,3587,8604,6920,3597,5780,5112,5908,4988,4831,6711,
38898,79200,61338,2806,1380,1575,1437,-3877,-2315,9846,11457,4223,5475,31168,28178,14906,27012,27143,21297,16596,
2345,2321,2334,2342,2297,2325,2314,1640,1836,2183,2074,2151,1897,1905,1937,1857,1857,1958,1823,1811,
25366,28693,25873,29146,24529,27472,28245,17545,17478,25422,24188,21798,19446,20196,20644,19508,18130,20520,21623,19614,
6652,4754,5130,4559,4848,4884,4933,3238,4413,3715,2704,5304,4304,4177,4377,3670,5170,4759,2906,3968,
55476,54123,53621,54983,54003,49275,50555,31272,35813,47886,42855,45374,39688,37746,35942,36072,36168,35381,34510,35580,
30027,30399,30169,31850,30340,30082,29945,20558,22734,29090,27142,27476,24167,23703,23523,23166,22538,23549,22946,22644,
345,350,1214,338,346,343,341,350,612,301,805,466,414,448,802,604,428,416,680,480,
