36,34,34,31,27,26,17,18,22,11,21,30,25,24,15,18,20,17,19,18,
44,32,37,31,27,23,22,36,25,29,24,23,31,26,25,24,25,22,27,27,
18,22,28,23,27,18,14,13,29,37,46,41,22,22,21,29,18,20,12,17,
29,22,23,30,30,49,41,34,55,48,48,39,26,31,35,34,28,29,23,32,
21,25,35,30,26,18,18,11,38,41,48,36,25,25,27,27,19,23,13,26,
11,27,25,35,62,56,40,57,42,24,61,60,28,28,28,43,32,25,27,22,
40,38,36,29,31,46,59,50,39,30,50,55,41,32,31,38,43,34,29,33,
40,47,48,40,20,57,58,57,57,50,58,55,46,36,42,39,43,44,31,43,
66,74,61,57,23,26,55,60,56,27,45,49,54,36,40,34,51,38,34,45,
30,59,59,63,28,40,57,62,62,32,39,58,48,32,44,35,49,39,28,44,
13,12,52,59,19,31,57,57,57,34,32,54,35,26,38,29,35,32,24,35,
26,55,57,55,40,26,53,53,56,43,26,59,42,32,43,36,47,31,22,43,
36,59,60,57,44,25,53,56,57,38,32,50,45,34,43,36,48,31,28,46,
29,46,57,54,50,25,43,54,57,36,28,53,40,33,40,37,45,27,26,40,
27,47,52,41,35,25,58,38,52,23,48,18,36,27,31,30,36,26,26,38,
56,54,55,53,33,35,56,59,59,31,34,36,46,37,41,33,45,35,35,46,
38,52,40,45,17,16,57,61,61,23,52,57,48,29,38,35,51,35,26,38,
50,40,38,38,29,43,61,51,48,28,32,56,41,35,35,33,44,34,30,38,
41,41,37,42,31,39,60,41,48,35,18,24,30,30,35,27,33,27,26,39,
37,59,51,33,30,19,36,46,25,13,47,47,42,25,22,31,37,26,25,26,
17,11,13,13,13,13,11,12,10,23,13,18,11,13,14,13,8,11,9,12,
16,17,19,16,16,17,21,20,19,18,16,20,17,15,17,17,18,14,12,17,
24,17,18,25,22,22,18,17,24,14,16,14,13,18,18,15,14,13,15,18,
19,20,16,14,15,16,15,25,19,26,18,27,19,16,18,20,18,16,12,15,
32,31,40,39,32,33,53,33,40,40,39,41,33,30,34,32,33,30,24,37,
37,27,30,32,32,18,39,38,35,36,34,35,33,27,34,31,34,25,24,34,
19,20,20,22,26,22,22,19,30,26,27,24,17,20,21,23,19,16,13,20,
15,42,27,36,23,15,12,11,13,18,27,35,19,15,16,20,16,14,9,12,
35,31,33,35,35,39,31,28,34,33,37,30,25,30,28,28,23,25,25,29,
38,29,31,27,23,23,29,24,26,24,30,27,30,25,23,23,26,23,23,28,
29,29,31,31,30,33,31,34,39,32,32,29,27,27,30,29,28,25,23,30,
35,32,33,30,35,35,27,24,35,32,28,30,24,30,25,27,23,21,21,27,
30,27,32,29,55,33,29,26,19,49,46,46,23,28,25,38,21,20,22,23,
17,59,59,53,32,22,62,41,44,41,36,22,36,25,36,29,36,27,22,42,
29,49,61,58,59,26,49,62,60,57,24,46,39,35,46,40,43,28,27,46,
47,47,48,52,48,52,40,46,43,47,49,47,37,39,40,41,32,35,34,36,
12,39,59,59,44,31,64,89,53,57,52,48,43,29,46,42,44,35,31,43,
34,46,63,61,31,21,22,59,57,33,33,59,44,30,39,32,40,32,27,35,
26,18,21,16,13,24,32,40,37,16,37,61,34,23,22,28,37,27,18,18,
57,56,56,57,29,39,62,61,35,18,30,37,46,31,35,29,43,34,36,41,
14,39,36,36,42,40,37,36,25,20,18,21,19,20,22,26,23,16,20,23,
31,44,44,38,34,32,32,38,46,53,49,51,38,32,37,39,34,32,22,33,
43,48,50,44,49,52,38,56,44,46,55,57,42,37,37,46,38,35,34,33,
57,49,33,37,61,41,40,32,43,41,37,27,29,39,31,38,32,20,30,35,
40,35,27,36,29,31,32,28,51,31,25,28,26,31,32,25,29,23,21,33,
24,27,32,31,27,26,23,21,22,19,25,13,20,19,19,19,16,17,20,23,
22,53,33,39,38,38,35,34,33,37,42,33,27,24,28,34,27,23,19,25,
30,27,35,33,28,26,42,37,30,25,25,20,28,23,28,23,28,23,25,32,
33,31,49,59,51,39,41,31,51,58,45,42,30,36,44,38,29,30,26,41,
26,26,27,34,30,28,25,23,25,21,18,14,17,21,23,19,17,16,19,24,
10,11,10,10,20,23,10,12,10,16,13,18,5,12,8,15,6,7,8,5,
15,28,26,34,42,25,28,26,23,24,23,28,17,19,22,27,20,13,15,19,
36,36,37,34,26,44,35,26,16,58,36,30,24,27,28,28,17,27,22,29,
43,38,31,37,31,33,27,31,15,34,48,29,28,24,24,31,20,25,26,22,
30,30,31,34,32,34,32,31,33,33,35,32,26,26,29,30,25,24,22,27,
48,47,44,42,47,53,54,55,51,56,62,64,45,42,43,51,44,41,34,40,
74,68,69,67,70,79,81,88,87,84,72,78,63,63,68,66,65,57,52,67,
61,64,79,53,55,29,33,52,69,50,60,62,55,46,43,45,49,37,36,47,
83,90,103,88,91,86,84,70,67,45,78,63,66,61,51,59,59,48,58,63,
35,36,47,48,57,64,72,64,62,66,70,67,42,42,49,54,45,42,35,46,
