0,0,1,0,0,1,0,0,2,0,2,6,14,13,24,32,37,17,28,35,
1,0,0,1,1,0,1,1,0,2,0,69,3,16,34,17,15,13,15,13,
0,2,1,0,0,1,0,0,1,0,1,13,7,19,36,5,3,38,14,6,
1,0,0,2,1,0,1,1,0,1,0,13,16,20,35,9,39,39,30,30,
0,1,2,0,0,1,0,0,2,0,1,35,6,24,53,25,10,42,40,20,
0,0,1,0,0,0,0,0,2,0,1,51,19,15,25,42,1,12,10,8,
1,1,0,1,1,0,0,1,1,1,0,36,11,3,16,33,27,4,10,1,
1,0,0,2,2,0,2,1,0,1,0,35,17,9,48,46,0,38,60,38,
1,0,0,1,1,0,1,1,0,1,0,28,20,8,5,48,38,19,5,1,
0,1,1,0,0,2,0,0,1,0,1,19,11,1,1,31,30,42,28,34,
1,1,0,2,0,2,1,1,0,1,0,26,23,4,21,19,4,40,4,9,
0,1,1,0,0,1,0,0,2,0,1,13,12,1,20,65,107,16,4,6,
1,2,0,2,0,0,1,1,0,1,0,0,13,6,17,26,7,31,48,32,
0,2,1,0,0,1,0,0,2,0,2,18,20,44,57,41,13,0,11,18,
0,2,1,0,0,1,0,0,1,0,1,11,3,3,15,41,16,26,35,15,
0,0,1,0,1,1,0,0,1,0,1,24,16,27,11,23,12,1,33,39,
1,0,0,1,1,0,1,2,0,1,0,12,16,44,53,20,1,4,42,14,
1,1,0,1,0,2,1,1,0,1,0,12,32,15,32,5,13,6,24,24,
0,1,1,0,0,1,0,0,1,0,1,43,29,8,6,13,28,5,45,23,
0,1,2,0,0,1,0,0,1,0,1,36,15,34,53,25,16,38,39,29,
0,2,1,0,0,1,0,0,1,0,1,15,9,44,67,47,59,39,37,35,
0,1,2,0,0,2,0,0,1,0,1,30,13,3,24,30,1,6,7,33,
0,2,1,0,0,2,0,0,1,0,1,50,25,43,15,8,14,55,15,48,
0,0,1,0,1,0,0,0,1,0,2,7,16,8,1,51,11,7,24,16,
1,0,0,1,1,0,1,1,0,1,0,6,39,3,19,53,18,9,29,9,
0,1,1,0,0,1,0,0,2,0,2,2,40,37,41,4,7,26,33,29,
0,1,1,0,0,2,0,0,1,0,1,28,3,85,36,27,6,41,3,14,
0,1,1,0,0,1,0,0,2,0,2,47,95,25,18,45,28,8,20,22,
1,0,0,2,2,0,2,2,0,1,0,10,15,0,44,20,30,34,30,23,
0,1,2,0,0,1,0,0,1,0,1,46,10,14,20,8,25,48,29,52,
0,0,1,0,2,2,0,0,1,0,2,39,26,21,20,21,49,13,16,36,
0,1,2,0,0,1,0,0,2,0,1,13,9,5,34,19,31,4,42,32,
0,1,1,0,0,1,0,0,2,0,1,28,48,59,24,14,36,1,6,54,
1,0,0,1,1,0,2,1,0,1,0,8,32,15,21,31,40,21,19,1,
0,1,1,0,0,1,0,0,2,0,2,14,49,11,24,42,50,12,27,28,
0,1,1,0,0,2,0,0,1,0,1,45,22,2,39,31,21,25,29,28,
2,0,0,2,2,0,1,1,0,1,0,16,7,28,47,17,31,2,2,36,
0,1,1,0,0,1,0,0,1,0,1,17,4,16,4,13,107,45,5,18,
0,0,1,0,2,2,0,0,2,0,1,47,19,7,25,12,8,23,32,50,
0,0,1,0,2,0,0,0,1,0,1,28,27,5,14,11,48,3,31,47,
1,0,1,1,0,1,0,0,1,0,1,41,9,3,10,14,4,13,26,26,
0,2,1,0,0,1,0,0,2,0,1,0,39,16,2,50,20,30,11,6,
0,2,0,1,0,1,1,1,0,1,0,3,18,18,32,14,51,20,11,52,
0,1,1,0,0,2,0,0,1,0,1,42,12,25,6,6,48,10,3,18,
0,1,1,0,0,1,0,0,1,0,1,5,26,10,3,1,2,8,22,23,
1,0,0,1,1,0,1,2,0,1,0,13,21,5,41,13,22,30,15,34,
1,0,0,1,1,0,1,1,0,1,0,28,15,18,4,67,21,21,16,8,
0,1,1,0,2,2,0,0,1,0,2,45,44,50,11,22,50,16,40,29,
1,0,0,1,1,0,1,2,0,1,0,1,17,7,4,0,32,38,36,0,
1,0,0,0,2,0,1,2,0,1,0,16,24,27,40,31,18,33,2,8,
0,0,2,0,2,1,0,0,1,0,1,0,1,3,37,0,57,0,30,37,
2,2,0,1,0,1,1,0,0,1,0,38,47,34,7,13,17,33,38,6,
1,0,0,1,1,0,1,2,0,1,0,6,4,13,21,17,8,20,6,11,
1,0,0,1,2,0,1,1,0,1,0,7,27,10,32,11,3,18,24,9,
0,2,2,0,0,2,0,0,1,0,1,25,2,38,20,4,11,13,0,5,
2,0,2,2,0,1,0,0,2,0,1,24,24,47,61,31,41,49,28,14,
0,1,1,0,0,0,0,0,1,0,1,34,2,26,10,5,27,45,14,4,
1,0,0,1,2,0,2,1,0,1,0,32,14,3,29,29,19,18,15,15,
0,1,2,0,0,2,0,0,2,0,1,40,6,20,14,36,17,10,32,21,
1,2,0,1,0,1,1,1,0,1,0,35,12,22,30,5,58,47,3,38,
