37,34,35,32,26,27,17,17,19,18,19,18,22,23,17,17,16,17,20,21,
43,33,37,30,28,22,22,37,26,23,25,26,32,26,24,24,27,22,27,26,
18,23,27,22,28,17,14,14,18,18,16,13,15,17,14,16,13,10,13,17,
29,23,23,30,30,49,41,35,18,25,24,24,18,22,22,24,18,21,24,22,
21,24,36,30,26,18,19,10,17,16,18,18,19,18,16,14,14,13,14,21,
11,27,25,35,62,56,40,58,31,36,27,21,17,24,28,35,22,18,26,24,
39,39,35,28,31,46,59,51,26,32,33,38,35,28,29,32,36,30,30,34,
40,47,48,40,20,57,59,57,29,29,31,39,40,28,32,28,36,36,32,36,
66,74,61,57,23,26,55,60,36,32,35,43,51,33,37,31,45,35,33,43,
30,59,59,63,28,40,57,62,37,31,32,40,43,26,39,30,40,35,30,41,
13,12,52,59,19,31,57,57,25,22,25,32,30,19,30,23,27,27,25,29,
27,55,57,55,40,26,54,53,37,33,33,37,40,26,36,33,40,28,26,40,
36,59,60,57,44,25,54,56,39,36,36,40,44,30,38,35,43,30,30,42,
28,47,57,54,50,25,43,55,39,35,34,35,38,28,37,35,38,26,29,38,
27,47,52,41,35,25,59,38,29,30,32,36,36,25,30,29,37,26,23,37,
56,54,55,53,33,35,56,59,36,33,38,46,49,34,39,34,45,37,36,43,
38,52,40,45,17,16,58,61,30,27,29,37,41,23,34,28,41,29,26,35,
50,40,38,38,29,43,61,51,27,31,35,42,39,31,32,32,38,33,33,37,
41,41,37,42,31,39,60,41,25,29,32,38,34,28,31,29,34,29,27,35,
36,58,51,33,30,19,36,46,32,29,28,30,38,26,27,27,36,24,24,33,
17,10,13,13,13,13,12,11,9,10,11,11,11,12,9,10,9,9,12,11,
15,17,19,16,17,16,21,21,15,15,16,17,17,13,15,16,17,13,13,16,
23,17,18,26,21,23,18,16,13,15,15,15,12,16,16,14,10,13,16,15,
19,20,16,13,16,15,15,25,17,16,15,14,18,14,14,16,17,13,15,14,
32,31,40,39,32,33,53,33,23,26,29,34,30,25,27,26,29,25,24,32,
36,28,29,32,32,18,39,38,25,26,30,33,32,24,28,28,33,22,25,30,
18,21,19,21,27,22,21,20,17,20,18,15,13,16,17,19,14,12,15,17,
14,43,26,35,24,14,12,12,20,17,11,8,14,13,16,14,13,9,8,16,
36,30,33,36,34,40,32,27,21,25,25,24,21,26,23,24,18,21,25,25,
37,29,31,27,23,22,29,24,19,20,24,26,28,24,20,21,25,21,22,25,
28,30,30,30,31,32,30,35,25,26,25,25,24,23,25,26,24,21,24,25,
35,33,33,29,36,34,26,25,23,26,24,21,22,26,20,24,19,18,23,24,
29,28,31,28,56,32,30,27,27,34,29,21,18,27,23,32,21,13,23,25,
17,59,59,53,32,22,61,41,31,29,29,34,36,23,31,27,37,26,21,37,
28,48,61,58,59,26,49,61,41,38,37,37,39,30,39,38,40,27,31,40,
47,46,49,53,47,53,41,45,35,36,34,33,33,35,35,34,29,30,36,35,
11,39,59,59,44,31,64,89,38,34,33,37,38,24,38,35,40,29,31,37,
34,46,63,62,30,21,22,58,36,25,27,30,38,24,34,26,31,28,29,32,
25,18,21,17,12,25,31,40,18,18,21,26,27,17,21,20,26,22,22,22,
57,56,56,57,29,39,62,61,35,33,38,47,50,34,40,34,45,39,36,44,
15,39,36,36,42,40,36,36,29,31,24,21,20,21,26,28,22,18,20,26,
31,45,43,37,35,31,32,39,32,30,27,27,32,26,28,28,30,23,25,31,
42,49,49,43,50,51,39,57,40,40,35,32,36,35,34,38,34,29,36,35,
56,50,32,37,61,41,40,33,31,41,35,28,28,37,28,38,29,19,30,31,
40,34,28,37,28,32,32,27,21,23,24,26,25,25,24,23,22,22,24,25,
23,27,32,31,27,26,23,21,20,20,20,19,20,20,20,19,17,16,18,22,
22,53,33,39,38,37,36,34,30,31,23,20,22,22,26,28,24,18,18,26,
30,27,36,33,28,26,42,37,23,24,28,33,30,23,27,25,30,24,24,30,
33,31,49,58,52,38,42,32,29,31,32,32,26,29,33,30,24,23,27,33,
25,26,27,34,30,28,25,23,20,22,21,19,17,20,22,21,16,16,19,21,
11,11,10,10,21,23,10,12,9,14,10,5,3,11,8,12,3,5,10,7,
15,28,26,34,42,25,27,26,24,27,22,18,15,19,23,26,18,12,16,22,
36,35,38,34,26,44,35,25,19,22,23,25,24,25,20,20,19,23,24,26,
43,39,30,36,32,32,26,32,25,25,24,23,27,27,24,25,23,21,26,25,
29,30,31,34,32,34,32,31,24,26,25,24,23,23,25,25,22,20,23,25,
48,46,45,43,46,53,55,54,36,40,39,41,39,36,36,40,38,33,37,39,
73,68,70,67,70,79,81,88,53,58,57,59,58,52,54,57,56,48,55,57,
61,65,79,53,55,29,33,53,41,37,38,38,47,38,35,35,39,30,37,42,
82,89,104,89,90,86,84,69,58,63,63,63,63,62,55,58,55,48,57,67,
34,36,47,48,57,64,72,64,34,41,39,40,34,33,37,40,36,31,35,39,
