36,33,34,32,26,27,17,17,22,11,21,29,42,35,30,33,35,28,27,22,
43,32,37,31,27,23,21,36,24,29,25,24,34,30,37,31,29,26,31,30,
18,22,28,23,27,18,14,13,29,37,46,40,34,52,49,33,37,30,22,27,
29,23,23,29,31,48,42,35,55,47,47,38,28,50,37,29,19,25,22,34,
21,25,35,30,27,18,18,10,38,41,48,36,25,53,49,46,50,40,31,33,
12,27,25,35,62,56,40,58,42,24,61,61,49,40,28,61,42,32,33,25,
40,39,36,28,31,46,58,51,38,30,51,56,49,30,13,36,30,27,24,29,
39,47,47,40,20,57,58,57,57,50,58,55,43,44,49,55,56,51,40,45,
66,74,61,57,23,26,55,60,56,27,45,49,58,59,32,44,60,43,40,46,
31,59,59,63,28,40,57,62,62,32,39,58,62,58,31,34,53,40,32,43,
14,12,52,59,19,31,57,56,57,34,32,55,55,56,30,35,55,39,31,37,
26,55,57,55,40,26,53,53,56,43,27,59,52,36,29,32,38,27,20,40,
37,59,60,57,44,25,54,55,57,38,32,50,57,58,45,27,48,32,29,47,
29,46,57,54,50,25,43,54,57,36,28,53,55,53,45,36,38,28,28,42,
27,47,52,41,35,25,58,38,51,23,49,18,44,31,29,32,30,25,25,38,
56,54,55,53,33,35,56,59,59,31,34,36,33,24,22,31,31,28,30,39,
38,52,40,45,17,16,57,61,61,23,52,57,61,57,25,39,42,34,29,38,
50,40,39,38,29,43,61,51,48,28,32,56,66,41,36,33,53,37,30,39,
41,41,37,42,31,39,60,41,48,35,18,24,42,55,28,44,33,30,32,40,
36,59,51,33,30,19,36,46,25,13,47,47,34,33,29,30,39,28,28,28,
18,10,13,13,13,13,11,11,10,23,13,17,21,13,18,15,13,14,9,12,
16,17,19,15,16,16,21,21,19,18,16,20,20,16,15,21,17,15,13,17,
24,17,18,26,21,23,17,16,23,15,17,14,23,21,20,19,19,16,17,19,
20,19,17,14,15,16,15,24,19,26,18,26,17,11,22,18,35,23,15,15,
33,31,40,39,32,33,53,33,40,40,39,42,36,38,35,34,37,32,26,38,
36,28,29,32,32,18,39,38,35,36,34,36,19,15,15,19,24,17,17,28,
18,21,19,21,27,22,22,20,30,26,27,25,26,32,27,22,23,18,15,21,
15,42,27,36,23,15,12,11,13,18,27,34,41,33,34,28,26,21,15,19,
35,30,33,36,34,40,31,27,34,33,37,30,33,30,33,34,31,30,27,29,
37,29,30,27,24,22,29,24,26,24,30,27,23,27,21,28,25,24,26,27,
28,29,30,31,30,33,30,34,38,33,33,29,29,19,32,46,31,30,28,29,
34,32,33,30,35,35,26,24,34,33,29,31,32,29,36,49,27,28,29,30,
30,27,32,29,55,33,29,26,19,49,46,45,43,50,50,26,63,34,29,32,
18,59,59,53,32,22,62,41,44,41,36,22,58,47,55,20,63,37,26,46,
29,49,61,58,59,26,49,62,60,57,24,47,61,67,31,47,58,36,35,46,
48,46,49,53,47,53,40,45,43,47,49,46,41,49,47,58,55,50,47,41,
12,39,59,59,44,31,64,89,53,57,52,49,55,63,46,34,34,34,33,44,
34,46,63,61,31,21,22,59,57,33,33,59,64,67,64,29,34,32,29,41,
26,19,22,16,13,24,32,41,37,16,37,62,56,39,27,40,45,33,23,21,
57,56,56,57,29,39,62,61,35,18,30,37,42,43,34,26,30,30,35,40,
14,39,36,36,42,40,37,36,25,20,18,22,21,18,18,14,28,17,17,22,
31,45,43,38,35,32,32,38,46,53,49,51,32,22,33,38,26,27,19,31,
42,48,50,44,49,52,38,56,44,46,55,57,35,59,62,57,44,41,44,41,
57,50,33,37,61,41,40,33,43,41,37,27,26,41,40,31,37,23,29,36,
40,35,27,36,29,31,32,28,52,31,25,28,24,35,35,26,27,23,22,33,
24,27,32,31,27,26,22,21,21,20,26,14,47,32,29,30,28,24,23,25,
23,53,34,39,38,37,36,34,34,36,41,32,36,31,33,35,29,25,20,28,
30,27,35,33,28,26,42,37,30,25,25,21,45,43,47,44,25,27,31,37,
33,31,49,59,51,39,41,31,51,58,45,41,27,38,32,33,28,28,25,39,
26,27,27,33,30,27,25,24,25,21,18,14,12,13,11,13,12,11,14,20,
10,10,10,11,21,23,10,11,10,16,13,18,16,20,12,35,12,15,18,9,
16,28,26,34,42,25,28,26,23,24,23,29,23,31,34,32,30,21,21,23,
36,36,38,34,26,44,35,25,16,58,36,30,36,47,37,40,27,33,29,33,
43,38,31,37,31,33,26,31,14,34,47,29,28,31,29,31,30,29,29,24,
30,30,31,34,32,34,31,31,32,33,36,32,32,31,38,36,42,35,28,29,
49,46,45,43,46,54,54,54,51,56,62,63,66,72,73,69,70,58,49,50,
73,67,69,68,69,80,80,87,86,85,73,79,76,77,85,86,90,75,65,73,
61,64,79,54,54,30,32,52,68,51,61,62,100,85,82,81,79,57,53,57,
83,90,104,88,91,86,84,70,67,45,78,63,43,44,35,43,63,46,52,56,
35,36,47,48,57,64,72,64,62,66,70,68,61,61,61,55,49,45,38,49,
