-4858789,-4858756,-4858781,-4858763,-4858660,-4858521,-4859199,-4859194,-4859191,-4859206,-4859214,-4859397,-4859571,-4859458,-4859406,-4859438,-4859446,-4859444,-4859439,-4859435,
-4858312,-4858289,-4858321,-4858314,-4858238,-4858131,-4859527,-4859757,-4860024,-4860098,-4860124,-4860180,-4860194,-4860250,-4860249,-4860246,-4860146,-4860087,-4860014,-4859988,
-4858417,-4858396,-4858428,-4858419,-4858339,-4858228,-4859841,-4859860,-4859874,-4859865,-4859881,-4859872,-4859908,-4859920,-4859922,-4859925,-4859926,-4859925,-4859921,-4859922,
-4858399,-4858379,-4858410,-4858402,-4858324,-4858214,-4859917,-4859921,-4859921,-4859925,-4859918,-4859921,-4859924,-4859923,-4859919,-4859918,-4859922,-4859923,-4859922,-4859921,
-4858400,-4858379,-4858411,-4858403,-4858325,-4858214,-4859922,-4859918,-4859919,-4859919,-4859919,-4859917,-4859920,-4859921,-4859917,-4859924,-4859927,-4859924,-4859921,-4859923,
-4858397,-4858377,-4858409,-4858401,-4858323,-4858213,-4859930,-4859923,-4859925,-4859925,-4859925,-4859925,-4859925,-4859924,-4859924,-4859925,-4859925,-4859918,-4859920,-4859920,
-4858396,-4858376,-4858408,-4858400,-4858322,-4858212,-4859930,-4859927,-4859924,-4859924,-4859932,-4859920,-4859931,-4859929,-4859927,-4859925,-4859924,-4859927,-4859931,-4859926,
-4858400,-4858379,-4858411,-4858403,-4858325,-4858214,-4859921,-4859918,-4859917,-4859925,-4859927,-4859916,-4859921,-4859915,-4859914,-4859917,-4859920,-4859924,-4859925,-4859925,
-4858400,-4858379,-4858411,-4858403,-4858325,-4858215,-4859918,-4859917,-4859918,-4859918,-4859919,-4859917,-4859915,-4859923,-4859920,-4859924,-4859925,-4859927,-4859926,-4859926,
-4858398,-4858378,-4858410,-4858401,-4858324,-4858213,-4859922,-4859922,-4859921,-4859921,-4859922,-4859924,-4859921,-4859920,-4859919,-4859919,-4859912,-4859922,-4859921,-4859924,
-4858402,-4858382,-4858413,-4858405,-4858327,-4858216,-4859930,-4859926,-4859909,-4859899,-4859904,-4859909,-4859919,-4859919,-4859922,-4859915,-4859921,-4859933,-4859926,-4859921,
-4858398,-4858378,-4858409,-4858401,-4858324,-4858213,-4859924,-4859921,-4859925,-4859932,-4859923,-4859918,-4859921,-4859920,-4859917,-4859921,-4859922,-4859920,-4859917,-4859923,
-4858398,-4858378,-4858410,-4858402,-4858324,-4858214,-4859920,-4859919,-4859922,-4859928,-4859925,-4859925,-4859925,-4859922,-4859919,-4859922,-4859915,-4859913,-4859921,-4859925,
-4858399,-4858378,-4858410,-4858402,-4858324,-4858214,-4859922,-4859918,-4859918,-4859921,-4859923,-4859923,-4859922,-4859923,-4859924,-4859922,-4859922,-4859920,-4859922,-4859922,
-4849636,-4849628,-4849575,-4849529,-4849552,-4849572,-4847879,-4847878,-4847882,-4847883,-4847888,-4847890,-4847882,-4847891,-4847891,-4847881,-4847882,-4847887,-4847890,-4847890,
-4848866,-4848881,-4848843,-4848815,-4848864,-4848909,-4847880,-4847883,-4847887,-4847888,-4847888,-4847890,-4847993,-4848139,-4848300,-4848284,-4848573,-4848959,-4849011,-4848959,
-4853819,-4854012,-4854194,-4854291,-4854355,-4854432,-4851531,-4852201,-4852904,-4853541,-4854096,-4854668,-4855170,-4855644,-4856010,-4856280,-4856505,-4856714,-4856985,-4857285,
-4858615,-4858631,-4858675,-4858685,-4858645,-4858552,-4857967,-4858184,-4858400,-4858617,-4858736,-4858697,-4858639,-4858745,-4858847,-4858844,-4858820,-4858820,-4858820,-4858820,
-4858521,-4858548,-4858581,-4858605,-4858611,-4858563,-4858687,-4858666,-4858645,-4858624,-4858604,-4858583,-4858562,-4858542,-4858521,-4858500,-4858479,-4858459,-4858438,-4858417,
-4858232,-4858275,-4858352,-4858343,-4858296,-4858230,-4858272,-4858251,-4858231,-4858210,-4858189,-4858169,-4858148,-4858127,-4858106,-4858086,-4858065,-4858044,-4858024,-4858003,
-4850090,-4850064,-4849995,-4849933,-4849936,-4849935,-4850201,-4850095,-4849984,-4849881,-4849796,-4849737,-4849723,-4849715,-4849692,-4849660,-4849631,-4849641,-4849624,-4849617,
-4849061,-4849069,-4849025,-4848990,-4849032,-4849068,-4849453,-4849419,-4849389,-4849382,-4849362,-4849330,-4849323,-4849322,-4849321,-4849329,-4849339,-4849324,-4849327,-4849335,
-4849002,-4849012,-4848969,-4848937,-4848980,-4849019,-4849338,-4849343,-4849338,-4849349,-4849344,-4849348,-4849339,-4849340,-4849339,-4849335,-4849338,-4849338,-4849320,-4849331,
-4848945,-4848957,-4848915,-4848884,-4848930,-4848971,-4849280,-4849274,-4849286,-4849316,-4849326,-4849318,-4849318,-4849317,-4849318,-4849322,-4849324,-4849316,-4849317,-4849321,
-4848966,-4848977,-4848935,-4848904,-4848948,-4848988,-4849321,-4849310,-4849318,-4849322,-4849337,-4849343,-4849360,-4849360,-4849358,-4849359,-4849365,-4849372,-4849372,-4849379,
-4849149,-4849154,-4849108,-4849072,-4849110,-4849143,-4849550,-4849429,-4849404,-4849392,-4849388,-4849363,-4849330,-4849314,-4849306,-4849284,-4849249,-4849230,-4849218,-4849230,
-4848875,-4848889,-4848849,-4848820,-4848869,-4848912,-4849212,-4849211,-4849209,-4849208,-4849204,-4849202,-4849201,-4849197,-4849198,-4849199,-4849200,-4849192,-4849190,-4849195,
-4848849,-4848864,-4848825,-4848796,-4848846,-4848890,-4849280,-4849212,-4849148,-4849208,-4849217,-4849137,-4849192,-4849196,-4849216,-4849242,-4849253,-4849260,-4849253,-4849260,
-4848978,-4848988,-4848946,-4848914,-4848959,-4848998,-4849317,-4849339,-4849350,-4849332,-4849325,-4849315,-4849226,-4849260,-4849241,-4849262,-4849264,-4849258,-4849277,-4849258,
-4849014,-4849023,-4848980,-4848947,-4848990,-4849029,-4849361,-4849359,-4849336,-4849364,-4849373,-4849374,-4849390,-4849391,-4849392,-4849394,-4849394,-4849394,-4849403,-4849409,
-4849091,-4849097,-4849053,-4849018,-4849058,-4849093,-4849404,-4849416,-4849416,-4849414,-4849422,-4849428,-4849432,-4849422,-4849420,-4849421,-4849428,-4849431,-4849429,-4849422,
-4849122,-4849128,-4849082,-4849047,-4849086,-4849120,-4849423,-4849414,-4849408,-4849414,-4849418,-4849420,-4849428,-4849410,-4849407,-4849401,-4849392,-4849386,-4849344,-4849337,
