36,34,34,31,27,27,17,18,22,11,21,30,42,26,21,26,22,19,19,19,
44,32,37,31,27,23,21,36,24,29,25,24,33,26,26,25,25,23,27,27,
18,22,28,23,27,18,14,13,29,37,46,40,34,23,25,34,20,21,13,18,
29,23,23,30,30,49,41,34,55,48,48,39,29,32,35,35,29,30,23,32,
21,24,35,30,26,18,18,10,38,41,48,36,25,25,26,27,19,23,13,26,
12,27,26,35,62,56,40,58,42,24,61,60,48,30,32,47,34,28,28,24,
40,38,36,28,31,46,59,51,39,30,50,55,49,33,33,42,44,35,30,34,
39,47,48,40,20,57,58,57,57,50,58,55,43,36,41,38,43,43,31,42,
66,74,61,57,23,26,55,60,56,27,45,48,57,37,40,35,51,38,34,45,
31,59,59,63,28,40,57,62,62,32,39,57,61,34,48,40,51,40,28,45,
13,12,52,59,19,31,57,57,57,34,32,54,54,28,41,34,38,34,25,36,
26,55,57,55,40,26,54,53,56,43,26,59,51,33,45,39,48,32,22,44,
36,59,60,57,44,25,53,56,56,38,33,50,56,35,46,41,50,33,28,47,
29,46,58,54,50,25,43,54,57,36,28,53,54,34,44,42,47,29,26,41,
27,47,52,41,35,25,58,38,52,23,48,18,43,28,32,32,37,27,26,39,
56,54,55,53,33,35,56,59,59,31,34,36,33,35,38,30,42,33,34,44,
38,52,40,45,17,16,57,61,61,23,52,57,61,30,41,39,54,36,26,40,
50,40,38,38,29,43,61,51,48,28,32,55,65,38,41,42,47,36,30,40,
41,41,37,42,31,39,60,41,48,35,18,24,41,32,37,31,35,28,26,40,
37,58,51,33,30,19,36,46,25,13,47,47,33,24,21,28,36,25,25,26,
17,11,12,13,13,13,11,12,10,23,13,18,21,15,18,18,9,13,9,13,
16,17,19,16,16,17,21,20,19,18,16,20,21,15,18,19,18,15,12,17,
24,17,18,25,22,22,18,16,24,14,16,14,22,20,21,19,15,15,16,19,
19,20,16,14,16,16,15,24,19,26,18,27,18,16,17,19,18,15,12,15,
33,31,40,39,32,33,53,33,40,40,39,41,36,31,35,33,33,30,24,37,
36,28,29,32,32,18,39,38,35,36,34,35,18,25,28,25,31,23,23,32,
18,21,19,21,27,22,21,20,29,26,28,25,27,22,25,28,20,17,14,20,
15,42,27,36,23,15,12,11,13,18,27,34,42,17,21,27,19,17,10,15,
35,30,32,36,34,40,31,27,34,33,37,30,34,31,31,33,24,26,25,29,
38,29,31,27,23,23,29,24,26,24,30,27,23,24,20,19,25,22,22,27,
29,29,31,31,30,32,31,34,39,32,32,29,28,28,31,30,28,25,23,30,
34,33,33,29,36,35,26,25,34,33,29,31,32,32,28,31,24,22,21,27,
30,27,32,29,55,33,29,26,19,49,46,46,43,31,30,44,25,23,23,25,
17,59,59,53,32,22,62,41,44,41,36,22,58,27,40,36,38,29,22,44,
29,49,62,58,59,26,49,62,60,57,24,46,61,37,51,47,46,31,28,48,
47,47,48,52,48,52,40,46,43,47,49,47,42,39,41,44,32,36,34,36,
12,39,59,59,44,31,64,89,53,57,52,48,54,30,48,46,45,36,32,44,
33,47,62,61,31,21,22,59,57,33,33,60,64,33,45,40,43,35,27,36,
25,19,21,16,13,24,31,41,37,16,37,62,56,26,30,39,39,29,18,20,
57,56,56,57,29,39,62,61,35,18,30,37,42,31,34,28,42,34,36,41,
15,39,36,36,42,40,37,36,25,20,18,21,21,20,23,27,23,16,20,23,
31,44,43,38,34,32,32,38,46,53,49,51,32,31,35,36,33,31,22,33,
42,48,49,44,49,52,38,56,44,46,55,57,35,36,34,43,37,34,34,32,
57,49,33,37,61,41,40,32,43,41,37,27,26,39,30,37,32,20,30,35,
40,35,27,36,29,31,32,28,52,31,25,27,23,30,31,24,29,23,21,32,
23,28,31,31,28,26,22,22,21,20,26,14,48,23,28,32,19,20,20,24,
23,52,34,40,37,38,35,33,33,37,42,33,36,26,31,38,28,25,19,27,
31,27,35,33,28,26,42,37,30,25,25,20,44,26,33,30,30,25,25,33,
33,31,49,59,51,39,41,31,51,58,45,42,27,36,43,37,28,30,26,41,
26,26,27,34,30,27,25,23,25,21,18,14,12,20,21,17,17,15,19,24,
10,11,11,11,20,23,10,12,10,16,13,18,16,13,12,19,7,9,9,7,
16,28,26,34,42,25,28,26,23,24,23,28,23,20,24,30,21,14,16,20,
36,36,38,34,26,44,35,26,16,58,36,30,36,28,31,32,19,28,23,30,
43,38,31,37,31,33,26,31,14,34,48,29,29,25,24,31,20,25,26,22,
29,31,30,33,33,34,31,32,32,33,36,33,33,27,32,34,26,25,22,27,
48,47,44,43,46,54,54,55,51,56,62,64,67,45,51,60,46,43,35,42,
74,68,70,67,70,79,81,88,87,84,72,78,75,65,72,72,66,58,52,68,
62,65,80,53,55,29,33,53,69,50,60,62,99,50,52,60,54,41,36,49,
82,90,103,88,91,86,84,70,67,45,78,63,44,57,45,50,55,45,56,60,
34,36,47,48,57,64,72,64,62,66,70,68,62,44,52,60,47,44,36,47,
