22630,22545,22197,22648,22610,22582,22611,22288,22518,22971,22644,25553,26006,22228,22498,22660,22593,22623,19021,20235,
17250,18625,19542,20347,21745,19530,19468,17438,17341,19255,19548,17598,16492,18418,19431,17322,17491,18266,17357,15936,
8534,12482,8543,9493,11660,16294,13601,11251,11201,11527,12819,11440,11046,11611,11803,11734,11661,11555,11631,10003,
50045,52442,49757,50407,52097,50737,50284,51975,50101,50125,52448,50479,50389,53175,50290,49912,52164,50372,44576,44059,
4834,3318,3213,3274,3354,3324,3851,3352,3403,3375,3240,3302,3064,4220,2888,3196,3377,3210,2910,3203,
16279,15948,16204,15951,16669,15929,16268,19079,17449,15934,16147,16063,16259,15847,16329,15921,16205,16697,14780,14852,
1190,857,1525,847,846,865,1531,3569,6429,6346,862,855,1213,851,1497,819,831,849,432,1245,
1420,2722,1631,1558,1371,1549,1391,1866,1453,1515,1366,1515,1397,2721,1636,5441,1438,1632,1555,2015,
4975,5176,4889,5179,4995,5110,4868,5155,4865,5170,4911,5163,4816,5182,4841,5058,4998,5750,4807,4846,
8073,12154,6441,6607,10911,15804,5466,6580,8189,11924,5389,12830,7946,11546,6389,6529,7919,18067,6486,7727,
6112,5588,8797,11550,5930,5994,8720,11507,6113,6412,9165,13639,6089,5663,8891,11610,5969,6111,6895,8303,
789,879,786,822,783,997,759,16593,17940,6904,837,1385,800,843,770,822,794,978,1650,2006,
9656,11901,7182,6249,9377,12268,6861,7088,9993,12045,7329,6124,10110,11745,7530,6072,10161,11525,7649,7223,
22630,22545,22197,22648,22610,22582,22611,22288,22518,22971,22644,25553,26006,22228,22498,22660,22593,22623,19021,20235,
7681,7094,8396,8056,7510,7077,11382,8093,8276,7242,7442,7149,7612,7077,8358,7999,7639,7173,7297,7318,
6247,14164,12104,6015,12091,26149,8222,5894,11287,14994,6068,11833,6094,14706,12309,6091,8796,17549,8949,7844,
20106,15628,14682,17369,20339,15196,14422,17694,23572,15117,14625,17988,20585,15708,15230,17193,20112,14579,13933,14737,
39810,35121,36396,38411,42159,42523,39478,36662,38958,41353,41532,42762,41345,42477,35410,37220,35522,43965,33146,33973,
6566,8033,5051,5531,6500,8430,5206,6119,6363,8042,4963,5330,6451,8130,5120,5345,6333,8587,5307,5509,
1729,1755,1580,1608,1844,1586,1555,1957,1654,1579,1831,1913,1896,1689,1594,1596,1637,1448,1505,1524,
3233,2946,5328,2996,3153,2992,3237,3104,3363,3047,3426,11101,3464,3243,3362,5192,3282,3012,1453,3891,
3621,3986,8692,4689,5858,6057,7323,5902,3768,4375,4252,3966,4011,3716,4208,7240,3961,4483,3729,4585,
12503,12627,14463,13607,13284,12336,13262,14924,13338,10913,12774,14631,14342,13981,13791,12780,11376,13433,11694,11635,
4790,4576,4819,4636,4774,5324,4715,4529,4563,4589,4657,4595,4655,4565,5456,4603,4426,4726,4244,4064,
16621,760,820,747,1188,5254,2371,2190,845,802,811,801,1734,784,854,799,1273,6221,1129,2303,
22140,23037,21653,21028,21810,22180,21584,23260,20805,21254,21659,19947,20463,21688,19309,20580,22017,21084,19310,19203,
736,774,776,760,712,764,702,750,726,1107,898,766,724,762,785,764,713,792,661,792,
6516,37535,46415,7998,1654,1581,46202,51033,51153,24486,1717,2752,1638,45258,50436,51849,24215,1628,19158,17671,
4562,6194,9698,3970,4669,8250,11261,3848,6359,6340,9420,4028,4649,6171,9651,3885,4635,6599,8623,5325,
2953,3119,7036,3838,2990,4874,5657,3181,2978,4422,5624,4600,2785,4640,5664,3961,2764,4762,4542,4060,
449,454,1708,462,466,467,455,501,504,1714,457,472,456,458,1699,479,458,517,-235,423,
9953,11779,7226,5689,16493,12155,7199,6014,10967,11673,13505,5956,14035,17744,8639,5812,16196,13202,10609,8602,
5548,6883,4343,4185,5419,7588,4063,4195,5414,7098,3925,4658,5293,7322,4015,4436,5243,7660,4222,4549,
587,570,1178,592,588,576,1165,573,575,580,565,557,587,481,564,565,585,597,431,604,
3038,2931,3129,2906,3206,3424,3274,3268,3109,3366,3125,2954,2650,2973,3049,3039,3276,3018,2897,2896,
1957,1827,1946,1873,1899,1883,1925,1915,1933,1906,1921,1953,1931,1967,1982,1936,1922,1945,1775,1814,
698,1034,687,755,723,752,701,1050,739,676,699,703,715,1441,739,775,737,759,974,696,
2467,2289,2352,3240,2470,2384,2227,2307,2321,2182,2302,2131,2265,2610,2382,2980,2418,3182,2796,2445,
3041,3036,3214,2945,3191,3117,4741,3230,3501,2937,3144,3038,3091,3010,3185,2922,3167,5078,3425,3295,
77390,79840,87921,86297,80926,26556,2244,1735,1986,1839,2077,1733,1832,1776,35013,38572,40643,43670,25497,22573,
34992,30732,36590,35339,31666,35958,35600,29115,35940,34583,31898,35011,33702,30653,35209,34883,31158,35434,29431,29662,
168,99,188,97,174,103,180,101,440,138,176,116,169,101,186,96,201,112,244,135,
14075,13256,12449,16085,23662,7782,8509,15338,14322,6989,14308,10185,13958,13163,8560,9953,19972,6932,10422,10391,
4112,3654,4849,5072,4024,6525,3882,3705,3977,3671,4003,3805,4074,3519,4070,5704,3934,3709,3958,3796,
7376,7050,21332,6703,7266,6995,7011,7023,7246,7508,8481,7173,7136,6761,7499,8676,7076,6771,6620,7192,
13681,13037,23961,19311,14474,20280,17570,20454,22364,13044,14105,19768,8655,7938,18581,14074,8151,13254,13930,12709,
14119,6412,7444,14939,7326,7023,15460,16126,14721,10609,9864,12595,13843,6453,8200,15659,7515,6764,7659,10033,
38899,79199,61338,2806,1380,1575,1436,1612,2261,1947,1363,2920,1538,1514,1370,1528,1345,1536,10658,8661,
2345,2321,2333,2342,2296,2326,2313,2320,2723,2233,2355,2294,2364,2294,2329,2328,2319,2320,2422,2187,
25367,28693,25872,29147,24528,27472,28245,28438,28283,23315,25372,29281,24697,26890,29811,28599,23041,28371,24929,23622,
6652,4754,5129,4560,4847,4884,4934,15030,5805,4643,4963,4845,6326,5530,5261,4951,6130,4939,3691,5313,
55475,54123,53621,54984,54004,49275,50555,52045,55963,55324,54402,55025,56931,56249,57904,55397,58094,59011,47937,47605,
30027,30399,30169,31849,30339,30083,29944,30241,30026,30588,29811,30012,29832,30388,30067,30633,31927,30022,27206,27129,
346,350,1213,338,345,344,341,338,355,340,341,337,332,344,1205,1666,25630,24760,4973,4562,
29803,31726,43787,29739,40731,32533,34144,28639,29058,43103,40406,33662,29184,31130,43026,29653,29264,31975,28924,27681,
25861,17651,2387,56163,35043,33150,65402,23058,61596,52043,65171,65244,43402,59773,58458,62260,73069,71421,33954,33027,
4374,2925,3178,2820,3035,2865,3401,3926,4230,2740,3012,2784,10956,2962,3206,2801,3146,2800,2335,2859,
39865,36943,47363,41558,40930,48862,37473,37485,42423,53550,50058,44824,42552,48783,40045,40054,38540,35706,34953,35123,
1556,1685,2982,2140,1551,1744,1564,1665,1591,1699,1563,1850,1588,1647,1614,2823,1573,1682,1349,1792,
7313,4072,4728,5352,7781,4314,13130,5520,7408,4861,4663,5558,7334,6260,10341,5340,7538,4190,4720,4908,
