22631,22544,22197,22647,22610,22583,22611,22288,22517,22972,22644,25552,20215,19213,21491,22594,18618,19212,18232,19391,
17250,18625,19542,20348,21744,19530,19468,17438,17342,19254,19548,17598,17690,14975,16080,16319,14042,15398,15453,14754,
8533,12483,8544,9493,11661,16293,13602,11250,11202,11528,12818,11441,10256,9861,10681,10775,8790,11819,11208,9460,
50046,52441,49756,50406,52096,50738,50283,51976,50100,50126,52449,50478,43752,37129,42017,45407,35775,37420,38733,39000,
4834,3318,3212,3275,3354,3324,3851,3353,3403,3375,3241,3302,3233,2843,3771,3532,3904,3663,2927,3401,
16280,15947,16203,15950,16668,15930,16267,19080,17448,15935,16148,16062,15083,13848,18007,16834,14124,15823,14312,14462,
1190,856,1525,846,846,865,1531,3569,6428,6347,862,854,1720,2981,1905,3251,1372,773,536,1793,
1419,2723,1631,1559,1371,1548,1392,1866,1454,1514,1366,1516,1149,2213,2180,1748,1192,2067,1829,1386,
4974,5177,4890,5180,4996,5109,4869,5154,4866,5170,4910,5164,4290,4528,5202,5067,4116,4714,4381,4416,
8072,12155,6441,6607,10911,15803,5466,6580,8189,11923,5389,12830,7696,9742,6011,6664,8443,8806,4462,6512,
6112,5588,8797,11550,5930,5994,8720,11507,6112,6413,9165,13639,6603,4167,8035,8910,4611,3958,5901,7304,
789,879,786,822,783,997,759,16593,17939,6905,837,1385,5129,2364,6906,6877,2490,4646,3149,3541,
9656,11901,7183,6249,9378,12268,6861,7087,9993,12045,7328,6124,7594,10451,8254,7520,8953,10947,7596,7076,
22631,22544,22197,22647,22610,22583,22611,22288,22517,22972,22644,25552,20215,19213,21491,22594,18618,19212,18232,19391,
7680,7095,8397,8056,7511,7076,11383,8092,8276,7242,7441,7150,6972,6518,8090,7724,5989,6264,6735,6834,
6246,14165,12104,6015,12091,26148,8223,5894,11287,14993,6068,11833,8733,10663,7263,6408,9169,10913,6731,7187,
20107,15627,14681,17368,20338,15197,14421,17695,23571,15118,14626,17987,18523,13226,16444,17516,15449,17065,13728,14361,
39809,35122,36395,38412,42158,42522,39479,36663,38959,41353,41532,42763,35658,29719,31796,36143,29627,29600,29190,31248,
6565,8034,5052,5531,6501,8430,5207,6118,6363,8042,4962,5330,5170,6928,6007,5358,5750,7204,5072,5077,
1729,1754,1580,1608,1844,1586,1555,1956,1654,1579,1831,1913,1651,1530,1917,1906,1584,1759,1544,1575,
3233,2946,5329,2995,3154,2992,3238,3103,3363,3047,3425,11100,3283,4082,3646,5158,3672,1789,1353,3791,
3620,3987,8692,4690,5858,6056,7324,5901,3769,4374,4251,3967,4416,3993,4864,3043,3580,3335,3187,3504,
12503,12627,14464,13606,13285,12336,13262,14923,13338,10913,12773,14631,12069,10585,14248,13206,10566,11848,11297,11329,
4790,4576,4819,4636,4775,5325,4715,4529,4562,4589,4657,4594,4257,3759,4781,4319,4254,4674,4168,4109,
16622,760,820,747,1188,5253,2371,2190,845,803,811,802,2052,3542,4337,1600,5851,5590,1720,2923,
22141,23036,21652,21027,21809,22181,21583,23261,20804,21255,21660,19946,19181,18655,23195,20999,18917,21504,19589,18812,
736,774,776,760,713,764,702,750,726,1107,898,766,575,766,769,895,671,587,652,763,
6515,37536,46415,7999,1654,1580,46203,51033,51154,24485,1717,2751,15432,14888,19510,18122,12368,14263,15340,14356,
4563,6193,9698,3969,4670,8251,11260,3848,6358,6340,9420,4027,5056,6048,7392,6452,5343,6041,8357,6018,
2954,3119,7035,3838,2990,4875,5656,3182,2978,4422,5625,4600,2677,3427,4539,4098,3072,2372,3960,3913,
448,455,1709,463,466,466,456,500,505,1713,456,473,70,1168,489,452,395,-384,-227,429,
9953,11779,7227,5688,16494,12155,7199,6013,10966,11674,13504,5956,10381,9593,7269,9354,8553,9697,8994,7516,
5547,6884,4344,4185,5420,7587,4063,4195,5414,7098,3924,4658,4189,6304,4637,4305,4975,6078,4006,4137,
587,571,1178,592,587,575,1165,573,576,580,565,558,491,690,708,482,443,321,434,483,
3038,2930,3129,2905,3207,3425,3274,3268,3108,3366,3125,2953,2824,2610,3141,2958,2814,2877,2560,2731,
1957,1826,1946,1873,1900,1883,1925,1915,1932,1906,1921,1952,1710,1628,2007,1968,1705,1780,1661,1737,
697,1034,688,756,723,752,702,1049,739,675,698,703,612,888,1033,823,543,956,827,648,
2468,2288,2351,3239,2470,2385,2226,2308,2320,2183,2303,2130,2162,1433,2265,2054,1705,2211,2293,1998,
3041,3036,3215,2945,3190,3117,4741,3229,3501,2937,3143,3039,2978,2917,3298,3268,2549,2808,2850,2793,
77389,79841,87921,86298,80926,26556,2245,1734,1987,1838,2077,1733,21449,22679,21893,16327,23750,23537,23148,20849,
34993,30732,36589,35339,31666,35958,35599,29116,35940,34583,31899,35011,29363,25451,28808,30184,25447,26229,26200,26969,
168,98,188,97,174,104,180,101,439,138,176,115,231,162,180,249,155,193,205,156,
14075,13256,12450,16086,23663,7782,8510,15338,14322,6988,14307,10186,13986,7733,10372,11784,8586,9967,10709,9691,
4113,3653,4848,5072,4024,6526,3881,3706,3977,3671,4004,3804,3633,2073,4080,2690,3460,4554,4155,3414,
7375,7051,21333,6704,7267,6994,7012,7022,7247,7507,8480,7174,6476,8484,9933,7454,7518,6749,7096,7064,
13680,13038,23962,19310,14474,20279,17571,20453,22364,13044,14104,19768,15641,10604,17008,15411,11823,14102,14113,13742,
14120,6411,7445,14938,7327,7024,15459,16126,14720,10610,9863,12594,10393,5696,10008,11185,7113,7045,7818,9345,
38898,79200,61338,2807,1380,1574,1437,1612,2261,1946,1363,2919,5336,28629,27265,13284,25911,26686,19631,15402,
2344,2322,2334,2343,2296,2325,2314,2319,2724,2232,2354,2294,2148,2063,2550,2511,1962,2397,2297,2115,
25367,28693,25872,29147,24528,27472,28245,28438,28283,23315,25372,29281,23756,19650,24347,24735,19578,21986,21964,21612,
6653,4753,5129,4560,4847,4884,4933,15030,5805,4644,4963,4845,5132,3952,10121,6693,6435,7064,4599,5928,
55476,54123,53621,54983,54003,49275,50554,52046,55962,55325,54402,55025,46202,38534,42493,47730,36978,37602,39596,40640,
