3,3,3,3,0,4,0,0,14,80,5,38,46,34,41,48,53,55,46,49,
0,3,3,0,4,0,5,3,8,18,4,13,3,13,33,23,4,8,42,37,
6,5,0,0,4,0,0,8,38,50,64,68,56,67,71,50,64,60,75,35,
4,5,5,3,0,2,0,3,67,47,49,37,36,55,41,14,5,13,60,5,
0,0,3,3,0,6,6,0,55,60,62,49,21,66,67,70,71,28,72,49,
0,4,0,0,2,0,3,2,24,50,56,65,65,38,4,43,48,59,28,17,
0,3,0,0,3,0,2,2,32,7,34,31,29,3,142,9,20,36,25,15,
3,0,2,3,0,2,2,0,49,41,46,28,5,36,33,49,35,42,45,41,
0,1,0,0,5,0,2,2,35,19,22,10,11,43,19,30,25,45,42,43,
0,2,0,0,4,0,2,2,39,3,18,30,30,54,30,12,25,40,45,14,
0,9,0,0,6,0,2,2,55,35,22,41,44,66,3,34,51,52,57,22,
4,2,0,0,3,0,2,2,33,23,27,36,22,26,29,3,5,28,35,21,
0,2,0,0,2,0,2,2,30,5,13,18,21,48,14,30,10,45,47,9,
0,2,0,0,2,0,2,2,30,3,21,34,30,47,16,3,0,53,48,19,
0,2,0,0,3,0,2,3,43,30,33,112,16,17,7,9,23,19,15,28,
0,2,0,0,3,0,2,2,38,6,12,31,53,42,86,10,45,68,260,59,
0,2,0,0,6,0,2,2,50,17,44,34,32,60,42,28,2,15,19,59,
0,3,0,0,4,0,2,2,43,11,9,24,40,23,11,3,28,15,11,42,
0,3,0,0,3,0,2,3,47,17,78,65,17,48,15,34,3,48,48,40,
0,0,0,0,3,0,3,2,33,123,40,36,15,19,7,10,8,37,23,14,
0,0,2,3,0,0,0,2,22,0,36,10,28,37,79,67,30,40,0,18,
0,4,2,0,4,0,3,3,29,15,26,3,3,35,32,23,17,19,13,11,
0,0,5,3,0,3,3,0,44,4,48,61,69,47,4,37,62,65,58,11,
0,2,0,0,5,0,2,2,38,61,191,14,13,53,12,43,23,27,33,25,
3,2,0,0,4,0,0,3,26,4,45,29,3,59,8,58,43,7,41,18,
2,0,5,3,0,3,0,0,26,21,12,8,6,85,60,30,63,44,16,37,
4,0,0,3,0,3,0,0,24,64,53,11,0,12,11,18,24,40,85,48,
0,0,4,2,0,0,3,0,40,18,34,24,4,39,29,24,39,0,32,8,
0,6,0,0,3,0,0,4,25,27,4,6,28,8,57,10,6,43,22,29,
0,0,5,4,0,4,4,0,6,37,49,50,35,32,0,6,52,36,41,24,
0,3,0,0,3,0,0,5,54,26,0,6,6,19,0,64,15,52,48,82,
4,0,6,5,0,5,7,0,52,55,43,22,0,33,54,42,39,12,43,22,
0,0,5,3,0,4,5,0,30,11,46,38,53,43,36,45,46,52,42,41,
0,4,0,0,4,0,0,5,38,91,5,33,34,20,14,23,30,25,32,31,
0,4,0,0,3,0,3,3,39,24,10,22,23,4,13,8,31,35,15,16,
0,3,0,0,8,0,0,5,21,29,35,6,10,28,48,58,27,0,30,19,
0,0,5,5,0,0,3,0,33,46,28,49,9,69,56,21,27,62,57,45,
0,3,0,0,0,3,0,0,16,21,16,14,18,80,21,21,32,33,27,23,
0,3,0,0,3,0,2,2,0,6,6,5,14,17,14,71,89,35,78,129,
0,5,0,0,5,0,3,6,43,10,10,22,15,44,20,64,17,0,45,67,
0,0,5,9,0,8,7,0,21,10,19,35,60,37,47,31,20,38,10,24,
0,0,7,5,0,6,5,0,19,15,25,0,25,19,6,15,8,15,8,25,
6,0,7,8,0,4,8,0,36,9,0,31,20,30,33,10,69,44,30,18,
0,0,8,8,0,8,8,0,20,10,8,0,18,8,10,17,15,15,0,25,
8,8,0,0,7,0,0,8,17,20,9,55,67,52,62,31,31,27,31,17,
0,0,9,10,0,8,8,0,40,27,41,23,33,17,10,17,20,43,36,55,
4,5,0,0,5,0,0,3,40,63,63,65,35,67,49,51,54,23,64,55,
0,0,3,2,0,0,3,0,53,3,21,27,39,40,28,23,20,28,58,28,
