0,0,0,0,0,0,0,0,0,0,0,0,22,14,4,0,18,15,20,15,
0,0,0,0,0,0,0,0,0,0,0,0,7,19,17,6,20,16,20,15,
0,0,0,0,0,0,0,0,0,0,0,0,7,15,10,8,25,2,9,26,
0,0,0,0,0,0,0,0,0,0,0,0,13,30,16,9,31,26,24,25,
0,0,0,0,0,0,0,0,0,0,0,0,6,33,31,11,16,14,10,3,
0,0,0,0,0,0,0,0,0,0,0,0,7,13,10,6,13,5,13,9,
0,0,0,0,0,0,0,0,0,0,0,0,42,251,27,297,65,9,37,106,
0,0,0,0,0,0,0,0,0,0,0,0,18,19,33,68,17,27,30,7,
0,0,0,0,0,0,0,0,0,0,0,0,11,13,7,0,18,18,17,21,
0,0,0,0,0,0,0,0,0,0,0,0,3,16,6,2,7,51,17,22,
0,0,0,0,0,0,0,0,0,0,0,0,8,26,10,23,23,35,34,38,
0,0,0,0,0,0,0,0,0,0,0,0,541,181,797,737,214,375,284,321,
0,0,0,0,0,0,0,0,0,0,0,0,25,11,10,24,12,5,3,2,
0,0,0,0,0,0,0,0,0,0,0,0,22,14,4,0,18,15,20,15,
0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,3,22,13,20,29,
0,0,0,0,0,0,0,0,0,0,0,0,43,27,41,5,4,38,13,24,
0,0,0,0,0,0,0,0,0,0,0,0,10,16,8,2,23,17,15,18,
0,0,0,0,0,0,0,0,0,0,0,0,14,30,10,3,17,33,21,25,
0,0,0,0,0,0,0,0,0,0,0,0,20,15,17,0,9,16,0,17,
0,0,0,0,0,0,0,0,0,0,0,0,13,9,20,19,3,22,2,9,
0,0,0,0,0,0,0,0,0,0,0,0,5,26,8,1,12,41,58,23,
0,0,0,0,0,0,0,0,0,0,0,0,10,7,16,58,10,26,28,14,
0,0,0,0,0,0,0,0,0,0,0,0,16,24,3,3,7,12,14,17,
0,0,0,0,0,0,0,0,0,0,0,0,9,18,12,6,4,1,13,12,
0,0,0,0,0,0,0,0,0,0,0,0,18,352,408,100,360,10,30,81,
0,0,0,0,0,0,0,0,0,0,0,0,6,14,20,2,14,2,7,19,
0,0,0,0,0,0,0,0,0,0,0,0,20,1,2,17,6,26,9,2,
0,0,0,0,0,0,0,0,0,0,0,0,843,67,61,65,49,776,828,34,
