54,85,77,85,60,86,78,73,70,69,67,63,66,59,55,58,64,69,60,55,
86,103,89,79,75,68,75,76,75,73,70,71,78,73,64,74,71,69,65,63,
70,50,101,78,88,114,83,66,62,78,70,66,62,60,58,60,80,69,68,70,
93,97,76,46,75,76,72,67,71,66,61,65,72,65,50,73,69,62,57,53,
82,101,62,50,67,69,83,70,72,60,62,62,70,62,47,68,61,59,54,48,
74,72,101,85,64,131,102,81,78,86,79,74,74,66,61,62,79,79,69,64,
76,80,73,69,70,91,86,72,72,69,71,66,69,63,54,64,70,66,60,57,
69,55,37,46,51,80,64,54,55,49,59,49,50,47,37,46,58,49,41,40,
72,62,67,84,78,79,68,64,59,64,72,60,60,60,57,56,72,61,59,64,
72,67,75,89,67,53,66,64,55,61,68,60,62,62,62,53,61,55,58,63,
84,75,75,47,51,47,118,69,62,54,60,59,69,59,46,56,42,44,54,52,
86,71,73,76,83,76,61,64,62,66,71,64,64,65,60,63,75,61,59,64,
83,53,51,51,80,78,80,57,55,53,66,55,56,55,43,55,66,48,51,56,
50,61,68,60,54,93,74,61,61,62,58,55,55,49,43,50,60,60,52,47,
74,58,70,82,70,85,57,62,58,66,71,61,58,60,58,53,73,62,56,60,
75,87,93,75,71,83,69,70,71,76,66,69,71,66,61,68,73,71,63,61,
83,84,87,72,76,96,83,74,75,76,73,71,73,68,59,70,77,71,65,63,
82,67,78,94,87,53,90,69,57,60,75,63,66,66,63,57,63,53,64,73,
69,86,83,78,68,72,41,62,63,70,60,62,64,62,60,63,71,68,57,55,
69,73,51,39,54,77,69,58,61,54,55,53,57,50,38,55,57,53,45,40,
74,50,75,81,89,75,55,56,50,62,67,57,54,59,58,54,73,56,58,67,
100,76,55,46,62,47,62,57,57,50,60,57,63,61,49,59,58,45,46,49,
86,65,73,71,58,51,71,62,56,58,66,60,64,63,59,53,58,49,54,59,
82,110,84,57,71,80,51,66,72,71,58,65,71,65,54,73,71,69,57,51,
93,122,57,80,69,86,82,81,83,68,78,71,78,72,58,72,73,72,59,54,
67,68,79,58,99,79,62,55,57,64,58,57,57,56,48,66,73,58,60,62,
82,96,75,74,76,49,69,69,66,62,65,64,71,68,59,68,63,58,59,60,
92,77,82,83,61,83,104,80,74,72,81,73,77,71,64,61,68,65,65,65,
79,84,43,62,55,51,48,59,59,50,60,54,59,58,48,55,58,52,43,44,
65,75,58,67,76,89,77,66,66,62,67,59,60,57,48,60,69,63,56,54,
95,86,83,69,51,48,58,65,63,65,62,65,71,68,62,61,60,57,54,54,
104,77,50,54,67,82,77,67,68,59,72,63,67,64,50,62,71,56,51,52,
63,83,76,63,59,75,62,63,66,65,57,59,63,57,50,61,62,63,54,49,
93,96,89,94,85,59,54,71,67,72,73,70,74,75,71,71,76,67,65,69,
83,91,108,86,82,73,89,78,73,79,73,74,79,74,69,73,72,70,72,73,
91,92,89,111,83,66,60,76,69,75,81,73,75,77,76,67,79,71,67,74,
60,101,87,46,41,83,96,69,71,67,54,61,68,56,45,62,52,62,55,44,
79,86,104,93,103,96,72,74,72,84,76,74,74,73,69,76,88,78,74,77,
82,86,68,64,51,56,72,67,66,60,63,62,69,63,55,59,57,56,52,50,
76,79,84,72,63,112,60,68,71,76,67,67,66,62,56,62,77,73,58,54,
97,61,86,72,69,78,69,64,61,69,71,67,67,66,62,59,73,59,59,64,
80,50,103,91,111,104,102,71,61,77,79,69,66,66,63,63,82,65,75,83,
80,62,78,80,85,118,100,75,71,75,81,69,67,64,56,62,82,71,67,68,
71,89,86,90,82,59,61,68,64,68,67,64,68,67,65,66,69,65,64,66,
80,75,75,97,76,76,72,72,66,69,79,67,68,68,66,60,74,66,63,68,
92,111,79,78,71,59,68,75,75,69,70,70,78,73,63,73,69,67,61,59,
91,106,83,103,83,74,77,83,79,77,83,76,81,79,72,74,79,76,69,70,
58,82,84,62,60,62,47,57,60,64,50,57,60,56,52,61,59,61,53,49,
70,93,86,68,75,60,124,77,71,63,66,64,74,63,52,66,53,57,65,62,
77,48,53,72,60,93,114,71,62,57,78,60,60,56,48,46,61,53,55,58,
68,97,66,64,60,84,74,70,72,65,64,62,67,60,50,64,64,66,55,48,
54,60,58,97,70,67,112,72,57,53,75,55,58,55,52,45,53,52,58,63,
72,117,83,81,70,91,86,81,81,75,72,71,77,69,59,73,71,76,64,57,
71,73,61,73,61,63,72,65,61,58,66,58,62,59,54,55,60,56,53,54,
39,43,58,58,75,61,50,43,40,48,47,41,40,40,38,44,54,45,47,51,
61,51,51,63,53,73,98,63,55,51,65,52,55,49,43,43,50,47,50,51,
44,68,76,62,62,47,68,55,51,54,47,49,54,48,46,52,46,49,52,51,
100,101,97,93,47,68,58,77,73,77,73,74,79,76,72,65,70,71,60,59,
69,79,58,86,71,46,51,61,56,54,64,55,59,60,57,55,61,54,52,57,
93,54,58,79,129,78,103,65,55,54,80,59,59,63,53,62,77,49,65,78,
79,104,78,105,100,80,80,81,77,74,83,72,76,75,68,75,82,75,71,73,
62,61,71,93,75,69,96,70,58,60,73,59,61,59,57,50,60,56,62,67,
58,72,89,96,100,111,71,70,67,78,74,66,63,62,60,65,85,76,69,71,
62,62,68,85,86,69,39,54,51,60,63,54,52,56,56,54,72,59,55,62,
55,44,72,104,82,60,70,58,44,56,68,52,50,54,58,43,60,50,58,69,
86,97,84,58,47,109,48,66,70,74,60,64,67,61,53,63,71,70,53,46,
68,75,108,83,69,66,65,65,61,75,61,66,68,64,65,62,65,64,65,66,
73,91,54,76,74,46,47,61,59,54,61,55,61,61,54,61,62,56,51,53,
58,89,70,60,72,63,48,58,61,60,52,55,59,55,48,64,62,60,52,49,
52,50,72,114,69,43,66,59,43,53,66,51,51,55,61,39,53,49,55,66,
90,84,114,62,78,84,57,64,67,80,59,70,72,68,62,73,77,69,64,63,
81,80,91,88,75,108,79,77,76,82,79,73,73,70,65,67,83,77,67,66,
58,89,70,50,89,76,85,64,66,60,56,56,62,55,41,68,62,59,58,53,
72,75,63,62,65,80,68,64,65,62,64,60,62,58,50,59,66,61,53,51,
75,62,51,55,97,74,73,56,55,53,63,53,54,54,42,60,69,50,54,58,
75,61,80,76,76,88,75,66,62,69,71,64,63,61,58,58,73,63,61,64,
76,88,86,119,75,97,75,83,76,81,87,74,75,74,74,64,82,81,70,71,
65,101,79,72,55,44,30,58,60,62,50,57,63,60,56,61,57,60,50,46,
62,91,103,76,47,112,85,76,76,81,65,69,72,62,57,62,68,76,63,54,
93,76,63,71,62,55,50,61,58,58,66,61,64,65,59,57,65,54,50,55,
79,84,108,100,75,110,76,80,77,89,80,77,77,73,72,69,85,83,72,71,
41,41,64,73,72,75,82,55,47,53,59,48,46,44,43,42,54,49,54,57,
62,55,84,69,82,101,58,57,57,70,62,59,55,55,52,58,76,65,59,60,
88,72,103,72,53,71,68,66,64,75,63,69,71,67,64,61,66,63,60,60,
97,70,76,62,71,77,62,62,62,66,67,65,66,65,57,62,73,59,56,59,
102,69,76,55,48,83,78,67,66,66,68,66,69,64,55,58,66,58,53,53,
62,45,44,51,57,82,69,53,51,50,59,49,48,46,38,44,58,48,44,45,
70,74,79,101,76,78,86,75,66,70,79,66,68,66,65,58,70,66,66,69,
74,73,90,67,74,87,90,70,68,72,67,67,69,63,56,65,69,65,64,63,
118,67,36,65,93,79,76,65,62,52,81,62,63,66,52,60,78,51,52,61,
37,76,89,88,79,104,100,73,68,72,67,61,63,55,52,58,66,71,66,62,
96,100,71,72,79,71,96,80,78,67,76,71,79,73,59,73,70,65,63,62,
74,79,83,79,86,45,83,66,57,59,65,60,66,64,59,62,58,52,63,68,
72,80,79,94,76,80,101,79,70,69,79,68,71,67,62,61,68,66,67,69,
45,47,103,96,75,69,62,57,47,68,58,55,53,53,60,47,61,58,62,68,
64,63,59,44,65,62,61,52,53,52,51,50,53,50,41,55,56,48,47,46,
61,78,84,59,70,65,104,68,64,62,58,59,66,56,47,61,52,55,60,56,
73,68,96,97,74,100,76,73,68,80,77,70,69,67,67,60,79,74,68,70,
64,91,87,67,60,65,76,68,68,67,58,63,69,61,54,64,58,63,59,53,
99,75,87,76,67,77,81,72,68,72,76,72,74,71,65,64,72,63,62,65,
58,51,61,91,96,53,49,51,41,51,62,48,46,53,54,48,64,48,54,66,
82,75,91,92,69,75,85,75,68,73,77,71,73,70,68,61,69,65,66,69,
67,97,87,79,76,62,89,74,70,68,66,65,73,65,58,68,61,64,65,62,
62,78,90,79,63,78,86,72,68,71,65,65,68,61,57,60,62,66,63,59,
66,64,82,97,75,62,80,67,56,64,71,61,62,62,63,53,62,58,63,69,
58,82,90,78,67,75,60,65,65,71,60,62,65,60,58,62,66,68,60,57,
59,46,58,66,76,90,86,59,54,57,66,53,51,49,43,49,64,53,55,57,
79,75,68,62,68,67,67,63,63,61,64,61,64,61,53,61,65,57,54,54,
71,76,72,55,64,79,75,64,66,64,61,60,64,58,48,61,63,60,55,51,
85,117,107,71,92,83,72,76,80,82,65,74,81,74,63,85,79,77,70,65,
87,72,100,99,47,53,61,69,60,71,70,68,70,69,73,53,62,61,60,65,
46,75,76,55,58,84,81,62,63,63,53,55,59,50,42,56,56,60,54,47,
72,96,77,109,111,96,50,73,71,76,79,68,68,71,67,72,92,80,68,72,
