22631,22544,22197,22647,22610,22583,22611,22287,22517,22972,22644,21123,19991,18754,22259,21802,18690,20566,19659,19261,
17250,18625,19542,20348,21745,19530,19468,17438,17342,19254,19548,18776,17682,15320,16142,16751,14111,15229,15236,14936,
8533,12483,8544,9494,11661,16293,13602,11250,11202,11527,12818,10438,10248,9671,10742,10460,8728,12141,11548,9334,
50046,52441,49756,50406,52096,50738,50283,51976,50100,50126,52449,45854,43304,36542,41855,44573,35190,37525,39193,38482,
4834,3318,3212,3274,3354,3324,3851,3352,3403,3375,3241,4222,3223,3031,3826,3903,4026,3532,2756,3595,
16280,15947,16203,15950,16668,15930,16267,19080,17448,15935,16148,15449,15114,13658,18029,16611,14153,15975,14458,14395,
1189,857,1526,847,847,864,1532,3568,6429,6346,861,261,1647,2927,1919,3134,1319,819,628,1742,
1419,2723,1631,1559,1371,1548,1392,1867,1454,1514,1366,143,1150,1932,2171,1224,1055,2352,2152,1134,
4975,5176,4889,5179,4995,5110,4868,5154,4865,5171,4911,4475,4345,4270,5187,4781,4161,4865,4530,4329,
8072,12155,6441,6608,10911,15803,5466,6580,8190,11923,5389,8597,7466,9457,5979,5468,7986,9546,5198,5897,
6112,5588,8797,11549,5930,5993,8720,11506,6112,6413,9165,6705,5878,2903,9130,7661,4025,5188,7922,7003,
788,880,787,822,784,996,760,16593,17940,6904,836,1767,5169,2377,6869,6912,2523,4604,3086,3563,
9656,11901,7183,6249,9378,12268,6861,7087,9993,12045,7328,7342,7583,10761,8263,7974,8957,10659,7324,7245,
22631,22544,22197,22647,22610,22583,22611,22287,22517,22972,22644,21123,19991,18754,22259,21802,18690,20566,19659,19261,
7681,7094,8396,8055,7510,7077,11382,8092,8275,7243,7442,6786,6999,6382,8082,7574,6011,6337,6810,6788,
6246,14165,12103,6016,12091,26148,8223,5894,11288,14993,6069,11112,8681,10602,7254,6257,9088,10975,6825,7106,
