721,677,680,630,533,521,353,360,452,402,411,373,451,479,363,339,339,346,400,437,
879,650,733,611,553,441,423,736,483,441,496,510,624,507,451,450,527,432,526,503,
341,457,546,441,541,355,281,270,588,484,423,318,323,396,366,359,311,245,244,405,
568,449,446,582,604,965,839,700,1120,761,678,614,472,574,638,597,551,496,440,608,
424,488,707,580,540,355,366,216,763,539,539,470,430,476,468,377,394,339,271,537,
224,533,513,715,1234,1130,783,1154,824,782,581,452,333,494,591,735,482,368,501,510,
788,762,702,569,610,926,1178,1004,777,749,740,797,728,614,658,680,776,620,570,736,
789,944,953,783,404,1139,1167,1154,1149,818,791,869,842,681,781,664,825,761,608,831,
1337,1475,1223,1145,451,521,1086,1190,1107,774,817,923,1046,740,822,665,969,743,638,921,
612,1161,1193,1260,543,800,1137,1224,1235,819,798,904,919,637,898,686,898,748,564,922,
273,225,1054,1194,366,636,1127,1126,1137,607,638,716,643,479,706,541,630,571,487,683,
537,1091,1142,1114,788,531,1061,1059,1120,819,788,832,855,609,821,710,881,615,501,884,
729,1167,1203,1156,868,509,1073,1111,1133,854,841,882,929,674,852,754,939,645,563,930,
562,923,1146,1090,999,517,842,1095,1126,849,807,788,815,633,816,755,843,563,552,852,
552,938,1055,839,699,503,1165,755,1034,768,764,796,780,603,706,649,806,565,444,829,
1129,1075,1116,1076,656,717,1117,1163,1164,863,919,1005,1027,789,903,762,987,789,689,968,
770,1032,818,904,328,338,1148,1218,1204,747,747,844,872,576,793,638,913,646,481,815,
1017,788,775,773,571,871,1209,1005,958,787,818,886,817,699,762,704,833,693,622,816,
834,812,740,841,617,785,1195,802,958,772,770,813,726,648,737,672,763,619,524,786,
729,1165,1024,678,600,381,719,908,492,513,512,564,736,485,483,503,673,460,464,615,
744,1139,1010,767,740,545,1080,1125,940,795,767,811,895,627,722,721,924,606,538,833,
564,518,924,906,572,598,790,757,713,550,622,697,641,510,640,522,586,542,505,674,
632,517,450,720,682,687,644,664,795,695,633,578,441,546,647,590,502,454,447,574,
774,1139,1177,1106,402,946,1174,1182,1108,765,777,912,937,660,839,645,875,790,605,897,
820,1172,763,687,480,940,798,713,711,640,546,555,648,592,527,497,596,557,458,620,
841,334,421,631,522,803,548,517,386,421,463,469,356,485,436,404,300,412,506,414,
465,201,997,728,588,673,554,473,503,406,505,534,465,451,447,383,344,424,475,522,
790,773,574,980,790,530,670,488,803,703,664,613,509,596,689,586,542,439,407,660,
697,351,388,255,663,504,400,463,493,540,512,391,374,502,345,477,393,282,426,389,
556,459,413,524,488,497,474,449,331,375,379,380,345,372,370,377,328,311,369,378,
358,206,243,257,272,249,225,227,212,218,244,233,216,243,207,211,194,184,229,222,
303,352,368,316,323,325,418,400,374,349,347,363,342,282,326,325,356,278,246,352,
470,350,351,519,427,451,352,327,461,404,390,355,270,372,399,331,263,295,299,366,
