721,676,681,631,533,579,555,497,416,418,459,481,523,482,412,404,437,411,449,501,
880,650,733,612,552,600,582,513,406,424,514,546,589,544,416,419,475,450,520,534,
340,457,546,441,541,430,371,332,356,374,336,282,297,326,291,339,269,224,281,351,
568,449,446,582,604,436,405,382,358,401,395,349,319,393,375,393,299,263,363,379,
425,488,707,581,539,483,403,409,400,364,384,378,399,377,360,347,316,316,364,428,
224,533,513,715,1234,496,420,359,467,560,415,241,168,381,379,533,265,125,291,376,
789,763,703,569,610,640,630,510,440,489,503,495,553,532,399,455,484,412,465,526,
790,943,954,784,403,698,659,601,476,401,467,567,685,511,459,366,518,535,484,594,
1337,1474,1223,1146,451,935,922,793,604,549,616,745,906,693,616,478,690,697,637,766,
613,1160,1194,1261,542,786,682,703,623,455,467,571,673,486,601,408,497,564,474,659,
274,224,1055,1195,365,389,248,440,388,200,317,412,393,289,439,219,210,375,373,412,
538,1090,1143,1115,787,809,694,672,661,565,510,524,600,513,579,505,492,484,461,655,
730,1166,1204,1157,867,896,788,742,707,634,595,609,690,607,632,570,568,547,546,730,
562,924,1145,1090,999,797,661,650,676,626,574,529,554,558,588,577,471,439,507,658,
553,937,1056,840,698,752,653,603,587,527,500,506,595,508,489,468,483,458,452,613,
1130,1074,1117,1077,655,853,806,754,598,542,637,729,817,683,621,515,629,645,658,743,
771,1031,819,905,327,671,654,608,466,373,407,527,637,458,488,338,493,523,430,561,
1018,787,776,774,570,668,660,593,452,457,550,607,655,591,492,451,527,514,567,591,
835,811,741,842,616,661,635,592,490,478,510,544,578,538,516,464,487,472,505,572,
729,1165,1024,679,600,823,787,615,558,555,513,533,688,558,434,468,579,496,454,631,
743,1140,1009,766,741,846,799,642,604,618,554,541,662,587,484,534,579,486,479,652,
565,517,925,907,571,543,431,519,461,353,445,499,507,436,482,358,353,428,471,521,
632,518,450,720,682,477,446,432,403,447,424,374,328,422,442,438,317,282,389,412,
775,1138,1178,1107,401,777,702,691,565,418,478,611,741,517,557,371,533,600,506,660,
819,1173,762,686,481,750,768,587,486,505,455,493,630,516,427,430,555,471,411,565,
841,334,421,631,522,398,391,400,292,323,432,449,401,447,395,357,325,335,462,397,
465,201,997,728,588,446,302,415,390,293,429,461,450,403,386,306,277,360,458,458,
790,774,574,979,790,625,596,575,516,545,501,469,434,510,571,527,416,381,463,527,
697,351,388,255,663,421,424,294,282,429,440,343,326,448,247,411,324,210,382,345,
557,459,413,524,488,412,397,364,318,349,355,339,330,364,340,343,300,270,336,357,
359,206,243,257,272,222,216,198,163,186,220,215,206,226,181,193,177,163,219,206,
303,353,367,315,324,309,284,251,238,246,237,225,245,241,211,227,214,189,213,257,
470,350,351,519,427,333,310,318,277,284,302,294,268,303,320,290,236,233,297,306,
390,390,337,278,303,322,322,257,222,251,251,245,275,266,200,233,246,206,229,263,
659,611,816,798,622,586,510,529,470,422,481,504,519,483,477,418,405,424,483,535,
722,543,596,654,627,527,496,465,405,432,472,458,449,480,427,431,387,361,457,471,
367,415,395,425,540,381,346,299,319,369,314,245,235,306,282,337,239,181,255,304,
283,853,529,715,472,519,485,428,428,398,267,255,310,279,375,337,311,266,204,378,
713,612,654,716,696,577,533,499,455,481,495,468,462,500,460,468,405,371,466,503,
747,593,606,539,465,522,515,450,355,370,436,466,505,464,365,365,416,391,439,460,
567,600,610,618,613,533,489,446,422,441,425,396,408,429,398,415,363,324,386,449,
687,650,661,599,713,598,563,478,453,512,499,447,462,506,412,480,420,349,444,496,
587,551,631,574,1115,592,528,413,490,634,536,359,314,516,394,589,361,207,415,460,
356,1177,1197,1067,639,781,664,629,632,498,429,466,584,436,518,427,466,466,382,613,
560,977,1229,1173,1167,845,697,672,723,688,614,540,553,593,613,637,489,431,528,687,
954,937,977,1060,946,829,758,714,650,658,665,645,658,676,644,629,565,527,626,709,
239,771,1183,1195,869,658,492,568,610,474,446,441,449,413,537,451,351,386,408,561,
