0,0,42,12,13,4,49,19,25,88,9,34,51,41,38,44,43,57,52,52,
0,0,46,2,4,17,31,39,29,27,11,7,34,22,45,35,27,27,9,13,
0,0,53,27,55,14,14,6,64,68,79,75,67,79,79,68,69,63,83,57,
0,0,38,31,41,63,55,56,79,70,69,61,47,67,64,50,27,50,6,30,
0,0,60,36,46,4,2,33,69,67,75,66,46,76,75,74,74,43,79,68,
0,0,48,57,84,72,59,79,73,53,88,87,78,78,67,85,75,81,85,63,
0,0,38,8,17,40,50,53,52,30,59,62,54,23,58,42,30,21,22,46,
0,0,46,13,31,45,43,55,63,51,63,61,42,48,56,61,58,69,68,61,
0,0,41,9,78,79,8,36,45,31,30,34,36,39,2,29,42,56,50,15,
0,0,54,46,17,18,40,58,64,26,56,69,62,65,35,43,57,69,75,38,
0,0,87,83,52,72,83,86,89,79,77,87,86,86,77,80,87,89,88,80,
0,0,55,43,48,15,40,55,62,49,41,73,58,49,36,44,45,58,69,35,
0,0,53,37,41,36,32,50,58,34,40,59,55,61,51,20,49,65,71,47,
0,0,59,46,59,9,30,59,65,43,45,70,62,66,61,51,48,71,77,57,
0,0,55,30,42,13,49,40,62,12,68,7,53,41,39,45,35,50,53,32,
0,0,47,21,6,5,28,45,57,7,19,21,4,28,24,13,8,10,148,8,
0,0,34,22,61,95,39,56,63,4,60,63,59,60,13,44,43,44,45,11,
0,0,40,10,7,31,46,48,58,14,22,55,60,32,37,30,55,48,35,7,
0,0,37,23,13,26,48,38,59,35,17,5,43,56,23,52,33,66,61,8,
0,0,45,8,15,82,1,39,4,86,58,58,25,30,28,29,37,48,47,15,
0,0,44,5,30,26,33,51,50,28,21,52,58,51,10,4,60,59,43,26,
0,0,67,52,36,35,48,56,63,26,60,53,48,7,36,53,36,60,53,45,
0,0,30,37,42,42,33,47,66,42,66,73,73,59,47,62,69,76,73,40,
0,0,52,33,33,26,38,53,57,40,87,42,51,61,34,55,52,35,27,22,
0,0,23,12,16,23,5,19,31,0,49,38,11,40,8,59,45,25,54,23,
0,0,42,30,14,57,30,37,44,38,25,27,3,48,69,41,56,62,38,46,
0,0,85,64,55,69,59,59,73,22,28,61,57,53,54,55,58,47,12,80,
0,0,23,37,35,5,12,3,53,35,50,39,8,45,52,40,44,8,38,16,
0,0,38,58,40,35,10,34,57,58,28,4,40,28,60,29,23,41,9,39,
0,0,32,23,28,28,20,31,27,52,61,62,42,45,32,23,58,52,57,43,
0,0,42,13,21,25,10,25,41,65,25,47,59,29,56,46,36,58,32,39,
0,0,45,16,35,24,38,48,54,48,49,57,52,41,43,58,47,32,76,30,
0,0,37,37,32,37,14,23,58,20,26,13,46,38,46,36,36,59,41,35,
0,0,32,13,14,5,1,49,49,55,38,59,33,4,54,38,68,77,75,69,
0,0,56,37,32,32,54,41,61,55,56,57,48,49,52,50,53,63,59,46,
0,0,44,24,30,17,40,50,58,52,46,47,3,42,15,9,28,51,26,27,
0,0,39,26,53,35,28,36,66,56,62,58,56,65,62,53,53,68,66,66,
0,0,26,37,44,59,89,46,19,8,64,71,63,66,63,55,41,54,78,57,
0,0,44,27,35,41,22,27,54,43,48,37,42,33,46,47,39,50,47,46,
0,0,41,2,1,2,14,19,39,24,38,30,13,22,19,34,28,47,41,15,
0,0,43,24,38,34,27,48,62,49,53,47,40,7,53,66,47,59,56,49,
0,0,43,11,38,32,3,15,53,42,36,39,38,33,51,64,29,57,45,49,
0,0,48,21,66,38,25,35,28,67,65,65,62,66,70,40,74,78,75,67,
0,0,59,46,49,26,51,47,54,52,67,43,67,69,72,23,69,67,82,65,
0,0,61,48,64,10,37,62,66,63,34,65,66,72,42,62,65,81,80,63,
0,0,46,30,36,37,12,38,49,44,49,46,35,45,50,58,53,55,56,21,
0,0,70,66,73,33,67,82,72,75,84,82,75,84,75,67,61,83,91,71,
0,0,61,49,23,37,43,59,64,33,44,68,65,69,70,31,37,66,17,17,
0,0,44,4,23,37,48,67,72,25,65,78,77,63,54,69,73,76,60,43,
0,0,47,25,24,2,34,47,26,58,6,22,24,26,19,6,4,10,40,5,
0,0,22,10,78,47,11,26,42,10,35,24,6,6,1,37,71,89,24,49,
0,0,36,25,36,28,32,54,70,67,52,69,51,40,71,56,51,56,65,53,
0,0,44,4,8,1,22,31,54,56,58,46,27,53,62,44,31,42,44,35,
0,0,55,48,55,58,47,59,74,64,79,54,65,56,61,57,72,74,65,36,
0,0,44,3,11,37,40,40,63,32,39,6,45,10,53,41,64,72,48,57,
0,0,42,13,19,10,21,20,26,31,28,42,3,28,13,34,24,40,29,18,
0,0,29,3,51,2,23,29,7,28,45,8,1,63,14,0,17,3,59,25,
0,0,15,61,7,42,58,2,19,15,64,12,2,16,8,12,13,31,36,7,
0,0,58,24,45,37,45,75,75,67,57,65,70,62,39,64,53,46,29,19,
0,0,51,36,40,28,24,30,51,25,55,41,47,55,62,67,53,64,66,49,
0,0,49,42,69,47,40,54,37,25,47,54,33,38,33,20,49,51,73,38,
0,0,46,18,36,9,8,39,57,59,64,64,32,13,43,51,17,62,73,46,
0,0,47,18,44,36,11,52,50,45,59,60,26,58,64,61,44,44,55,57,
0,0,14,9,43,14,3,5,44,31,25,4,12,23,36,13,24,30,29,31,
0,0,27,20,12,17,13,19,66,33,19,23,7,34,44,26,24,40,8,3,
0,0,50,31,40,25,10,26,37,23,48,3,68,55,52,55,48,60,67,65,
0,0,28,25,52,23,16,34,41,43,67,56,46,48,48,51,33,52,71,38,
0,0,55,32,30,23,48,52,53,37,37,21,62,59,67,65,38,72,74,50,
0,0,62,56,58,40,41,37,70,68,61,58,31,50,46,46,33,52,57,36,
0,0,43,37,44,31,18,31,47,29,24,3,27,26,20,14,14,9,15,47,
0,0,39,19,66,66,26,41,52,61,54,66,60,69,52,84,47,81,68,69,
0,0,46,50,71,32,37,45,47,49,60,66,47,65,68,67,60,72,81,69,
0,0,46,16,12,42,24,15,4,65,47,37,44,57,50,54,27,63,50,47,
0,0,25,12,15,12,13,23,34,33,53,25,16,23,30,30,26,36,30,23,
0,0,42,28,40,35,27,41,53,46,55,51,45,45,59,54,59,68,69,64,
0,0,41,13,34,37,35,48,56,53,59,60,59,62,68,64,63,73,71,66,
0,0,50,23,39,43,39,57,66,58,53,57,50,51,63,63,61,65,46,45,
0,0,58,10,31,47,43,32,59,34,50,51,66,60,64,63,59,66,65,54,
0,0,61,33,50,39,32,40,50,13,55,43,4,6,4,17,38,33,11,27,
0,0,57,42,60,60,63,66,72,70,74,72,67,66,70,67,60,68,69,60,
0,0,133,105,31,56,141,101,157,130,4,33,51,88,67,92,94,80,50,147,
0,0,54,21,44,33,40,39,20,15,69,64,56,44,42,55,36,76,75,58,
0,0,41,14,34,31,23,32,61,62,36,32,59,35,45,27,33,45,33,25,
0,0,41,28,52,32,27,47,53,49,58,67,44,42,30,28,14,5,60,2,
0,0,36,6,43,42,42,63,51,77,76,78,77,72,81,78,71,75,65,61,
0,0,54,37,49,56,49,62,57,58,64,64,59,59,64,62,61,68,67,60,
0,0,28,41,16,24,8,16,3,11,20,17,25,33,6,48,24,2,28,34,
0,0,43,24,34,5,27,9,22,24,48,55,50,58,68,67,29,47,76,76,
0,0,53,38,39,38,30,35,65,59,50,51,12,50,65,53,55,50,59,33,
0,0,54,44,45,46,33,37,27,56,53,37,31,30,20,22,12,26,12,37,
