0,0,0,3,0,4,0,0,0,10,5,0,2,0,3,0,3,26,27,46,
0,0,3,3,0,5,0,0,0,4,4,4,3,0,3,0,4,8,63,58,
6,0,4,5,0,6,0,0,0,3,2,0,0,0,0,3,3,20,57,4,
4,5,5,0,3,0,2,3,0,0,0,0,0,2,0,4,0,4,47,62,
0,4,0,3,4,6,0,0,0,3,2,3,4,0,2,0,2,122,38,20,
9,4,0,0,2,0,3,2,2,0,0,2,2,3,4,0,0,27,8,14,
3,3,3,0,3,0,0,2,0,0,2,2,0,3,8,3,0,23,0,28,
0,0,0,3,0,2,0,0,0,2,2,2,2,0,2,0,2,18,31,26,
0,1,0,0,5,0,2,2,2,0,0,2,2,2,3,0,0,33,30,53,
3,2,0,0,4,0,2,2,2,0,0,2,2,2,3,0,0,31,42,19,
8,9,0,0,6,0,2,0,2,0,0,2,2,0,3,0,0,30,47,0,
0,2,0,0,3,0,0,2,2,0,4,2,2,3,4,0,0,31,50,21,
3,2,0,0,2,0,2,0,2,0,0,2,2,0,2,0,0,42,49,2,
4,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,0,49,50,11,
0,2,0,0,3,0,0,3,0,0,2,6,2,3,4,0,0,22,7,31,
0,2,0,0,3,0,2,2,2,0,0,3,3,0,5,0,0,27,200,44,
0,2,0,0,6,0,0,2,2,0,0,2,2,0,4,0,0,0,9,73,
0,3,3,0,4,0,2,2,2,0,0,2,2,3,0,0,0,5,19,50,
0,3,0,0,3,0,2,3,2,0,0,4,2,2,4,0,0,46,38,60,
0,2,0,0,3,0,3,2,4,0,0,0,3,3,0,0,0,26,10,3,
3,2,2,0,3,0,2,2,2,0,0,0,0,2,5,5,0,33,10,18,
0,4,0,0,4,0,3,3,3,0,0,0,0,6,5,3,0,22,17,7,
3,0,5,3,0,3,0,0,0,4,2,0,0,0,4,2,2,37,53,4,
0,2,0,0,5,0,2,2,2,0,0,3,2,2,3,0,0,33,63,34,
0,2,0,3,4,2,0,0,0,4,2,3,3,0,4,0,2,39,17,15,
0,6,5,3,0,3,0,4,0,4,4,4,0,8,0,4,3,19,13,20,
4,0,2,3,0,3,0,0,0,9,7,0,0,0,0,5,5,47,92,48,
3,0,4,2,0,4,3,0,3,3,0,0,0,0,0,3,3,63,10,31,
0,6,0,0,3,0,5,4,4,0,0,6,4,4,3,0,0,29,6,4,
4,0,5,4,0,4,0,0,0,3,3,0,0,0,0,6,3,4,41,28,
0,0,0,3,0,5,0,0,0,3,6,6,6,0,5,0,5,11,13,100,
0,6,0,5,9,5,0,0,0,5,5,6,6,0,4,0,6,35,32,17,
0,0,0,3,0,4,0,0,0,5,4,4,3,0,4,0,4,15,21,31,
0,0,0,4,4,5,0,0,0,9,5,4,3,0,5,0,4,5,25,41,
0,4,0,0,3,0,3,3,3,0,0,3,3,4,3,0,0,16,0,6,
3,0,5,0,8,0,6,5,5,0,0,0,0,4,0,3,0,27,4,5,
4,6,0,0,4,0,3,3,4,0,0,2,0,2,2,4,0,44,49,28,
0,0,0,2,0,3,0,0,0,5,4,3,3,0,3,0,3,21,24,23,
0,3,0,0,3,0,2,2,3,0,0,2,2,3,4,0,0,9,28,118,
0,5,0,0,5,0,0,6,4,0,0,6,5,4,5,0,0,15,50,92,
0,8,0,0,7,0,7,9,7,0,0,5,0,5,6,0,0,25,10,24,
6,6,7,0,5,0,5,7,6,0,0,0,0,6,0,8,0,31,23,20,
0,0,7,8,0,4,0,0,0,9,10,0,0,0,0,10,6,11,30,9,
5,0,0,8,0,8,0,0,0,10,0,0,9,0,0,0,8,8,17,19,
0,8,0,0,7,0,8,8,8,0,0,5,0,5,4,6,0,0,31,0,
0,10,0,10,8,8,0,0,0,7,6,8,8,0,10,0,10,29,43,50,
4,0,5,4,0,4,0,0,0,2,0,0,0,0,0,3,3,64,53,29,
0,3,0,0,2,0,3,4,2,0,0,3,3,2,3,0,0,8,55,10,
0,3,0,0,2,0,3,4,2,0,0,3,4,2,0,0,0,82,54,10,
0,3,3,2,0,2,0,3,0,3,3,2,0,10,0,0,2,11,27,23,
0,3,0,0,2,0,3,4,2,0,0,3,4,2,2,0,0,13,0,270,
3,3,0,2,0,2,0,0,0,2,3,2,4,0,3,0,3,0,38,6,
0,0,0,3,0,5,0,0,0,5,5,4,5,0,7,0,5,15,4,24,
0,8,0,0,9,0,7,4,4,0,0,8,8,5,0,0,0,35,34,44,
0,0,3,4,0,3,0,0,0,3,3,0,3,0,0,0,4,19,10,30,
3,3,5,0,4,0,3,8,3,0,0,4,0,6,0,5,0,11,35,8,
5,0,0,4,0,4,0,0,0,3,3,0,4,0,0,0,5,38,36,47,
5,0,3,3,0,0,4,0,3,2,0,0,0,0,0,2,0,11,27,45,
0,3,0,0,2,0,3,2,4,0,0,3,3,4,2,0,0,45,24,26,
0,0,0,4,0,3,0,0,0,2,3,0,4,0,0,0,3,3,38,33,
3,0,3,3,0,2,0,0,0,2,2,0,3,0,0,3,3,29,18,121,
2,0,3,3,0,2,0,0,0,3,2,0,0,0,0,2,3,13,6,3,
0,3,2,0,3,0,0,3,0,3,2,3,0,4,3,2,2,20,58,3,
0,0,0,3,0,2,0,0,0,5,2,3,3,0,3,0,3,9,3,24,
0,0,0,3,0,2,0,0,0,8,7,4,9,0,9,0,4,26,0,34,
0,0,0,3,0,4,0,0,0,4,6,5,6,0,7,0,5,43,20,33,
6,0,3,7,0,9,7,0,8,0,0,0,0,0,0,2,2,5,21,26,
0,0,5,3,0,2,0,0,0,4,2,0,0,0,0,2,3,3,5,4,
2,0,2,3,0,3,3,0,3,4,0,0,0,0,0,2,3,8,27,19,
0,0,0,3,0,2,0,0,0,4,2,2,3,0,4,0,2,43,23,88,
6,0,8,8,0,8,0,0,0,5,8,0,5,0,6,0,8,13,31,8,
7,0,6,0,0,0,5,5,6,0,0,0,0,7,0,5,0,36,58,31,
4,0,6,4,0,5,0,0,0,7,6,0,5,0,0,6,6,33,15,6,
5,0,6,8,0,7,0,0,0,4,6,0,0,0,0,6,3,43,62,58,
3,3,0,0,3,0,2,3,3,0,0,2,0,3,3,0,0,20,33,15,
0,4,0,0,3,0,3,3,3,0,0,3,6,7,7,0,0,43,29,17,
0,5,0,0,4,0,5,5,3,0,0,4,0,3,4,0,0,36,44,36,
7,0,4,3,0,7,0,0,0,6,4,0,0,0,0,4,4,16,50,46,
0,0,3,3,0,3,0,0,0,3,3,3,0,0,3,3,3,3,18,17,
0,0,0,4,4,0,4,0,4,0,0,0,5,4,0,4,0,17,16,23,
0,0,0,3,0,3,0,0,0,3,3,0,4,6,0,0,3,9,13,12,
0,0,0,3,0,3,0,0,0,3,4,3,3,0,3,0,4,22,3,19,
3,0,3,4,0,3,0,0,0,2,2,0,0,0,0,4,2,43,50,36,
6,2,0,0,3,0,2,3,2,0,0,5,0,2,2,0,0,16,43,13,
4,2,0,0,2,0,2,2,2,0,0,2,0,2,3,0,0,59,45,18,
2,0,2,2,0,2,0,0,0,2,2,0,0,0,2,2,2,6,8,24,
9,3,0,0,2,0,2,1,2,0,0,2,2,0,2,0,0,43,46,6,
3,0,2,0,3,0,5,2,2,0,0,0,0,2,0,4,0,37,53,58,
4,6,5,0,8,0,3,3,3,0,0,2,0,3,4,3,0,25,28,5,
0,2,0,0,4,0,2,2,3,0,0,3,2,2,3,0,0,11,19,43,
2,0,3,3,0,2,0,0,0,5,3,0,4,0,5,0,8,160,0,67,
