-4858789,-4858756,-4858781,-4858763,-4858660,-4858521,-4859199,-4859194,-4859191,-4859206,-4859214,-4859397,-4859571,-4859458,-4859406,-4859438,-4859446,-4859444,-4859439,-4859435,
-4858312,-4858289,-4858321,-4858314,-4858238,-4858131,-4859527,-4859757,-4860024,-4860098,-4860124,-4860180,-4860194,-4860250,-4860249,-4860246,-4860146,-4860087,-4860014,-4859988,
-4858417,-4858396,-4858428,-4858419,-4858339,-4858228,-4859841,-4859860,-4859874,-4859865,-4859881,-4859872,-4859908,-4859920,-4859922,-4859925,-4859926,-4859925,-4859921,-4859922,
-4858399,-4858379,-4858410,-4858402,-4858324,-4858214,-4859917,-4859921,-4859921,-4859925,-4859918,-4859921,-4859924,-4859923,-4859919,-4859918,-4859922,-4859923,-4859922,-4859921,
-4858400,-4858379,-4858411,-4858403,-4858325,-4858214,-4859922,-4859918,-4859919,-4859919,-4859919,-4859917,-4859920,-4859921,-4859917,-4859924,-4859927,-4859924,-4859921,-4859923,
-4858397,-4858377,-4858409,-4858401,-4858323,-4858213,-4859930,-4859923,-4859925,-4859925,-4859925,-4859925,-4859925,-4859924,-4859924,-4859925,-4859925,-4859918,-4859920,-4859920,
-4858396,-4858376,-4858408,-4858400,-4858322,-4858212,-4859930,-4859927,-4859924,-4859924,-4859932,-4859920,-4859931,-4859929,-4859927,-4859925,-4859924,-4859927,-4859931,-4859926,
-4858400,-4858379,-4858411,-4858403,-4858325,-4858214,-4859921,-4859918,-4859917,-4859925,-4859927,-4859916,-4859921,-4859915,-4859914,-4859917,-4859920,-4859924,-4859925,-4859925,
-4858400,-4858379,-4858411,-4858403,-4858325,-4858215,-4859918,-4859917,-4859918,-4859918,-4859919,-4859917,-4859915,-4859923,-4859920,-4859924,-4859925,-4859927,-4859926,-4859926,
-4858398,-4858378,-4858410,-4858401,-4858324,-4858213,-4859922,-4859922,-4859921,-4859921,-4859922,-4859924,-4859921,-4859920,-4859919,-4859919,-4859912,-4859922,-4859921,-4859924,
-4858402,-4858382,-4858413,-4858405,-4858327,-4858216,-4859930,-4859926,-4859909,-4859899,-4859904,-4859909,-4859919,-4859919,-4859922,-4859915,-4859921,-4859933,-4859926,-4859921,
-4858398,-4858378,-4858409,-4858401,-4858324,-4858213,-4859924,-4859921,-4859925,-4859932,-4859923,-4859918,-4859921,-4859920,-4859917,-4859921,-4859922,-4859920,-4859917,-4859923,
-4858398,-4858378,-4858410,-4858402,-4858324,-4858214,-4859920,-4859919,-4859922,-4859928,-4859925,-4859925,-4859925,-4859922,-4859919,-4859922,-4859915,-4859913,-4859921,-4859925,
-4858399,-4858378,-4858410,-4858402,-4858324,-4858214,-4859922,-4859918,-4859918,-4859921,-4859923,-4859923,-4859922,-4859923,-4859924,-4859922,-4859922,-4859920,-4859922,-4859922,
-4849636,-4849628,-4849575,-4849529,-4849552,-4849572,-4847879,-4847878,-4847882,-4847883,-4847888,-4847890,-4847882,-4847891,-4847891,-4847881,-4847882,-4847887,-4847890,-4847890,
-4848866,-4848881,-4848843,-4848815,-4848864,-4848909,-4847880,-4847883,-4847887,-4847888,-4847888,-4847890,-4847993,-4848139,-4848300,-4848284,-4848573,-4848959,-4849011,-4848959,
-4853819,-4854012,-4854194,-4854291,-4854355,-4854432,-4851531,-4852201,-4852904,-4853541,-4854096,-4854668,-4855170,-4855644,-4856010,-4856280,-4856505,-4856714,-4856985,-4857285,
-4858615,-4858631,-4858675,-4858685,-4858645,-4858552,-4857967,-4858184,-4858400,-4858617,-4858736,-4858697,-4858639,-4858745,-4858847,-4858844,-4858820,-4858820,-4858820,-4858820,
-4858521,-4858548,-4858581,-4858605,-4858611,-4858563,-4858687,-4858666,-4858645,-4858624,-4858604,-4858583,-4858562,-4858542,-4858521,-4858500,-4858479,-4858459,-4858438,-4858417,
-4858232,-4858275,-4858352,-4858343,-4858296,-4858230,-4858272,-4858251,-4858231,-4858210,-4858189,-4858169,-4858148,-4858127,-4858106,-4858086,-4858065,-4858044,-4858024,-4858003,
-4857798,-4857868,-4857990,-4857979,-4857917,-4857836,-4857858,-4857837,-4857816,-4857796,-4857775,-4857754,-4857733,-4857713,-4857692,-4857671,-4857651,-4857630,-4857609,-4857588,
-4857534,-4857603,-4857720,-4857710,-4857653,-4857584,-4857443,-4857423,-4857402,-4857381,-4857367,-4857368,-4857413,-4857460,-4857501,-4857596,-4857691,-4857786,-4857881,-4857976,
-4858959,-4858910,-4858927,-4858897,-4858765,-4858603,-4858640,-4858735,-4858829,-4858924,-4859019,-4859114,-4859209,-4859304,-4859398,-4859493,-4859588,-4859683,-4859778,-4859873,
-4858136,-4858112,-4858137,-4858127,-4858059,-4857970,-4860537,-4860632,-4860726,-4860821,-4860916,-4861011,-4861092,-4861068,-4861060,-4861028,-4861015,-4861027,-4861018,-4861015,
-4858124,-4858102,-4858126,-4858117,-4858049,-4857962,-4860973,-4860969,-4860967,-4860962,-4860978,-4860968,-4860961,-4860978,-4861030,-4861051,-4861082,-4861108,-4861113,-4861071,
-4858150,-4858129,-4858155,-4858145,-4858079,-4857992,-4861108,-4861114,-4861120,-4861077,-4861115,-4861141,-4861088,-4860975,-4860862,-4860749,-4860636,-4860523,-4860409,-4860296,
-4858521,-4858543,-4858585,-4858595,-4858568,-4858496,-4859505,-4859391,-4859278,-4859165,-4859052,-4858939,-4858826,-4858713,-4858600,-4858487,-4858373,-4858260,-4858147,-4858034,
-4857282,-4857333,-4857419,-4857415,-4857379,-4857336,-4857418,-4857390,-4857358,-4857358,-4857359,-4857360,-4857361,-4857362,-4857363,-4857421,-4857362,-4857406,-4857404,-4857404,
-4857764,-4857869,-4858046,-4858026,-4857939,-4857832,-4857608,-4857640,-4857672,-4857703,-4857735,-4857767,-4857799,-4857830,-4857862,-4857894,-4857926,-4857958,-4857989,-4858021,
-4858485,-4858504,-4858539,-4858542,-4858518,-4858464,-4858243,-4858275,-4858307,-4858339,-4858370,-4858402,-4858434,-4858466,-4858498,-4858529,-4858561,-4858593,-4858625,-4858656,
-4858980,-4858944,-4858966,-4858944,-4858830,-4858678,-4858879,-4858910,-4858942,-4858974,-4859006,-4859038,-4859069,-4859101,-4859133,-4859165,-4859196,-4859228,-4859260,-4859292,
-4858538,-4858514,-4858543,-4858531,-4858443,-4858323,-4859514,-4859546,-4859578,-4859609,-4859641,-4859673,-4859705,-4859736,-4859768,-4859800,-4859832,-4859863,-4859895,-4859929,
