2264,2254,2219,2264,2261,2259,2261,2229,2251,2298,2138,2059,1972,1885,2202,2109,1851,2043,1898,1886,
1725,1863,1955,2034,2175,1953,1947,1744,1735,1925,2072,1927,1795,1532,1660,1747,1441,1562,1605,1538,
853,1249,855,949,1167,1629,1360,1125,1120,1152,1248,1034,1021,969,1062,1026,867,1203,1130,921,
5005,5244,4975,5040,5209,5074,5028,5198,5010,5013,4617,4470,4223,3597,4078,4240,3472,3682,3684,3723,
484,331,321,327,335,332,386,335,341,338,170,364,295,316,337,294,376,320,171,303,
1627,1595,1621,1596,1666,1592,1627,1908,1745,1594,1588,1531,1506,1368,1793,1641,1407,1591,1428,1426,
119,85,152,84,84,87,153,357,642,635,289,88,197,284,246,416,159,119,179,232,
141,273,163,156,138,155,139,187,146,151,242,62,134,184,255,198,133,263,291,161,
498,517,488,518,499,511,487,516,487,518,488,446,434,428,517,476,415,485,450,431,
807,1216,645,661,1092,1580,546,658,818,1192,966,952,811,963,723,742,857,1094,795,700,
612,558,879,1155,593,600,873,1151,612,642,750,599,551,298,875,668,369,491,699,645,
79,87,78,82,78,100,75,1660,1793,691,541,245,577,248,791,867,280,520,509,446,
966,1190,718,624,937,1227,686,708,1000,1205,876,793,781,1067,877,893,932,1102,830,784,
2264,2254,2219,2264,2261,2259,2261,2229,2251,2298,2138,2059,1972,1885,2202,2109,1851,2043,1898,1886,
769,709,839,806,751,708,1139,810,828,725,781,700,707,634,821,786,613,642,705,697,
624,1417,1211,602,1210,2614,823,589,1129,1499,1405,1215,944,1127,901,856,957,1293,1088,844,
2011,1562,1468,1736,2033,1520,1443,1770,2357,1512,1416,1755,1848,1321,1631,1715,1537,1704,1349,1416,
3981,3513,3639,3842,4215,4253,3948,3667,3896,4136,3482,3889,3457,2954,3132,3313,3005,2993,2669,2995,
657,803,505,554,650,844,521,612,637,805,615,554,537,675,644,608,607,759,598,557,
172,176,159,160,185,158,155,196,165,157,167,166,164,149,185,171,154,176,147,147,
324,294,532,300,315,300,324,310,337,305,388,348,292,304,407,346,306,278,308,306,
362,399,870,468,586,605,732,590,377,437,719,661,495,417,579,497,417,351,446,457,
1250,1263,1447,1361,1329,1233,1326,1492,1334,1091,1375,1228,1226,1005,1493,1296,1066,1287,1273,1136,
479,457,481,464,477,533,472,453,457,459,433,471,417,392,468,419,413,454,389,398,
1663,76,82,75,118,526,238,219,85,81,-292,416,196,352,386,96,652,531,-17,277,
2215,2304,2165,2102,2180,2219,2158,2327,2081,2126,2091,1995,1904,1880,2297,2063,1876,2130,1906,1856,
74,77,77,77,71,77,71,74,73,111,73,63,55,77,70,74,62,56,55,67,
651,3754,4642,799,166,158,4621,5103,5115,2448,2418,1602,1846,1702,2244,2291,1400,1584,1909,1731,
456,620,969,397,466,825,1127,384,636,634,840,519,477,667,713,638,508,550,740,584,
296,311,703,384,298,488,566,319,298,443,495,393,257,338,429,349,290,229,357,357,
45,45,170,47,46,47,46,51,51,172,104,67,18,106,69,85,58,-24,19,70,
995,1178,723,569,1650,1215,720,601,1097,1167,1063,1161,1099,1063,644,936,943,918,658,745,
555,688,434,419,541,759,407,420,542,710,511,467,439,606,506,495,530,650,495,460,
59,57,117,60,58,58,117,57,58,59,89,68,56,63,82,71,55,41,67,64,
304,293,312,291,320,343,328,327,311,337,296,314,276,275,310,295,274,279,240,269,
196,182,194,188,189,189,193,191,194,191,175,180,168,162,194,181,165,175,156,164,
69,104,69,75,73,75,70,105,73,67,96,50,69,72,110,87,65,109,107,73,
247,228,235,324,246,238,223,230,233,219,220,217,213,149,223,201,166,217,220,196,
305,303,321,295,319,312,475,322,351,294,334,290,304,280,335,331,263,290,303,286,
7738,7985,8793,8630,8093,2655,225,173,199,184,2443,2779,2572,2538,2471,2110,2645,2559,2678,2451,
3500,3073,3658,3533,3167,3596,3559,2912,3594,3459,3077,3125,2883,2501,2878,2909,2515,2654,2634,2645,
17,9,18,10,17,11,19,10,44,14,18,13,23,16,18,26,16,19,20,16,
1407,1326,1245,1609,2366,778,851,1533,1433,698,1271,1381,1427,798,1014,1187,895,967,965,976,
412,365,484,508,402,653,389,371,398,368,364,465,348,247,402,283,333,429,372,340,
737,706,2134,671,727,699,701,702,725,750,1110,803,676,853,1065,853,781,693,818,769,
1369,1303,2396,1931,1447,2028,1758,2046,2236,1305,1818,1596,1565,1017,1908,1638,1178,1580,1757,1449,
1412,641,745,1493,733,703,1545,1613,1472,1061,805,967,992,538,992,1025,690,719,757,890,
3889,7920,6134,280,138,157,144,162,226,194,1095,451,618,2962,2856,1504,2654,2753,2151,1648,
235,232,233,235,229,233,232,231,273,224,229,200,216,197,252,235,196,244,231,205,
2537,2869,2587,2915,2452,2748,2824,2844,2828,2332,2577,2315,2335,1939,2544,2416,1929,2348,2389,2144,
665,476,513,456,485,488,494,1502,581,464,366,611,491,430,1023,664,666,685,355,593,
5548,5412,5362,5498,5400,4928,5055,5205,5596,5533,4759,4615,4428,3728,4159,4450,3591,3728,3805,3876,
3003,3039,3016,3184,3033,3009,2995,3025,3002,3059,2904,2746,2636,2398,2861,2776,2350,2617,2537,2474,
34,35,122,33,35,34,34,34,35,34,75,53,33,45,72,50,43,28,51,45,
