721,676,681,631,533,579,555,497,416,418,459,481,523,482,412,404,437,411,449,501,
880,650,733,612,552,600,582,513,406,424,514,546,589,544,416,419,475,450,520,534,
340,457,546,441,541,430,371,332,356,374,336,282,297,326,291,339,269,224,281,351,
568,449,446,582,604,436,405,382,358,401,395,349,319,393,375,393,299,263,363,379,
425,488,707,581,539,483,403,409,400,364,384,378,399,377,360,347,316,316,364,428,
224,533,513,715,1234,496,420,359,467,560,415,241,168,381,379,533,265,125,291,376,
789,763,703,569,610,640,630,510,440,489,503,495,553,532,399,455,484,412,465,526,
790,943,954,784,403,698,659,601,476,401,467,567,685,511,459,366,518,535,484,594,
1337,1474,1223,1146,451,935,922,793,604,549,616,745,906,693,616,478,690,697,637,766,
613,1160,1194,1261,542,786,682,703,623,455,467,571,673,486,601,408,497,564,474,659,
274,224,1055,1195,365,389,248,440,388,200,317,412,393,289,439,219,210,375,373,412,
538,1090,1143,1115,787,809,694,672,661,565,510,524,600,513,579,505,492,484,461,655,
730,1166,1204,1157,867,896,788,742,707,634,595,609,690,607,632,570,568,547,546,730,
562,924,1145,1090,999,797,661,650,676,626,574,529,554,558,588,577,471,439,507,658,
553,937,1056,840,698,752,653,603,587,527,500,506,595,508,489,468,483,458,452,613,
1130,1074,1117,1077,655,853,806,754,598,542,637,729,817,683,621,515,629,645,658,743,
771,1031,819,905,327,671,654,608,466,373,407,527,637,458,488,338,493,523,430,561,
1018,787,776,774,570,668,660,593,452,457,550,607,655,591,492,451,527,514,567,591,
835,811,741,842,616,661,635,592,490,478,510,544,578,538,516,464,487,472,505,572,
729,1165,1024,679,600,823,787,615,558,555,513,533,688,558,434,468,579,496,454,631,
743,1140,1009,766,741,846,799,642,604,618,554,541,662,587,484,534,579,486,479,652,
565,517,925,907,571,543,431,519,461,353,445,499,507,436,482,358,353,428,471,521,
632,518,450,720,682,477,446,432,403,447,424,374,328,422,442,438,317,282,389,412,
775,1138,1178,1107,401,777,702,691,565,418,478,611,741,517,557,371,533,600,506,660,
819,1173,762,686,481,750,768,587,486,505,455,493,630,516,427,430,555,471,411,565,
841,334,421,631,522,398,391,400,292,323,432,449,401,447,395,357,325,335,462,397,
465,201,997,728,588,446,302,415,390,293,429,461,450,403,386,306,277,360,458,458,
790,774,574,979,790,625,596,575,516,545,501,469,434,510,571,527,416,381,463,527,
697,351,388,255,663,421,424,294,282,429,440,343,326,448,247,411,324,210,382,345,
557,459,413,524,488,412,397,364,318,349,355,339,330,364,340,343,300,270,336,357,
473,728,367,738,583,488,478,425,407,439,320,277,271,331,415,396,303,245,258,367,
476,347,362,408,224,300,296,294,209,183,253,305,323,273,254,198,250,269,281,286,
424,526,418,596,454,410,381,370,341,337,299,289,290,304,353,316,269,253,272,341,
557,574,570,516,541,504,474,411,379,407,400,378,405,410,348,380,358,312,364,420,
607,476,580,665,718,500,444,432,420,456,458,403,368,449,424,447,331,298,422,442,
737,668,382,372,253,451,502,371,251,296,325,370,446,379,265,272,387,334,323,359,
519,365,428,382,479,380,360,312,284,330,355,324,321,359,276,324,283,243,332,333,
708,644,1164,1195,682,656,522,629,552,417,527,600,609,519,584,418,417,516,560,620,
692,720,1317,869,707,738,596,613,566,468,576,622,699,576,498,439,488,527,580,664,
342,431,335,340,430,353,338,268,274,324,267,215,227,270,233,288,233,171,212,268,
289,263,392,227,294,278,247,218,207,212,238,228,251,238,170,202,203,184,223,244,
335,357,309,400,381,306,285,265,253,272,245,219,213,246,253,256,203,177,218,255,
367,272,310,268,287,267,257,226,192,210,239,236,244,247,191,209,208,188,232,237,
432,268,273,271,225,251,257,228,163,176,231,254,264,248,190,186,217,208,244,232,
240,275,239,279,291,235,219,195,192,211,185,160,160,185,181,195,155,129,158,191,
228,215,222,217,273,207,191,166,166,191,178,150,148,177,151,179,140,114,154,172,
473,410,434,535,386,367,339,348,293,275,306,324,323,313,327,279,267,275,311,337,
804,589,599,897,1031,609,554,523,522,614,573,462,379,559,542,600,386,312,506,519,
