2264,2254,2219,2264,2261,2259,2261,2229,2251,2298,2265,2555,2021,1921,2149,2259,1863,1921,1824,1939,
1725,1863,1955,2035,2174,1953,1947,1743,1735,1925,1954,1760,1770,1497,1608,1631,1405,1541,1545,1476,
853,1249,855,949,1167,1629,1361,1125,1121,1152,1281,1145,1026,986,1069,1077,879,1182,1122,946,
5005,5244,4975,5040,5209,5074,5028,5198,5010,5012,5245,5047,4375,3713,4201,4540,3578,3742,3873,3899,
484,331,321,328,335,333,385,336,340,338,325,330,324,285,377,354,391,366,292,340,
1628,1594,1620,1595,1666,1593,1626,1908,1744,1594,1615,1606,1508,1384,1800,1683,1412,1581,1431,1445,
119,85,152,84,84,87,153,357,642,635,87,85,171,298,190,325,137,77,54,179,
141,273,164,155,138,154,140,186,146,151,136,152,115,221,218,175,119,207,183,138,
497,518,489,518,499,510,487,515,487,517,491,517,429,453,520,507,412,471,438,442,
807,1216,645,660,1092,1580,546,659,818,1192,538,1283,769,975,601,666,845,881,446,651,
612,558,879,1154,593,600,872,1151,611,642,917,1363,659,416,804,891,461,396,591,730,
79,87,78,83,78,100,75,1660,1793,691,84,138,512,236,690,688,249,464,315,353,
965,1191,719,625,937,1226,687,708,1000,1204,732,613,760,1046,826,752,895,1094,760,707,
2264,2254,2219,2264,2261,2259,2261,2229,2251,2298,2265,2555,2021,1921,2149,2259,1863,1921,1824,1939,
768,710,840,806,752,707,1139,809,828,724,744,715,698,651,809,772,600,627,673,683,
624,1417,1211,601,1210,2614,823,589,1128,1499,606,1183,874,1067,726,640,917,1092,673,719,
2011,1562,1468,1736,2033,1520,1442,1770,2357,1512,1463,1798,1853,1323,1644,1751,1545,1706,1372,1435,
3980,3513,3640,3842,4215,4252,3948,3667,3896,4136,4153,4277,3566,2972,3180,3615,2964,2961,2919,3124,
656,804,506,554,651,843,521,611,637,804,496,533,517,692,601,535,575,721,508,507,
172,176,159,161,184,158,156,195,166,157,183,192,165,153,192,191,158,176,155,157,
323,295,533,299,316,299,324,310,337,304,342,1110,327,408,365,516,367,179,136,379,
362,399,870,469,585,605,733,590,377,437,425,397,442,399,487,304,358,335,319,351,
1250,1263,1447,1360,1329,1233,1327,1492,1333,1091,1277,1463,1207,1058,1425,1320,1057,1185,1130,1133,
479,457,481,463,478,533,471,453,456,459,466,459,426,376,478,432,425,467,417,410,
1663,76,82,75,118,525,237,219,85,81,81,81,205,354,434,160,586,559,172,292,
2215,2303,2165,2102,2180,2219,2158,2327,2080,2126,2166,1994,1918,1866,2320,2099,1892,2150,1959,1880,
74,77,77,76,72,77,70,75,72,111,90,76,58,77,76,89,67,58,65,76,
651,3754,4642,800,166,158,4621,5103,5116,2448,171,275,1543,1489,1951,1812,1236,1427,1534,1435,
457,619,969,396,467,826,1126,385,635,634,942,402,505,606,739,645,534,604,835,602,
296,311,703,383,299,488,565,319,297,443,563,460,267,343,454,410,307,237,396,392,
44,46,171,47,46,46,46,50,51,171,45,48,7,117,49,45,39,-38,-23,43,
995,1178,723,568,1650,1215,719,601,1097,1168,1350,596,1039,960,727,935,855,970,899,752,
554,689,435,419,542,758,407,419,542,709,392,466,419,630,464,431,498,608,402,413,
58,58,118,60,58,57,117,57,58,58,56,56,49,69,71,48,44,32,44,48,
304,293,312,290,321,343,327,327,310,337,313,295,282,262,314,296,281,288,256,273,
196,182,194,187,190,189,192,192,193,191,193,195,171,163,201,197,170,178,167,174,
69,104,69,76,72,75,71,104,74,67,69,71,61,89,103,82,54,95,83,64,
247,228,235,323,246,239,222,231,232,219,231,213,216,144,227,206,171,221,229,200,
304,304,322,295,319,311,475,322,351,293,314,304,298,291,329,327,255,281,285,279,
7738,7985,8793,8630,8092,2655,225,173,199,183,207,174,2146,2268,2189,1632,2375,2354,2315,2086,
3500,3073,3658,3533,3167,3596,3559,2912,3594,3459,3190,3501,2936,2545,2880,3018,2545,2623,2619,2696,
17,9,18,9,18,11,18,11,43,14,18,11,23,16,18,25,16,19,20,16,
1407,1326,1245,1609,2367,778,851,1533,1433,699,1430,1019,1399,773,1037,1178,858,997,1071,970,
412,365,484,507,402,653,388,371,397,368,401,380,363,208,408,269,346,455,415,342,
737,706,2134,671,727,699,702,702,725,750,848,718,647,848,993,745,751,676,710,707,
1368,1304,2397,1931,1448,2027,1758,2045,2237,1304,1410,1976,1564,1060,1701,1540,1182,1410,1412,1374,
1412,641,745,1493,733,703,1545,1613,1472,1061,987,1259,1039,570,1001,1119,712,705,782,934,
3889,7920,6134,281,138,157,144,161,226,194,136,291,534,2863,2726,1328,2590,2669,1964,1540,
234,233,234,235,229,232,232,231,273,223,235,230,215,207,255,251,196,240,230,211,
2537,2869,2587,2915,2452,2748,2824,2844,2828,2331,2538,2928,2375,1965,2435,2473,1958,2199,2198,2161,
666,475,512,456,484,488,494,1502,581,465,497,485,513,396,1013,670,644,707,460,593,
5548,5412,5362,5498,5400,4928,5055,5205,5596,5533,5441,5502,4620,3853,4250,4773,3698,3761,3960,4063,
3003,3039,3016,3184,3033,3009,2994,3025,3002,3059,2982,3001,2669,2424,2838,2858,2365,2563,2505,2507,
34,35,122,34,34,34,35,33,36,34,34,34,25,51,58,20,29,19,24,25,
2980,3173,4379,2974,4074,3253,3415,2863,2906,4310,4040,3367,2972,2932,2649,3142,2491,2141,2426,2649,
2587,1765,238,5616,3504,3315,6540,2306,6159,5205,6518,6524,3584,1211,1276,3190,985,927,2182,2361,
438,292,317,282,303,287,340,393,423,274,302,278,333,254,426,369,380,398,318,332,
3986,3694,4737,4155,4093,4886,3748,3749,4242,5355,5005,4483,3627,3063,3171,3798,2844,2791,3122,3225,
155,169,299,215,156,174,156,166,160,169,156,186,121,166,198,143,106,121,140,136,
732,407,472,536,778,432,1313,553,740,487,467,555,699,455,430,552,511,367,335,483,
943,870,951,911,932,887,951,877,940,886,940,860,849,741,934,905,806,856,824,809,
146,161,2376,9491,9457,9385,9464,9046,9082,8809,8670,8691,7625,377,1122,5671,184,185,3172,3965,
505,527,496,523,516,534,512,543,509,541,517,529,446,463,539,529,430,488,455,460,
940,954,913,856,918,1234,2459,843,770,758,878,867,854,817,861,763,738,750,823,817,
530,975,1099,636,618,941,1113,644,536,625,1384,639,628,713,1077,918,636,907,1263,803,
417,349,704,513,433,393,371,515,415,359,395,374,379,293,505,329,333,343,341,339,
54,114,56,52,53,54,56,165,63,52,54,53,48,99,141,88,51,111,82,63,
1291,1240,1269,1236,1177,1744,1209,1120,1430,1205,1006,1108,1078,980,1237,984,1078,1385,1124,1013,
935,1103,678,562,1050,1129,684,566,950,1107,673,566,821,976,648,633,860,985,629,607,
447,532,496,514,557,1010,544,488,484,435,512,670,479,375,505,372,448,653,512,423,
2670,3081,3464,2975,3404,3261,3395,3427,4579,2887,4464,2914,3249,2360,3147,3491,2283,2827,3315,2725,
7126,5995,5913,7939,4631,195,264,596,1635,3631,3140,3141,3079,3176,3063,2940,3195,2959,3444,3123,
915,925,911,915,933,932,929,1089,537,918,925,919,743,725,952,805,813,782,684,789,
1433,752,1394,1066,1361,1382,818,1026,1953,768,810,1594,1368,829,1181,1122,1211,1283,835,975,
346,325,295,270,261,257,262,253,216,220,224,243,233,249,316,239,280,314,248,242,
247,235,264,232,265,237,438,289,272,235,312,242,262,213,289,294,231,227,259,252,
204,281,392,194,205,294,373,196,209,282,374,201,190,268,316,272,223,231,316,251,
178,156,175,156,171,164,775,1295,324,159,186,160,254,176,731,407,261,312,198,335,
5803,6528,6323,5005,6172,5030,5953,5028,4957,6418,6739,5817,4733,4682,4630,5262,4125,3907,4331,4418,
1095,578,635,866,1093,1211,524,860,1130,583,512,1470,980,519,722,758,915,930,435,709,
92,84,111,84,91,86,92,153,93,96,92,85,83,79,131,98,91,90,74,88,
1014,1023,1029,1032,1029,1016,1030,1015,1006,1026,1002,1035,896,899,1037,1014,847,933,877,887,
432,427,432,431,428,429,431,430,430,434,429,430,378,377,448,436,366,403,380,382,
323,341,316,347,322,339,318,336,334,457,309,355,252,347,308,351,260,248,234,296,
134,120,145,128,127,142,116,129,129,124,112,141,111,110,135,118,115,121,99,111,
665,680,518,494,913,426,381,801,679,414,643,533,717,515,659,630,586,684,534,495,
165,160,159,164,165,161,166,165,161,167,165,159,146,139,167,165,141,152,143,146,
349,370,332,434,450,338,349,389,358,353,321,365,364,298,309,313,254,306,266,269,
1055,570,512,864,1036,653,498,867,1030,605,590,930,902,466,662,753,741,748,485,635,
2790,3396,1757,2111,3260,2426,2566,1447,1503,1561,2383,1607,1911,1870,1753,1788,1732,1883,1841,1673,
389,394,397,385,391,385,368,367,379,365,367,377,342,340,395,367,325,374,338,326,
334,310,318,306,317,329,366,308,324,314,308,319,287,278,327,318,286,301,275,287,
1343,596,984,1140,656,653,1605,1145,720,625,1056,1174,813,594,1002,967,758,648,757,885,
2315,2326,2238,2223,2252,2121,2332,2383,2187,1987,2373,2406,2047,1878,2386,2331,1922,2110,2042,1994,
328,308,338,335,327,493,335,328,332,315,312,381,291,248,342,282,300,360,297,292,
638,542,629,570,600,554,1200,544,625,574,681,596,583,526,598,665,523,450,555,586,
370,394,365,339,365,359,410,341,417,468,393,384,317,408,373,435,321,321,322,350,
1562,1562,1608,1543,1586,1486,1567,1596,1538,1581,1553,1535,1386,1384,1611,1563,1322,1414,1330,1358,
216,258,528,469,215,496,322,556,426,262,317,685,291,220,466,394,241,294,298,343,
115,131,115,129,297,130,118,133,115,135,116,133,206,112,32,59,106,86,24,52,
624,623,632,640,613,464,468,464,468,468,468,469,505,468,526,434,451,525,461,419,
386,544,398,384,394,373,389,375,404,385,395,403,348,451,449,434,331,439,412,352,
400,356,604,338,351,605,350,344,610,332,436,631,383,403,532,488,406,489,441,412,
64,65,65,106,63,66,65,66,65,67,66,68,52,41,63,64,35,54,67,58,
423,627,427,446,429,467,421,456,446,445,428,452,382,488,508,470,374,507,460,396,
477,709,875,447,415,1001,894,497,504,686,866,514,415,618,789,611,561,699,810,615,
401,355,408,404,384,596,396,363,388,361,387,379,356,243,396,302,369,445,381,342,
373,332,377,343,359,343,353,343,608,327,1356,359,501,308,570,759,325,498,843,501,
195,201,197,203,198,206,194,201,196,199,195,204,172,175,206,198,164,189,176,174,
713,698,724,942,791,718,700,704,714,704,1395,1073,777,517,782,1020,579,648,936,784,
222,223,228,228,210,242,398,371,212,215,470,219,244,155,373,361,239,277,377,301,
524,443,519,439,544,613,461,554,458,655,501,2895,600,549,375,770,567,194,45,568,
1121,1179,645,918,1583,782,730,1408,1102,689,1073,999,1123,780,979,1025,861,993,830,816,
475,453,494,467,465,472,554,453,514,469,473,515,422,434,491,507,397,422,417,432,
3,3,2,3,2,2,2,2,3,3,3,3,2,2,3,3,2,2,2,2,
655,736,672,756,732,641,641,706,664,719,770,686,625,608,707,732,540,641,663,610,
534,940,1011,1449,981,640,998,796,810,986,722,598,746,511,558,636,312,411,682,586,
850,730,890,784,742,679,695,730,926,702,749,799,712,675,870,843,693,758,722,712,
281,320,495,311,291,314,274,310,294,327,287,322,235,330,358,279,239,248,244,253,
3996,1523,116,166,92,109,110,206,90,104,245,86,293,1094,1071,488,1275,1235,603,655,
623,559,884,1111,613,615,870,1095,685,599,861,1174,656,409,834,860,459,457,639,715,
330,356,339,294,343,521,347,304,326,300,320,299,312,262,346,244,323,423,335,274,
445,641,524,527,735,814,479,420,547,478,514,550,565,463,421,391,424,590,478,380,
68,79,84,66,70,65,70,66,70,64,71,66,62,72,79,70,58,71,68,59,
1044,1416,812,995,1040,1490,794,874,1093,1423,800,917,850,1072,877,854,890,1089,818,811,
857,1034,1403,776,863,1066,1360,777,957,1016,1362,783,835,964,1160,1064,872,939,1167,941,
112,104,114,109,109,105,144,98,176,104,106,102,113,107,119,130,87,114,117,101,
1999,2006,1871,1853,1869,1874,2222,2448,2038,1841,1817,1753,1729,1650,2203,1956,1670,1895,1708,1710,
583,575,592,553,595,558,581,567,591,557,590,570,536,510,604,589,508,557,520,510,
492,483,492,480,498,494,692,492,493,490,480,489,444,449,493,492,408,422,415,437,
370,525,331,287,319,290,318,286,333,301,330,298,289,432,417,382,315,438,393,308,
258,259,261,263,258,258,257,255,260,257,251,257,227,227,266,256,215,243,227,225,
139,193,153,144,146,200,228,145,143,186,238,152,135,160,186,199,142,176,213,171,
1209,885,1220,1141,603,864,1780,541,628,1366,1199,557,690,853,812,860,691,583,872,837,
1140,1508,858,987,1226,1587,845,977,1140,1521,871,1011,946,1198,936,918,999,1182,830,863,
