720,677,680,631,533,521,353,360,452,210,420,585,840,516,424,524,446,381,385,381,
879,650,732,612,552,442,422,735,482,574,495,476,675,527,510,491,507,452,524,539,
341,456,547,442,540,356,281,269,587,724,913,806,699,462,493,676,384,419,256,359,
569,448,447,583,603,966,838,699,1119,944,946,771,576,618,708,715,570,574,453,627,
424,489,706,581,540,356,365,217,762,816,941,711,500,499,529,548,367,453,277,505,
224,532,513,715,1234,1130,783,1154,824,480,1220,1206,972,582,625,923,667,546,543,475,
789,762,703,569,610,926,1178,1004,777,619,1018,1109,985,639,667,843,874,690,579,664,
790,944,954,784,403,1140,1166,1154,1148,984,1143,1098,846,702,809,746,839,846,621,824,
1337,1475,1223,1145,451,521,1086,1190,1107,540,910,973,1146,727,784,674,1007,744,651,884,
612,1161,1193,1260,543,800,1137,1224,1235,647,787,1156,1228,665,938,789,1007,782,547,901,
274,225,1054,1194,366,636,1127,1126,1137,691,647,1095,1092,545,811,684,739,652,489,723,
538,1091,1142,1114,788,531,1061,1059,1120,869,528,1169,1033,657,883,771,958,624,436,887,
729,1167,1203,1156,868,509,1072,1111,1133,775,659,984,1133,698,891,798,997,641,537,935,
563,923,1146,1091,998,517,842,1094,1126,735,577,1078,1087,677,856,835,930,567,501,824,
552,938,1055,839,699,503,1165,755,1034,472,975,351,872,549,630,630,728,520,502,765,
1129,1075,1116,1076,656,717,1117,1163,1164,637,694,717,643,689,739,586,838,647,650,858,
770,1032,818,904,328,338,1148,1218,1204,479,1043,1132,1210,589,797,753,1051,703,502,781,
1018,788,776,773,571,871,1209,1005,958,568,644,1112,1314,739,820,831,939,707,595,788,
834,812,740,841,617,785,1195,802,959,709,373,464,834,621,732,613,693,541,509,787,
730,1165,1025,678,600,381,719,909,492,275,957,956,676,478,409,549,718,505,480,511,
744,1139,1010,766,741,545,1080,1125,940,706,509,853,1219,661,792,792,985,593,509,852,
565,518,924,906,572,598,790,757,713,419,760,643,613,482,579,506,581,530,527,633,
633,518,451,721,681,688,643,665,794,559,978,1222,1254,628,723,929,692,597,445,487,
774,1139,1177,1106,402,946,1174,1182,1108,370,224,737,1055,615,755,549,852,651,557,824,
819,1173,762,687,480,940,797,714,710,537,852,720,605,558,447,531,613,578,484,529,
840,335,420,631,522,803,548,517,386,490,514,520,359,495,455,430,296,432,504,416,
465,202,997,727,589,672,555,474,504,232,315,571,469,437,407,333,373,382,450,492,
791,773,575,980,789,531,669,489,802,680,836,687,497,579,648,608,548,460,420,615,
697,351,388,255,663,505,399,463,493,676,468,351,520,539,460,569,374,313,418,445,
557,459,413,524,488,497,474,449,330,606,744,775,526,417,447,596,359,430,341,319,
474,728,368,738,582,453,555,398,268,631,363,353,329,336,471,465,272,290,248,403,
475,348,361,407,225,403,297,374,474,442,429,366,339,358,393,291,280,366,303,371,
425,526,419,596,453,471,417,370,461,393,577,491,609,388,477,556,349,369,292,343,
556,574,570,517,540,417,379,447,330,231,397,558,649,409,346,494,433,312,346,308,
608,476,581,665,717,569,753,611,730,685,624,751,636,569,663,660,595,468,425,623,
737,668,382,372,253,308,358,386,387,432,464,353,422,383,312,302,385,338,313,370,
518,365,427,382,479,550,637,625,541,785,650,1000,464,476,523,595,509,478,326,432,
708,645,1164,1194,683,614,744,595,648,395,501,587,791,551,644,494,534,517,535,701,
