2,1,0,1,0,1,1,2,0,42,22,24,16,16,28,23,34,9,25,25,
0,1,1,0,0,0,0,0,1,16,25,77,1,13,31,10,23,7,9,9,
1,0,1,1,1,0,0,0,1,19,15,6,11,24,33,3,1,35,14,15,
0,1,1,0,1,1,0,0,1,25,23,3,21,17,31,4,30,27,34,41,
0,1,0,2,0,1,1,2,0,29,33,40,0,34,61,38,25,48,49,28,
1,0,1,1,2,0,1,1,0,18,7,70,15,3,34,40,0,17,5,2,
0,1,1,0,0,1,0,0,1,21,7,44,4,7,5,20,29,0,10,13,
0,2,0,0,0,1,2,1,0,25,28,44,6,9,37,49,7,39,58,48,
0,2,1,0,1,0,0,0,1,19,18,34,21,11,3,30,29,25,11,7,
1,0,1,1,1,0,0,0,1,3,29,15,19,14,11,35,36,45,14,29,
0,1,0,0,2,2,1,1,0,42,5,39,16,17,16,29,8,51,6,10,
1,0,1,1,1,0,0,0,2,24,28,22,8,8,11,39,85,23,15,4,
1,0,0,2,1,0,1,1,0,28,6,15,7,8,6,16,6,37,48,40,
0,2,1,0,0,1,0,0,2,5,5,25,23,48,60,41,9,2,15,15,
1,0,1,1,1,0,0,0,1,7,6,15,2,5,15,44,18,28,36,18,
0,1,1,0,0,1,0,0,1,0,28,20,10,35,20,25,4,1,22,38,
1,0,1,0,1,0,0,0,2,3,18,15,22,38,48,17,7,1,38,17,
1,0,0,1,1,0,1,1,0,40,26,29,34,16,31,14,22,23,32,33,
0,0,1,0,1,0,0,0,1,15,34,43,35,7,9,1,14,3,54,26,
0,1,2,0,0,1,0,0,1,25,33,42,9,41,59,37,27,44,48,37,
1,0,1,0,1,0,0,0,1,18,29,8,17,28,53,44,55,41,43,28,
1,0,2,2,2,0,0,0,1,13,34,31,19,8,32,36,9,2,7,33,
1,0,1,0,2,0,0,0,1,11,4,45,20,46,21,5,16,54,18,43,
0,1,1,0,0,1,0,0,1,15,13,14,15,4,3,56,11,12,26,12,
0,0,2,0,1,0,0,0,1,31,12,9,48,6,15,35,22,13,32,9,
0,1,1,0,0,1,2,0,2,8,11,6,40,38,42,8,10,28,29,25,
1,0,0,1,1,0,1,0,1,1,9,26,0,76,28,25,1,41,6,11,
0,1,0,1,0,1,1,1,0,44,42,67,103,31,13,31,19,19,11,13,
0,1,2,0,0,2,2,2,2,38,15,25,7,8,40,34,35,40,34,41,
2,1,0,1,0,1,1,1,0,7,29,44,2,29,37,16,13,50,40,51,
1,1,1,1,0,2,0,0,1,55,7,25,26,24,22,10,47,25,13,24,
0,1,0,0,0,1,1,1,0,2,10,12,13,2,39,21,26,6,45,31,
0,1,1,0,0,1,0,0,2,27,42,34,52,32,0,31,48,11,13,58,
1,0,1,1,1,0,0,0,1,1,1,8,32,16,20,32,40,21,19,0,
