0,0,1,0,0,1,0,0,2,0,2,6,14,13,24,32,37,17,28,35,
1,0,0,1,1,0,1,1,0,2,0,69,3,16,34,17,15,13,15,13,
0,2,1,0,1,0,0,0,1,0,1,13,7,19,36,5,3,38,14,6,
1,0,0,2,1,0,1,1,0,1,0,13,16,20,35,9,39,39,30,30,
0,1,2,0,0,1,0,0,2,0,1,35,6,24,53,25,10,42,40,20,
0,0,1,0,2,0,0,0,2,0,1,51,19,15,25,42,1,12,10,8,
1,0,0,1,1,0,1,1,0,1,0,36,11,3,16,33,27,4,10,1,
1,2,0,0,2,0,2,1,1,1,0,35,17,9,48,46,0,38,60,38,
1,0,0,1,1,0,1,1,0,1,0,28,20,8,5,48,38,19,5,1,
0,1,1,1,0,2,2,0,0,0,0,19,11,1,1,31,30,42,28,34,
1,1,0,2,0,2,1,1,0,1,0,26,23,4,21,19,4,40,4,9,
0,1,1,0,0,1,0,0,2,0,1,13,12,1,20,65,107,16,4,6,
1,0,2,0,1,0,0,0,2,0,2,0,13,6,17,26,7,31,48,32,
0,2,1,0,0,1,0,0,2,0,2,18,20,44,57,41,13,0,11,18,
0,2,1,0,0,1,0,0,1,0,1,11,3,3,15,41,16,26,35,15,
0,0,1,0,0,1,0,0,1,0,1,24,16,27,11,23,12,1,33,39,
1,0,0,1,1,0,1,2,0,1,0,12,16,44,53,20,1,4,42,14,
1,1,0,1,0,2,1,1,0,1,0,12,32,15,32,5,13,6,24,24,
0,1,1,0,0,1,0,0,1,0,1,43,29,8,6,13,28,5,45,23,
0,1,2,0,0,1,0,0,1,0,1,36,15,34,53,25,16,38,39,29,
0,0,1,0,1,0,0,0,1,0,1,15,9,44,67,47,59,39,37,35,
0,1,2,0,0,2,0,0,1,0,1,30,13,3,24,30,1,6,7,33,
0,2,1,0,0,2,0,0,1,0,1,50,25,43,15,8,14,55,15,48,
0,0,1,0,1,0,0,0,1,0,2,7,16,8,1,51,11,7,24,16,
1,0,0,1,1,0,1,1,0,1,0,6,39,3,19,53,18,9,29,9,
0,1,1,0,0,1,0,0,2,0,2,2,40,37,41,4,7,26,33,29,
0,1,1,0,0,2,0,0,1,0,1,28,3,85,36,27,6,41,3,14,
0,1,1,0,0,1,0,0,2,0,2,47,95,25,18,45,28,8,20,22,
1,0,0,2,2,0,2,2,0,1,0,10,15,0,44,20,30,34,30,23,
0,1,2,0,0,1,0,0,1,0,1,46,10,14,20,8,25,48,29,52,
0,0,1,1,0,2,0,0,1,0,2,39,26,21,20,21,49,13,16,36,
0,1,2,0,0,1,0,0,2,0,1,13,9,5,34,19,31,4,42,32,
0,1,1,0,0,1,0,0,2,0,1,28,48,59,24,14,36,1,6,54,
1,0,0,1,1,0,2,1,0,1,0,8,32,15,21,31,40,21,19,1,
0,1,1,0,0,1,0,0,2,0,2,14,49,11,24,42,50,12,27,28,
0,1,1,0,0,2,0,0,1,0,1,45,22,2,39,31,21,25,29,28,
2,0,0,2,2,0,1,1,0,1,0,16,7,28,47,17,31,2,2,36,
