0,0,0,0,0,0,0,0,0,0,0,33,44,35,49,52,44,58,45,53,
0,0,0,0,0,0,0,0,0,0,0,6,10,16,32,27,11,8,32,39,
0,0,0,0,0,0,0,0,0,0,0,47,44,62,59,19,64,30,72,30,
0,0,0,0,0,0,0,0,0,0,0,11,13,39,8,21,39,14,52,49,
0,0,0,0,0,0,0,0,0,0,0,23,5,55,46,44,66,17,70,36,
0,0,0,0,0,0,0,0,0,0,0,51,51,37,4,36,38,51,24,23,
0,0,0,0,0,0,0,0,0,0,0,21,20,1,144,4,32,42,21,17,
0,0,0,0,0,0,0,0,0,0,0,12,6,22,16,31,26,33,46,32,
0,0,0,0,0,0,0,0,0,0,0,3,7,39,22,26,18,43,44,42,
0,0,0,0,0,0,0,0,0,0,0,22,25,46,39,4,16,38,49,19,
0,0,0,0,0,0,0,0,0,0,0,34,41,57,23,21,43,49,58,6,
0,0,0,0,0,0,0,0,0,0,0,35,24,15,45,0,8,27,41,35,
0,0,0,0,0,0,0,0,0,0,0,16,22,43,7,29,6,46,52,3,
0,0,0,0,0,0,0,0,0,0,0,33,30,42,13,7,7,54,53,12,
0,0,0,0,0,0,0,0,0,0,0,138,6,6,9,1,34,13,15,26,
0,0,0,0,0,0,0,0,0,0,0,28,49,53,90,8,51,61,213,64,
0,0,0,0,0,0,0,0,0,0,0,21,24,52,47,16,11,7,22,70,
0,0,0,0,0,0,0,0,0,0,0,26,41,18,5,6,24,19,19,42,
0,0,0,0,0,0,0,0,0,0,0,48,24,43,28,37,5,52,54,51,
0,0,0,0,0,0,0,0,0,0,0,31,18,28,28,8,12,35,20,7,
0,0,0,0,0,0,0,0,0,0,0,14,32,35,77,52,28,43,14,21,
0,0,0,0,0,0,0,0,0,0,0,15,11,41,35,14,28,14,13,11,
0,0,0,0,0,0,0,0,0,0,0,45,59,41,0,20,50,57,58,13,
0,0,0,0,0,0,0,0,0,0,0,1,24,51,4,52,22,1,12,22,
0,0,0,0,0,0,0,0,0,0,0,11,18,61,4,50,35,4,39,20,
0,0,0,0,0,0,0,0,0,0,0,8,0,77,54,23,59,41,20,30,
0,0,0,0,0,0,0,0,0,0,0,15,6,17,0,28,19,19,70,49,
0,0,0,0,0,0,0,0,0,0,0,3,10,30,19,7,29,19,32,18,
0,0,0,0,0,0,0,0,0,0,0,5,33,3,44,14,3,32,11,12,
0,0,0,0,0,0,0,0,0,0,0,42,26,35,4,39,59,22,41,29,
0,0,0,0,0,0,0,0,0,0,0,18,20,27,0,64,39,50,46,73,
0,0,0,0,0,0,0,0,0,0,0,4,4,15,30,23,22,7,47,1,
0,0,0,0,0,0,0,0,0,0,0,18,43,40,32,30,39,40,40,42,
0,0,0,0,0,0,0,0,0,0,0,37,33,29,37,32,32,36,34,44,
0,0,0,0,0,0,0,0,0,0,0,17,21,6,1,13,22,30,9,3,
0,0,0,0,0,0,0,0,0,0,0,8,13,23,40,50,28,13,33,14,
0,0,0,0,0,0,0,0,0,0,0,45,3,64,40,5,28,55,59,35,
0,0,0,0,0,0,0,0,0,0,0,12,19,76,22,26,30,37,30,24,
0,0,0,0,0,0,0,0,0,0,0,6,18,18,13,65,76,32,64,128,
0,0,0,0,0,0,0,0,0,0,0,24,8,36,12,71,26,3,48,75,
0,0,0,0,0,0,0,0,0,0,0,28,59,34,46,27,15,36,6,28,
0,0,0,0,0,0,0,0,0,0,0,4,21,15,8,1,23,26,19,22,
0,0,0,0,0,0,0,0,0,0,0,30,22,32,28,13,63,46,23,12,
0,0,0,0,0,0,0,0,0,0,0,1,20,4,2,19,15,14,0,25,
0,0,0,0,0,0,0,0,0,0,0,51,64,53,61,31,31,28,31,21,
0,0,0,0,0,0,0,0,0,0,0,8,17,12,12,5,9,29,38,51,
0,0,0,0,0,0,0,0,0,0,0,48,29,58,27,26,56,13,66,40,
0,0,0,0,0,0,0,0,0,0,0,12,19,30,16,17,14,14,60,18,
0,0,0,0,0,0,0,0,0,0,0,22,1,39,17,18,28,35,65,18,
0,0,0,0,0,0,0,0,0,0,0,23,8,221,9,41,56,26,43,20,
0,0,0,0,0,0,0,0,0,0,0,13,24,29,21,11,19,4,13,205,
0,0,0,0,0,0,0,0,0,0,0,31,6,28,28,15,35,19,41,0,
0,0,0,0,0,0,0,0,0,0,0,27,3,19,16,11,24,28,7,23,
0,0,0,0,0,0,0,0,0,0,0,21,45,24,30,31,7,42,53,55,
0,0,0,0,0,0,0,0,0,0,0,24,21,1,32,2,4,17,24,24,
