720,677,680,630,534,521,353,360,452,210,420,585,840,703,582,668,528,463,495,440,
880,650,733,612,552,442,422,735,482,574,495,476,675,617,723,634,551,512,596,596,
341,456,547,442,540,356,281,269,587,724,913,807,699,1045,991,648,537,514,401,516,
568,448,447,582,604,965,839,699,1120,943,945,771,576,986,751,561,640,586,487,667,
424,489,706,581,539,356,365,216,762,816,941,711,500,1079,966,928,595,637,559,656,
225,532,513,716,1233,1131,782,1153,823,481,1221,1207,973,781,553,1225,729,603,628,487,
789,762,703,569,610,926,1178,1004,777,619,1018,1109,985,591,252,704,834,625,515,581,
790,943,954,784,403,1140,1166,1153,1148,984,1143,1098,847,898,978,1102,926,937,762,876,
1337,1475,1223,1145,451,521,1086,1190,1107,540,910,973,1146,1177,631,888,1074,809,760,896,
612,1161,1193,1260,543,800,1137,1224,1235,647,787,1156,1228,1156,610,690,1041,775,620,864,
273,225,1054,1194,366,636,1127,1126,1137,691,647,1095,1092,1128,586,701,809,679,567,732,
537,1091,1142,1114,788,531,1061,1059,1120,869,528,1169,1033,716,568,650,936,591,421,827,
730,1167,1203,1156,868,509,1073,1111,1133,775,659,984,1133,1171,885,541,1030,646,570,942,
563,923,1146,1090,998,517,842,1095,1126,735,577,1078,1087,1069,897,726,986,608,564,859,
552,938,1055,839,699,503,1165,755,1034,472,975,351,872,610,578,644,739,528,516,763,
1129,1075,1116,1076,656,717,1117,1163,1164,637,694,717,643,487,432,629,789,607,609,782,
770,1032,818,904,328,338,1148,1218,1204,479,1043,1132,1210,1155,497,785,1078,732,598,768,
1017,788,775,773,571,871,1209,1005,958,568,644,1112,1314,804,728,671,930,674,561,771,
834,812,740,841,617,785,1195,802,959,709,373,464,835,1087,546,898,790,625,645,796,
730,1165,1025,678,600,381,719,909,492,275,957,956,676,654,595,614,756,548,530,562,
744,1139,1010,766,740,545,1080,1126,940,706,509,853,1219,935,392,421,943,535,467,774,
564,518,924,906,572,598,790,757,713,419,760,643,613,352,447,623,558,528,526,594,
633,518,450,721,681,688,643,664,794,559,978,1222,1254,876,572,826,736,602,475,501,
774,1139,1177,1106,402,946,1174,1182,1108,370,224,737,1056,1206,671,989,947,757,733,846,
819,1173,762,687,480,940,797,713,710,537,852,720,605,353,502,1144,617,659,607,554,
840,335,420,631,523,803,548,517,386,490,514,520,359,277,1003,551,258,432,472,462,
465,202,997,727,589,672,555,474,504,232,315,571,469,517,399,442,408,417,498,503,
791,773,575,980,789,530,670,488,803,679,836,686,496,835,831,684,647,541,531,686,
697,351,388,256,663,505,399,463,493,676,468,351,520,503,707,421,335,273,346,463,
557,459,413,524,488,497,473,449,330,606,744,776,527,574,399,366,388,392,309,335,
473,728,367,739,582,453,555,397,268,632,363,353,330,436,455,1198,410,478,514,452,
476,347,362,408,224,404,296,373,473,443,430,366,339,427,566,392,320,416,369,419,
424,526,418,596,454,470,417,370,461,393,577,491,610,565,562,589,417,421,363,389,
556,573,570,517,541,417,379,447,330,231,397,558,649,513,427,529,474,348,394,341,
608,475,581,665,718,569,753,611,730,685,623,751,636,511,616,520,551,411,352,589,
736,668,381,372,253,308,357,386,387,432,464,354,423,510,551,662,461,450,457,446,
519,364,428,382,479,549,638,625,542,784,649,999,463,1254,915,578,700,575,510,583,
708,645,1164,1194,683,614,744,595,648,395,501,587,791,306,778,593,480,505,506,686,
692,720,1317,868,707,693,908,928,673,629,657,822,998,728,563,348,715,558,530,765,
343,431,335,340,430,283,771,337,473,400,427,372,411,503,418,226,477,257,214,467,
288,264,391,228,294,279,280,225,281,213,340,417,711,387,351,329,314,245,181,259,
336,356,310,401,380,321,405,305,330,267,241,318,320,322,326,271,314,209,204,322,
366,273,309,268,288,510,253,225,227,221,202,273,202,207,248,209,108,192,209,188,
432,268,273,271,225,270,262,239,202,214,266,266,225,254,208,254,234,251,287,256,
240,275,240,280,290,299,252,253,248,218,222,403,500,431,524,323,295,231,178,240,
228,215,222,217,273,267,254,230,301,317,354,276,242,253,213,257,206,194,162,212,
473,410,434,535,386,500,314,687,700,996,924,974,636,1049,831,790,600,652,509,529,
804,589,599,897,1032,777,722,549,1062,679,786,741,620,963,797,815,691,527,589,706,
759,772,515,1028,864,734,791,472,1047,846,700,801,471,1045,891,782,701,574,528,754,
815,787,589,950,713,822,695,604,954,771,770,842,576,202,787,1050,504,575,485,592,
828,708,563,865,964,817,725,537,850,942,773,684,570,959,900,786,587,545,554,720,
748,647,561,870,843,824,770,634,800,959,667,863,465,874,583,575,578,518,465,634,
771,656,562,639,657,450,423,472,257,415,416,484,444,530,304,375,394,308,414,372,
383,267,206,222,221,273,297,563,481,301,241,270,242,385,479,419,438,332,377,367,
731,709,791,464,663,705,478,598,600,669,695,648,721,570,630,536,472,452,441,513,
