37,33,35,32,26,29,28,25,21,21,23,25,27,25,21,21,22,21,23,25,
44,32,37,31,27,30,29,26,21,22,26,27,30,27,21,22,24,23,26,27,
17,23,27,22,28,22,19,17,18,19,18,15,15,17,16,18,14,12,15,18,
28,23,22,29,31,22,20,19,18,21,20,18,16,20,20,20,15,13,18,19,
22,24,36,30,26,24,20,21,20,18,19,19,21,19,19,17,16,16,18,22,
11,27,25,35,62,26,21,18,24,29,22,13,9,20,20,27,14,7,15,19,
39,39,35,28,31,32,32,26,23,25,25,25,28,27,20,24,25,21,24,27,
40,47,48,39,20,35,33,31,24,21,23,28,35,26,24,19,27,27,25,30,
67,73,62,58,22,47,46,41,31,28,31,38,46,35,32,25,35,36,33,39,
31,58,60,64,27,39,34,36,32,24,24,28,34,24,31,21,26,29,24,33,
14,11,53,60,18,19,13,22,19,10,16,20,20,15,23,11,11,19,18,21,
26,55,58,56,40,41,35,34,34,29,26,26,30,26,30,26,25,25,23,33,
37,58,61,58,43,45,40,38,36,33,30,31,35,31,33,29,29,28,28,37,
28,47,57,54,50,40,33,33,34,32,30,27,28,29,31,29,24,23,26,33,
27,47,52,41,35,37,32,30,30,27,25,25,30,26,25,24,25,23,23,31,
57,53,56,54,32,42,40,38,30,27,32,37,41,34,32,26,32,33,33,37,
39,51,41,46,16,33,33,31,24,19,20,26,32,23,25,17,25,26,22,28,
50,40,38,38,29,33,33,30,23,23,27,30,33,30,25,23,27,26,29,30,
42,40,38,43,30,33,32,30,25,24,26,28,29,27,27,24,25,24,26,29,
36,59,51,33,30,41,39,31,29,28,26,27,35,28,22,24,30,25,23,32,
38,56,50,39,37,43,40,33,31,32,28,28,33,30,25,28,30,25,25,33,
29,25,47,46,28,27,21,26,23,18,23,25,26,22,25,18,18,22,24,26,
31,26,22,36,35,24,22,22,21,23,22,19,17,22,23,22,16,14,20,21,
39,56,59,56,20,39,35,35,29,21,24,30,37,26,29,19,27,30,26,33,
40,59,38,34,25,38,38,30,25,26,23,25,32,26,22,23,28,24,21,29,
43,16,22,32,26,20,20,20,15,17,22,23,21,23,20,18,16,17,24,20,
24,10,50,37,29,22,15,21,20,15,22,23,23,21,20,16,14,18,23,23,
39,39,28,48,40,31,30,29,26,28,26,24,22,26,29,27,21,19,23,26,
34,18,19,12,34,21,21,15,15,22,22,18,17,23,13,22,16,11,19,18,
28,22,21,27,24,20,20,18,16,18,18,17,17,18,18,17,15,14,17,18,
23,37,18,36,30,25,24,21,21,23,17,14,14,17,22,20,16,12,13,19,
23,18,18,20,12,15,15,15,11,10,13,15,16,14,13,10,13,14,14,15,
21,27,20,29,23,21,19,19,17,17,15,15,15,15,18,16,14,13,14,17,
27,29,28,25,28,25,24,21,20,21,20,19,20,21,18,20,18,16,18,21,
30,24,29,33,36,25,22,22,21,23,23,21,19,23,22,23,17,15,21,22,
37,33,20,19,12,23,25,19,13,15,16,19,23,19,13,14,20,17,17,18,
26,19,22,19,24,19,18,16,15,17,18,16,16,18,14,16,14,12,17,17,
36,32,59,60,34,33,26,32,28,22,27,30,31,27,30,21,22,26,28,31,
35,36,66,44,35,37,30,31,29,24,29,31,36,29,26,23,25,27,29,34,
17,22,16,17,22,18,17,14,14,17,14,11,12,14,12,15,12,9,11,14,
15,13,20,12,14,14,12,11,11,11,12,12,13,12,9,10,10,9,11,12,
16,18,15,20,20,15,14,13,13,14,13,11,11,13,13,13,10,9,11,13,
19,13,16,14,14,13,13,12,10,11,12,12,13,13,10,11,11,10,12,12,
22,13,14,14,11,13,13,12,8,9,12,13,13,13,10,10,11,10,12,12,
12,14,11,13,15,12,11,10,10,11,10,8,8,10,9,10,8,7,8,10,
11,11,11,10,14,10,10,8,9,10,9,8,8,9,8,9,7,6,8,9,
